observed,predicted,low,high,anomalous,err,threshold
207.106,174.3,151.32,197.281,False,0.00672628,0.0574517
193.414,176.365,153.64,199.09,False,0.00181668,0.056812
169.536,189.145,166.698,211.593,False,0.00240323,0.0561185
158.997,175.06,152.886,197.234,False,0.00161258,0.0554347
164.071,189.532,167.631,211.432,False,0.00405153,0.0547519
152.469,187.895,166.252,209.538,False,0.00784369,0.054108
149.41,170.913,149.503,192.324,False,0.00288997,0.053526
157.303,159.437,138.282,180.592,False,2.84677e-05,0.052887
175.044,162.578,141.693,183.463,False,0.000971306,0.0522125
173.017,159.86,139.236,180.485,False,0.00108189,0.0515613
161.996,156.174,135.805,176.543,False,0.000211848,0.0509225
171.441,156.619,136.507,176.731,False,0.00137309,0.0502792
177.532,170.253,150.253,190.253,False,0.000331189,0.05
179.154,174.222,154.222,194.222,False,0.000152002,0.05
179.411,167.918,147.918,187.918,False,0.000825605,0.05
168.617,171.974,151.974,191.974,False,7.04393e-05,0.05
175.948,174.017,154.017,194.017,False,2.32967e-05,0.05
175.367,177.322,157.322,197.322,False,2.38951e-05,0.05
169.642,178.807,158.807,198.807,False,0.000524938,0.05
178.926,170.603,150.603,190.603,False,0.000432954,0.05
184.495,175.52,155.52,195.52,False,0.000503471,0.05
171.503,177.912,157.912,197.912,False,0.000256755,0.05
188.08,171.146,151.146,191.146,False,0.00179225,0.05
190.112,179.005,159.005,199.005,False,0.000770968,0.05
171.721,185.473,165.473,205.473,False,0.00118199,0.05
192.768,173.363,153.363,193.363,False,0.00235357,0.05
183.474,185.895,165.895,205.895,False,3.6619e-05,0.05
205.206,188.807,168.807,208.807,False,0.00168082,0.05
170.274,182.271,162.271,202.271,False,0.000899503,0.05
200.894,185.307,165.307,205.307,False,0.0015185,0.05
233.781,186.833,166.833,206.833,False,0.0137755,0.05
26.4291,210.862,190.862,230.862,True,0.212597,0.05
48.5802,143.497,122.793,164.201,True,0.0563077,0.0517598
22.4553,158.265,137.503,179.027,True,0.115277,0.051905
25.6019,201.307,180.275,222.339,True,0.192952,0.05258
27.5421,69.1942,47.4013,90.987,False,0.0108431,0.0544822
25.8377,53.333,31.7524,74.9135,False,0.00472494,0.0539514
47.1866,30.5447,9.26643,51.8229,False,0.00173096,0.0531957
30.7824,30.0143,8.99875,51.0299,False,3.68703e-06,0.052539
359.029,28.4555,7.81385,49.0972,True,0.682993,0.0516041
43.3086,68.3637,44.9773,91.7501,False,0.00392348,0.058466
27.6638,48.286,25.0261,71.5458,False,0.00265796,0.0581497
298.291,6.24995,-16.4479,28.9478,True,0.53305,0.0567445
277.783,283.996,258.762,309.23,False,0.000241251,0.0630842
304.957,145.365,120.36,170.37,True,0.159185,0.0625118
299.526,115.34,89.9943,140.686,True,0.212027,0.0633649
258.59,263.664,237.485,289.842,False,0.000160885,0.065447
305.203,266.592,240.746,292.438,False,0.00931748,0.0646148
254.601,297.904,272.399,323.408,False,0.0117195,0.063762
230.756,285.405,260.162,310.648,False,0.0186656,0.0631071
223.209,252.569,227.549,277.59,False,0.00538767,0.0625518
219.748,271.515,246.785,296.245,False,0.0167487,0.0618254
209.774,249.681,225.181,274.181,False,0.00995357,0.0612494
208.67,229.561,205.318,253.805,False,0.00272784,0.0606086
154.048,220.992,197.048,244.936,False,0.0280094,0.0598597
214.85,203.851,180.065,227.638,False,0.000756052,0.059466
166.054,210.409,186.917,233.901,False,0.012296,0.0587301
140.217,202.142,178.894,225.39,False,0.0239671,0.0581205
132.305,158.098,135.015,181.18,False,0.00415786,0.0577054
131.924,188.076,165.266,210.886,False,0.0197064,0.0570254
90.4206,166.752,144.138,189.367,False,0.0364158,0.0565357
301.383,138.192,115.692,160.691,True,0.166446,0.0562485
20.2981,166.887,143.809,189.965,True,0.134302,0.0576954
106.105,121.136,97.616,144.655,False,0.001412,0.0587992
44.6732,86.3374,63.1296,109.545,False,0.0108494,0.0580195
2.2062,229.941,207.056,252.826,True,0.324145,0.0572125
61.4396,65.043,40.7294,89.3567,False,8.11538e-05,0.0607841
80.0878,94.5094,70.4388,118.58,False,0.00129989,0.0601765
56.5219,64.9384,41.2602,88.6167,False,0.00044274,0.0591956
53.9489,20.7776,-2.6022,44.1574,False,0.0068771,0.0584495
254.31,48.96,25.8788,72.0412,True,0.263554,0.057703
252.698,99.105,74.9401,123.27,True,0.147443,0.0604122
310.74,100.863,76.2136,125.512,True,0.275303,0.0616224
247.307,117.557,91.8225,143.291,True,0.105219,0.0643359
255.198,223.81,197.83,249.791,False,0.00615736,0.0649505
276.761,244.251,218.625,269.876,False,0.00660572,0.0640638
232.642,290.036,264.732,315.34,False,0.0205878,0.0632595
244.657,250.61,225.518,275.702,False,0.000221489,0.0627293
246.07,249.836,225.059,274.613,False,8.86383e-05,0.0619427
228.237,264.599,240.143,289.056,False,0.00826379,0.0611414
240.043,237.176,212.986,261.366,False,5.13725e-05,0.0604758
240.688,241.801,217.915,265.686,False,7.73779e-06,0.0597141
232.019,244.749,221.169,268.33,False,0.00101289,0.0589512
275.734,231.983,208.697,255.268,False,0.0119637,0.0582133
243.237,249.407,226.353,272.461,False,0.000237933,0.0576343
25.1104,243.387,220.666,266.108,True,0.297779,0.0568034
39.7842,175.254,151.263,199.246,True,0.114701,0.0599779
355.676,212.25,187.914,236.586,True,0.128569,0.0608396
35.7339,277.748,253.156,302.34,True,0.366068,0.0614801
30.7343,82.0803,55.8713,108.289,False,0.0164776,0.0655227
237.545,29.5369,3.57186,55.5019,True,0.270421,0.0649125
266.073,275.493,248.526,302.46,False,0.000554615,0.0674171
273.844,129.419,102.759,156.08,True,0.130366,0.0666515
278.178,100.414,73.5067,127.321,True,0.197501,0.0672673
302.522,221.274,193.643,248.905,False,0.0412578,0.0690783
274.826,268.777,241.273,296.281,False,0.0002287,0.0687594
299.663,272.828,245.721,299.935,False,0.00450068,0.0677683
215.013,283.778,257.006,310.549,False,0.0295537,0.0669291
39.1356,270.569,244.028,297.109,True,0.334757,0.0663505
191.667,211.008,183.027,238.989,False,0.002338,0.0699519
16.4353,264.301,236.659,291.942,True,0.383983,0.0691038
316.208,206.963,177.743,236.182,True,0.074591,0.0730491
23.4402,111.031,81.7142,140.348,False,0.0479512,0.0732927
7.63948,161.119,132.037,190.202,True,0.147225,0.072707
348.61,30.1307,0.747138,59.5142,True,0.633932,0.0734589
354.354,257.381,225.282,289.48,False,0.0587735,0.0802468
12.4627,134.234,102.144,166.323,True,0.0926759,0.0802236
10.9793,27.234,-4.76755,59.2355,False,0.00165134,0.0800038
347.846,225.079,193.486,256.673,True,0.0941978,0.0789835
327.127,327.203,295.537,358.868,False,3.56558e-08,0.0791641
316.593,128.183,96.9322,159.433,True,0.221865,0.0781259
310.731,115.082,83.1142,147.049,True,0.239242,0.0799187
334.274,293.59,260.719,326.462,False,0.0103449,0.0821788
316.278,323.68,291.182,356.178,False,0.000342463,0.0812452
291.267,317.663,285.643,349.683,False,0.00435464,0.0800507
283.94,304.929,273.294,336.563,False,0.00275328,0.0790856
275.498,311.909,280.662,343.157,False,0.0082861,0.0781188
291.286,302.6,271.705,333.495,False,0.000800039,0.0772365
335.259,293.661,263.154,324.168,False,0.0108149,0.0762667
352.205,302.516,272.343,332.689,False,0.015431,0.0754323
351.162,306.899,277.026,336.771,False,0.0122453,0.0746812
348.774,316.127,286.569,345.685,False,0.00666128,0.0738946
19.3354,337.01,307.891,366.129,True,0.630733,0.0727981
346.18,246.931,215.114,278.749,False,0.0615644,0.0795431
353.218,330.947,299.071,362.822,False,0.00310008,0.0796884
339.459,348.483,317.166,379.8,False,0.000508946,0.0782924
348.107,173.811,142.933,204.689,True,0.189869,0.0771956
326.711,317.594,286.102,349.085,False,0.000519526,0.0787284
354.041,337.005,305.871,368.14,False,0.0018138,0.0778353
350.96,344.531,313.837,375.226,False,0.000258295,0.0767358
344.677,348.573,318.266,378.88,False,9.48663e-05,0.0757673
328.762,337.338,307.415,367.261,False,0.000459672,0.0748071
331.629,341.489,311.943,371.034,False,0.000607571,0.0738648
333.411,342.128,312.954,371.303,False,0.000474933,0.0729367
342.531,340.145,311.338,368.953,False,3.55748e-05,0.0720186
341.946,335.833,307.391,364.276,False,0.000233552,0.0711061
322.885,336.179,308.096,364.262,False,0.0011045,0.0702074
322.393,329.955,302.222,357.688,False,0.000357362,0.0693322
325.922,332.988,305.605,360.372,False,0.00031207,0.0684586
322.76,334.683,307.645,361.72,False,0.000888463,0.0675941
316.739,324.959,298.26,351.659,False,0.000422318,0.0667491
326.863,320.853,294.489,347.217,False,0.000225753,0.0659089
326.644,325.374,299.343,351.404,False,1.00857e-05,0.0650761
336.147,324.601,298.901,350.302,False,0.000833132,0.0642511
330.74,325.042,299.663,350.422,False,0.000202889,0.0634476
335.728,327.917,302.858,352.975,False,0.000381372,0.0626465
4.0541,330.162,305.52,354.804,True,0.664666,0.0616049
10.9572,245.9,218.579,273.222,True,0.344989,0.0683039
0.328537,272.265,243.402,301.127,True,0.462182,0.0721569
5.70553,318.528,287.795,349.261,True,0.611613,0.0768331
4.08745,85.3705,51.951,118.79,False,0.0412934,0.0835487
23.8444,29.2223,-4.00484,62.4494,False,0.000180761,0.0830678
6.36647,9.02907,-23.6078,41.6659,False,4.43091e-05,0.0815922
18.9274,6.01167,-26.1998,38.2232,False,0.0010426,0.0805287
29.2623,4.74627,-27.062,36.5545,False,0.00375647,0.0795206
17.4352,20.6831,-10.7421,52.1083,False,6.59307e-05,0.078563
30.0922,9.33572,-21.6917,40.3631,False,0.0026927,0.0775685
30.077,17.052,-13.5952,47.6992,False,0.00106031,0.076618
32.0406,26.917,-3.34798,57.1819,False,0.000164073,0.0756624
38.2587,19.8565,-10.025,49.7379,False,0.00211651,0.0747036
31.6728,28.2058,-1.30782,57.7195,False,7.51246e-05,0.0737841
47.6433,29.3632,0.223118,58.5033,False,0.00208851,0.0728503
53.3089,32.3703,3.58936,61.1512,False,0.00274017,0.0719523
21.9837,38.0569,9.6261,66.4878,False,0.00161468,0.0710771
32.622,30.8546,2.77552,58.9336,False,1.95241e-05,0.0701976
111.832,42.9919,15.2731,70.7106,False,0.0296185,0.0692969
117.172,57.9045,30.3838,85.4253,False,0.021954,0.0688019
33.4017,34.9223,7.62813,62.2164,False,1.44508e-05,0.0682353
118.543,26.2028,-0.734103,53.1397,False,0.053292,0.0673422
118.588,94.9779,68.1072,121.849,False,0.00348397,0.067177
112.563,115.982,89.4225,142.541,False,7.3058e-05,0.0663987
123.178,53.9513,27.7468,80.1559,False,0.0299521,0.0655113
69.6625,104.532,78.5026,130.561,False,0.00759908,0.0650723
122.493,109.909,84.164,135.654,False,0.000989697,0.0643629
22.306,114.027,88.6168,139.436,False,0.0525792,0.0635246
19.3205,113.673,88.316,139.029,False,0.0556394,0.0633913
2.9856,74.8533,49.5179,100.189,False,0.0322811,0.0633385
52.5622,109.531,84.352,134.709,False,0.0202838,0.0629464
357.874,47.074,22.2065,71.9414,True,0.603729,0.0621687
26.5474,49.4187,21.8613,76.9761,False,0.00326934,0.0688935
53.58,0,-27.3496,27.3496,False,0.0179426,0.0683741
23.324,27.1452,0.223583,54.0668,False,9.12605e-05,0.0673041
19.0132,275.964,249.44,302.488,True,0.412648,0.06631
14.9683,86.3906,58.0289,114.752,False,0.0318821,0.0709043
27.271,61.0502,32.7928,89.3077,False,0.00713148,0.0706436
27.7512,33.4243,5.60047,61.2481,False,0.000201148,0.0695595
29.8905,23.2066,-4.2579,50.671,False,0.000279218,0.0686612
88.0554,17.1355,-9.97606,44.2471,False,0.0314352,0.067779
90.1154,29.915,2.9837,56.8463,False,0.0226506,0.0673282
52.625,31.3136,4.59792,58.0293,False,0.0028386,0.0667892
71.963,26.8371,0.451162,53.2231,False,0.0127272,0.0659649
27.9776,73.2575,47.1462,99.3687,False,0.0128142,0.0652781
26.402,83.0445,57.1973,108.892,False,0.0200523,0.0646179
26.315,57.5112,31.8874,83.1349,False,0.0060825,0.0640595
27.786,68.5362,43.206,93.8664,False,0.0103786,0.0633255
23.0241,37.9973,12.9379,63.0567,False,0.00140123,0.0626484
28.7311,28.8761,4.12658,53.6256,False,1.31428e-07,0.0618738
23.7806,27.2038,2.77062,51.6369,False,7.32386e-05,0.0610829
25.2585,27.51,3.3865,51.6335,False,3.16832e-05,0.0603088
22.8205,23.9745,0.15655,47.7925,False,8.32343e-06,0.0595449
24.122,27.4482,3.93209,50.9643,False,6.9148e-05,0.0587903
85.2295,24.6622,1.44678,47.8775,False,0.0229275,0.0580384
88.5924,30.6095,7.56981,53.6492,False,0.0210126,0.0575992
114.652,28.0041,5.14697,50.8611,False,0.0469242,0.0571427
126.183,27.8557,5.05055,50.6609,True,0.0604266,0.0570129
125.338,75.1358,52.2988,97.9728,False,0.0157516,0.0570925
125.106,87.1221,64.4936,109.751,False,0.00901735,0.0565712
129.06,108.703,86.328,131.078,False,0.0025901,0.0559371
122.573,122.681,100.578,144.783,False,7.22946e-08,0.0552556
123.065,124.211,102.391,146.031,False,8.21088e-06,0.0545502
131.146,124.508,102.965,146.051,False,0.000275408,0.053857
130.551,128.902,107.631,150.173,False,1.69915e-05,0.0531781
128.196,124.755,103.753,145.757,False,7.40107e-05,0.0525044
116.297,123.433,102.697,144.169,False,0.000318266,0.0518397
126.792,127.463,106.988,147.938,False,2.81605e-06,0.0511869
111.163,130.031,109.816,150.246,False,0.00222509,0.0505376
119.206,127.032,107.032,147.032,False,0.000382754,0.05
124.264,118.784,98.784,138.784,False,0.000187689,0.05
131.458,125.781,105.781,145.781,False,0.000201429,0.05
123.608,116.267,96.2666,136.267,False,0.000336848,0.05
124.318,118.367,98.367,138.367,False,0.000221343,0.05
117.593,122.562,102.562,142.562,False,0.000154325,0.05
123.976,128.239,108.239,148.239,False,0.000113576,0.05
140.314,124.925,104.925,144.925,False,0.00148012,0.05
138.598,127.033,107.033,147.033,False,0.000835877,0.05
128.41,121.456,101.456,141.456,False,0.000302225,0.05
115.894,122.586,102.586,142.586,False,0.000279853,0.05
139.26,133.349,113.349,153.349,False,0.000218342,0.05
137.239,138.963,118.963,158.963,False,1.85765e-05,0.05
101.948,132.309,112.309,152.309,False,0.00576131,0.05
140.601,115.547,95.5471,135.547,False,0.00392311,0.05
111.036,135.648,115.648,155.648,False,0.00378586,0.05
107.107,135.11,115.11,155.11,False,0.00490096,0.05
130.055,107.77,87.7698,127.77,False,0.00310393,0.05
124.125,134.617,114.617,154.617,False,0.000687965,0.05
117.285,117.635,97.6348,137.635,False,7.64576e-07,0.05
125.514,108.948,88.9477,128.948,False,0.00171525,0.05
146.475,125.445,105.445,145.445,False,0.00276422,0.05
124.848,127.822,107.822,147.822,False,5.52685e-05,0.05
102.901,119.142,99.1423,139.142,False,0.00164862,0.05
105.306,119.816,99.8164,139.816,False,0.00131595,0.05
114.208,137.813,117.813,157.813,False,0.00348241,0.05
113.952,128.518,108.518,148.518,False,0.00132606,0.05
131.502,109.631,89.631,129.631,False,0.00298963,0.05
130.581,108.819,88.8187,128.819,False,0.00295999,0.05
122.192,114.475,94.4752,134.475,False,0.000372183,0.05
117.863,113.584,93.5839,133.584,False,0.000114443,0.05
112.552,125.96,105.96,145.96,False,0.0011236,0.05
108.886,128.07,108.07,148.07,False,0.00230005,0.05
344.772,122.447,102.447,142.447,True,0.308927,0.05
17.6738,154.706,133.412,176,True,0.117362,0.0532352
355.565,99.1027,77.4559,120.749,True,0.411081,0.054117
339.728,136.106,112.66,159.552,True,0.259137,0.0586155
351.824,318.051,293.482,342.62,False,0.00712889,0.0614234
326.007,159.283,135.073,183.493,True,0.173731,0.0605252
0.927451,311.257,286.595,335.919,True,0.601903,0.0616539
327.345,233.162,205.786,260.538,False,0.0554408,0.06844
331.983,327.816,300.409,355.223,False,0.000108528,0.068518
338.049,343.27,316.373,370.166,False,0.000170362,0.0672414
334.527,141.493,114.985,168.002,True,0.232888,0.0662712
344.638,298.359,270.956,325.761,False,0.013386,0.0685063
333.102,330.689,303.515,357.863,False,3.63871e-05,0.0679356
323.558,334.97,308.205,361.735,False,0.000813978,0.0669133
332.183,330.148,303.722,356.575,False,2.58802e-05,0.0660664
333.338,338.014,311.922,364.106,False,0.000136662,0.0652298
345.793,334.393,308.631,360.154,False,0.000812295,0.0644041
331.35,333.384,307.944,358.823,False,2.58553e-05,0.0635987
331.764,331.944,306.826,357.061,False,2.01977e-07,0.0627933
329.284,332.092,307.293,356.891,False,4.92703e-05,0.061997
341.258,337.819,313.335,362.304,False,7.39015e-05,0.0612119
340.671,336.176,312.001,360.35,False,0.000126303,0.0604371
335.852,335.9,312.031,359.77,False,1.46404e-08,0.0596728
336.606,332.436,308.87,356.003,False,0.000108664,0.0589166
339.735,338.016,314.747,361.284,False,1.84731e-05,0.0581712
347.383,340.046,317.072,363.019,False,0.000336484,0.0574342
341.814,340.921,318.237,363.606,False,4.98003e-06,0.0567107
352.453,339.175,316.778,361.572,False,0.00110193,0.0559918
347.507,344.303,322.185,366.422,False,6.41529e-05,0.0552965
345.473,347.051,325.212,368.89,False,1.55677e-05,0.0545971
332.596,343.759,322.198,365.321,False,0.000778888,0.0539044
345.744,343.454,322.162,364.747,False,3.27636e-05,0.0532314
354.445,346.294,325.271,367.317,False,0.000415224,0.0525575
341.152,349.505,328.747,370.264,False,0.000436123,0.0518963
351.313,338.253,317.755,358.751,False,0.00106605,0.0512442
3.4233,346.38,326.244,366.516,True,0.735121,0.0503403
4.2089,251.904,229.055,274.753,True,0.383455,0.0571229
349.958,277.119,252.389,301.848,False,0.0331597,0.061824
337.913,367.291,342.822,391.759,False,0.00539401,0.0611708
24.5477,111.597,87.5207,135.673,False,0.0473598,0.0601907
17.3526,4.17047,-19.8426,28.1835,False,0.00108605,0.0600326
5.3488,246.971,223.299,270.642,True,0.364883,0.059179
23.511,328.277,303.072,353.482,True,0.580514,0.063013
26.1907,101.644,73.6978,129.591,False,0.0355827,0.0698661
27.7162,38.456,10.6464,66.2656,False,0.000720897,0.0695241
1.05313,12.2385,-15.0609,39.5378,False,0.000781947,0.0682484
28.3818,19.1878,-7.75955,46.1352,False,0.000528305,0.0673685
12.1795,25.5875,-1.02099,52.196,False,0.00112359,0.0665212
5.146,28.2641,1.98747,54.5408,False,0.0033403,0.0656917
17.6161,5.23436,-20.7269,31.1956,False,0.000958172,0.0649032
10.8005,24.4267,-1.21076,50.0642,False,0.00116046,0.0640937
4.44898,15.2961,-10.0218,40.614,False,0.000735376,0.0632947
18.9598,6.34865,-18.6521,31.3494,False,0.000994007,0.0625018
11.1824,16.0745,-8.6144,40.7635,False,0.000149582,0.0617224
12.1947,12.2097,-12.1672,36.5865,False,1.40085e-09,0.0609421
15.0074,5.39117,-18.6764,29.4587,False,0.000577949,0.0601689
1.61903,16.3703,-7.39506,40.1357,False,0.00136001,0.0594135
19.1948,11.6063,-11.8652,35.0778,False,0.000359909,0.0586787
26.2475,12.6985,-10.4774,35.8744,False,0.00114734,0.0579397
35.2213,15.9484,-6.93917,38.836,False,0.00232152,0.057219
33.0925,4.60688,-18.0024,27.2162,False,0.00507144,0.0565232
41.3857,15.3509,-6.99825,37.7,False,0.00423632,0.0558729
31.2393,23.5859,1.49731,45.6745,False,0.00036609,0.0552215
24.793,32.165,10.3551,53.975,False,0.000339669,0.0545248
27.8973,31.8601,10.3259,53.3942,False,9.81464e-05,0.0538354
32.6727,39.8154,18.5537,61.0771,False,0.000318861,0.0531543
25.9891,33.9626,12.9688,54.9564,False,0.000397355,0.0524845
48.2682,26.4631,5.73358,47.1925,False,0.00297165,0.0518237
84.1259,28.4409,7.96094,48.9209,False,0.0193801,0.0512
23.3195,34.4699,14.1466,54.7932,False,0.00077707,0.0508082
13.593,23.6967,3.62403,43.7694,False,0.000638034,0.0501818
57.7558,38.9486,18.9486,58.9486,False,0.00221069,0.05
19.714,79.4262,59.4262,99.4262,False,0.0222847,0.05
106.819,35.6395,15.6395,55.6395,False,0.0316658,0.05
99.8012,20.3878,0.387827,40.3878,False,0.0394155,0.05
100.826,52.4922,32.4922,72.4922,False,0.014601,0.05
60.4347,23.1552,3.15524,43.1552,False,0.00868599,0.05
101.966,85.0686,65.0686,105.069,False,0.00178452,0.05
140.17,98.1911,78.1911,118.191,False,0.0110139,0.05
126.184,106.357,86.3574,126.357,False,0.00245685,0.05
107.989,70.3602,50.3602,90.3602,False,0.00884953,0.05
112.107,91.9249,71.9249,111.925,False,0.00254573,0.05
107.537,128.919,108.919,148.919,False,0.00285743,0.05
164.876,126.843,106.843,146.843,False,0.00904052,0.05
131.096,117.769,97.7686,137.769,False,0.00111013,0.05
148.494,113.621,93.6207,133.621,False,0.00760093,0.05
136.892,108.918,88.9184,128.918,False,0.00489076,0.05
125.569,152.219,132.219,172.219,False,0.004439,0.05
117.494,133.551,113.551,153.551,False,0.00161146,0.05
131.835,143.319,123.319,163.319,False,0.000824266,0.05
117.6,139.349,119.349,159.349,False,0.0029563,0.05
117.907,128.061,108.06,148.061,False,0.000644334,0.05
107.409,118.84,98.84,138.84,False,0.00081667,0.05
112.685,128.015,108.015,148.015,False,0.00146873,0.05
130.384,119.836,99.8362,139.836,False,0.00069535,0.05
143.877,120.57,100.57,140.57,False,0.00339507,0.05
108.095,112.859,92.8594,132.859,False,0.000141869,0.05
128.975,109.646,89.6464,129.646,False,0.00233497,0.05
137.363,125.64,105.64,145.64,False,0.000858923,0.05
131.349,142.297,122.297,162.297,False,0.000749124,0.05
114.253,115.538,95.5376,135.538,False,1.03135e-05,0.05
128.38,123.664,103.664,143.664,False,0.000139009,0.05
126.231,134.728,114.728,154.728,False,0.000451236,0.05
146.224,132.879,112.879,152.879,False,0.0011131,0.05
145.531,120.445,100.445,140.445,False,0.00393332,0.05
159.723,128.13,108.13,148.13,False,0.0062383,0.05
135.919,128.789,108.789,148.789,False,0.000317772,0.05
126.644,140.599,120.599,160.599,False,0.00121709,0.05
131.831,141.405,121.405,161.405,False,0.000572835,0.05
131.704,155.305,135.305,175.305,False,0.00348127,0.05
132.665,140.508,120.508,160.508,False,0.000384439,0.05
131.125,129.807,109.807,149.807,False,1.08567e-05,0.05
128.175,131.28,111.28,151.28,False,6.02484e-05,0.05
124.048,131.155,111.155,151.155,False,0.000315682,0.05
153.419,131.64,111.64,151.64,False,0.00296459,0.05
148.782,134.35,114.35,154.35,False,0.00130171,0.05
141.435,131.305,111.305,151.305,False,0.000641408,0.05
134.376,124.794,104.794,144.794,False,0.000573789,0.05
165.423,145.571,125.571,165.571,False,0.00246321,0.05
131.352,151.382,131.382,171.382,False,0.00250739,0.05
155.477,141.768,121.768,161.768,False,0.00117463,0.05
170.676,136.746,116.746,156.746,False,0.00719543,0.05
149.901,162.75,142.75,182.75,False,0.00103179,0.05
120.902,137.464,117.464,157.464,False,0.00171431,0.05
142.429,145.977,125.977,165.977,False,7.86823e-05,0.05
113.208,165.082,145.082,185.082,False,0.0168184,0.05
135.673,151.202,131.202,171.202,False,0.00150719,0.05
108.296,128.039,108.039,148.039,False,0.00243622,0.05
191.512,137.858,117.858,157.858,False,0.017992,0.05
205.967,126.307,106.307,146.307,False,0.0396605,0.05
189.227,143.194,123.194,163.194,False,0.0132442,0.05
174.211,119.706,99.7059,139.706,False,0.0185676,0.05
123.819,172.865,152.865,192.865,False,0.0150342,0.05
124.129,187.233,167.233,207.233,False,0.0248884,0.05
135.666,183.039,163.039,203.039,False,0.014026,0.05
175.144,177.084,157.084,197.084,False,2.35326e-05,0.05
142.049,141.458,121.458,161.458,False,2.18101e-06,0.05
168.027,127.191,107.191,147.191,False,0.0104225,0.05
148.46,135.444,115.444,155.444,False,0.0010589,0.05
115.821,165.416,145.416,185.416,False,0.015373,0.05
104.396,141.238,121.238,161.238,False,0.00848313,0.05
154.457,157.962,137.962,177.962,False,7.6791e-05,0.05
170.723,155.714,135.714,175.714,False,0.00140798,0.05
146.088,130.397,110.397,150.397,False,0.00153873,0.05
162.301,108.988,88.9875,128.988,False,0.0177645,0.05
115.771,145.196,125.196,165.196,False,0.00541157,0.05
123.351,159.597,139.597,179.597,False,0.00821094,0.05
166.996,146.217,126.217,166.217,False,0.00269845,0.05
149.785,164.61,144.61,184.61,False,0.00137366,0.05
126.273,127.936,107.936,147.936,False,1.72827e-05,0.05
169.653,120.341,100.341,140.341,False,0.015198,0.05
138.069,160.389,140.389,180.389,False,0.00311358,0.05
137.145,151.318,131.318,171.318,False,0.00125539,0.05
152.423,129.454,109.454,149.454,False,0.00329743,0.05
144.762,162.353,142.353,182.353,False,0.00193406,0.05
156.663,143.664,123.664,163.664,False,0.00105604,0.05
164.465,139.791,119.791,159.791,False,0.003805,0.05
200.72,151.82,131.82,171.82,False,0.0149451,0.05
113.479,153.323,133.323,173.323,False,0.00992232,0.05
127.252,146.711,126.711,166.711,False,0.00236652,0.05
167.874,154.878,134.878,174.878,False,0.00105563,0.05
171.947,195.827,175.827,215.827,False,0.00356422,0.05
222.997,135.891,115.891,155.891,False,0.0474218,0.05
352.034,139.772,119.772,159.772,True,0.281594,0.05
0.783992,200.655,179.659,221.651,True,0.249677,0.0524898
37.4364,130.918,108.834,153.002,False,0.0546177,0.0552095
332.72,178.118,156.073,200.164,True,0.149385,0.0551126
82.3205,346.238,323.803,368.673,True,0.435327,0.056087
10.3342,73.0264,48.5662,97.4867,False,0.0245645,0.0611506
33.664,30.9071,6.57541,55.2387,False,4.75043e-05,0.0608291
27.5134,265.178,241.324,289.032,True,0.353028,0.0596352
21.2181,127.937,102.535,153.339,True,0.0711808,0.0635044
42.397,37.1873,11.6587,62.7158,False,0.000169634,0.0638213
56.298,35.459,10.3403,60.5777,False,0.00271415,0.0627967
339.426,30.4426,5.73288,55.1523,True,0.596692,0.0617743
343.813,33.0496,5.73527,60.3639,True,0.603587,0.0682857
328.005,71.3794,41.3257,101.433,True,0.411604,0.0751343
312.816,114.723,82.9443,146.501,True,0.245256,0.0794459
321.007,291.835,259.244,324.426,False,0.00531876,0.081478
295.602,327.959,295.818,360.1,False,0.00654355,0.0803534
359.126,316.835,285.138,348.533,False,0.0111781,0.0792437
21.5411,331.463,300.194,362.731,True,0.600321,0.0781717
1.44236,231.971,198.061,265.88,True,0.332145,0.0847737
357.195,239.143,203.802,274.483,False,0.0871022,0.0883512
5.68573,381.467,346.348,416.586,True,0.882571,0.0877974
347.587,97.3068,59.4898,135.124,True,0.391501,0.0945424
347.267,34.7351,-4.73762,74.2078,True,0.610476,0.0986818
7.06788,307.819,265.91,349.728,True,0.56532,0.104773
5.3024,51.3323,6.94998,95.7145,False,0.0132422,0.110956
1.63675,250.683,206.89,294.476,True,0.387652,0.109482
13.048,329.047,284.01,374.083,True,0.624095,0.112591
20.4346,90.2208,42.4334,138.008,False,0.0304382,0.119469
13.915,26.6036,-20.7762,73.9835,False,0.00100626,0.11845
7.66292,7.15391,-39.4544,53.7622,False,1.61932e-06,0.116521
5.71479,10.8855,-35.1236,56.8947,False,0.000167103,0.115023
12.7027,17.9994,-27.4273,63.426,False,0.000175343,0.113567
62.5592,15.4216,-29.4286,60.2717,False,0.0138872,0.112125
43.4222,12.7772,-31.5772,57.1316,False,0.00586946,0.110886
115.273,7.28994,-36.5265,51.1063,False,0.0728771,0.109541
26.3596,13.9449,-29.6985,57.5882,False,0.000963283,0.109108
18.6228,48.0557,4.94765,91.1637,False,0.00541434,0.10777
71.4116,39.6407,-2.928,82.2094,False,0.0063087,0.106422
21.2193,102.626,60.5678,144.684,False,0.0414188,0.105145
27.6563,43.1569,1.41357,84.9003,False,0.00150169,0.104358
16.1521,22.1135,-19.1154,63.3425,False,0.000222115,0.103072
20.6674,60.4178,19.7231,101.113,False,0.00987559,0.101737
28.9869,30.4065,-9.82437,70.6373,False,1.25948e-05,0.100577
29.2447,29.2397,-10.4833,68.9628,False,1.54259e-10,0.0993076
