observed,predicted,low,high,anomalous,err,threshold
32.9677,30.9327,22.9327,38.9327,False,0.000161766,0.05
32.2594,32.1418,24.1418,40.1418,False,5.40159e-07,0.05
28.6373,32.2113,24.2113,40.2113,False,0.000498957,0.05
30.0843,30.0868,22.0868,38.0868,False,2.44338e-10,0.05
30.2087,30.0833,22.0833,38.0833,False,6.14484e-07,0.05
29.9093,30.1555,22.1555,38.1555,False,2.3674e-06,0.05
25.7636,30.0101,22.0101,38.0101,False,0.0007044,0.05
27.1445,27.4833,19.4833,35.4833,False,4.48311e-06,0.05
24.0646,27.2797,19.2797,35.2797,False,0.000403776,0.05
26.2354,25.3636,17.3636,33.3636,False,2.96869e-05,0.05
28.768,25.882,17.882,33.882,False,0.000325355,0.05
35.9513,27.5977,19.5977,35.5977,False,0.00272592,0.05
26.1057,32.5709,24.571,40.5709,False,0.00163279,0.05
29.5764,28.7293,20.7293,36.7293,False,2.803e-05,0.05
25.1671,29.2353,21.2353,37.2353,False,0.0006465,0.05
27.4716,26.8082,18.8082,34.8082,False,1.71894e-05,0.05
29.4852,27.2036,19.2036,35.2036,False,0.000203341,0.05
32.2418,28.5586,20.5586,36.5586,False,0.000529921,0.05
28.6907,30.7528,22.7528,38.7528,False,0.000166098,0.05
29.6276,29.5287,21.5287,37.5287,False,3.82011e-07,0.05
29.2373,29.5885,21.5885,37.5885,False,4.81705e-06,0.05
29.2168,29.3771,21.3771,37.3771,False,1.00403e-06,0.05
32.784,29.2822,21.2823,37.2822,False,0.000478994,0.05
29.3607,31.3655,23.3655,39.3655,False,0.000157003,0.05
33.7306,30.1741,22.1741,38.1741,False,0.000494083,0.05
34.5077,32.2918,24.2918,40.2918,False,0.000191811,0.05
46.1948,33.6094,25.6094,41.6094,False,0.0061872,0.05
42.441,41.1011,33.1011,49.1011,False,7.01349e-05,0.05
36.6482,41.904,33.904,49.904,False,0.00107903,0.05
47.0967,38.7855,30.7855,46.7855,False,0.00269828,0.05
44.6722,43.7253,35.7253,51.7253,False,3.50241e-05,0.05
50.1138,44.2881,36.2881,52.2881,False,0.00132572,0.05
37.7364,47.7614,39.7614,55.7614,False,0.00392583,0.05
47.2772,41.798,33.798,49.798,False,0.00117272,0.05
62.3543,45.0573,37.0573,53.0573,False,0.0116869,0.05
42.2528,55.3409,47.3409,63.3409,False,0.00669138,0.05
46.9313,47.5686,39.5686,55.5686,False,1.58675e-05,0.05
78.173,47.1947,39.1947,55.1947,False,0.0374865,0.05
40.5353,65.6086,57.6086,73.6086,False,0.0245574,0.05
40.4458,50.7093,42.7093,58.7093,False,0.00411486,0.05
40.1091,44.6161,36.6161,52.6161,False,0.000793469,0.05
37.7018,41.9037,33.9037,49.9037,False,0.000689693,0.05
31.9544,39.4023,31.4023,47.4023,False,0.00216682,0.05
28.3047,34.9693,26.9693,42.9693,False,0.00173503,0.05
29.9308,30.9993,22.9993,38.9993,False,4.45957e-05,0.05
30.4648,30.3569,22.3569,38.3569,False,4.55012e-07,0.05
30.6112,30.4183,22.4183,38.4183,False,1.45385e-06,0.05
29.1568,30.5343,22.5343,38.5343,False,7.41235e-05,0.05
30.0179,29.7152,21.7152,37.7152,False,3.58023e-06,0.05
37.127,29.8948,21.8948,37.8948,False,0.00204316,0.05
29.5037,34.197,26.197,42.197,False,0.000860428,0.05
28.4081,31.4082,23.4082,39.4082,False,0.000351596,0.05
42.1892,29.626,21.626,37.626,False,0.00616536,0.05
56.3364,37.0942,29.0942,45.0942,False,0.0144633,0.05
47.4022,48.5462,40.5462,56.5462,False,5.11207e-05,0.05
46.6156,47.883,39.883,55.883,False,6.27438e-05,0.05
43.3732,47.1384,39.1384,55.1384,False,0.000553779,0.05
46.6531,44.8916,36.8916,52.8916,False,0.000121211,0.05
34.2452,45.9375,37.9375,53.9375,False,0.0053402,0.05
30.016,38.98,30.98,46.98,False,0.00313879,0.05
33.9509,33.6444,25.6444,41.6444,False,3.67045e-06,0.05
36.1568,33.8145,25.8145,41.8145,False,0.000214308,0.05
35.1033,35.2055,27.2055,43.2055,False,4.08158e-07,0.05
43.0223,35.1485,27.1485,43.1485,False,0.00242177,0.05
64.0552,39.8344,31.8344,47.8344,False,0.0229159,0.05
38.8355,54.2456,46.2456,62.2456,False,0.00927622,0.05
40.1433,45.0937,37.0937,53.0937,False,0.000957276,0.05
37.8117,42.1574,34.1574,50.1574,False,0.000737684,0.05
40.5312,39.5522,31.5522,47.5522,False,3.74429e-05,0.05
43.3682,40.134,32.134,48.134,False,0.000408604,0.05
36.1351,42.0569,34.0569,50.0569,False,0.00136983,0.05
31.3208,38.5371,30.5371,46.5371,False,0.00203418,0.05
31.8918,34.2433,26.2433,42.2433,False,0.000215997,0.05
28.2894,32.8363,24.8363,40.8363,False,0.000807581,0.05
30.9187,30.1268,22.1268,38.1268,False,2.44984e-05,0.05
28.4068,30.5966,22.5966,38.5966,False,0.000187307,0.05
33.4355,29.2916,21.2916,37.2916,False,0.000670786,0.05
41.5646,31.7581,23.7581,39.7581,False,0.00375652,0.05
75.9702,37.5926,29.5926,45.5926,True,0.0575329,0.05
36.6016,60.4301,52.4301,68.4301,False,0.0221796,0.05
49.8808,46.2765,38.2765,54.2765,False,0.000507451,0.05
46.284,48.4356,40.4356,56.4356,False,0.000180829,0.05
30.4635,47.1292,39.1292,55.1292,False,0.0108494,0.05
32.1936,37.2232,29.2232,45.2232,False,0.000988168,0.05
37.0711,34.2216,26.2216,42.2216,False,0.000317165,0.05
43.4122,35.9041,27.9041,43.9041,False,0.00220203,0.05
41.7942,40.3734,32.3734,48.3734,False,7.88537e-05,0.05
31.0743,41.2251,33.2251,49.2251,False,0.00402495,0.05
29.6194,35.191,27.191,43.191,False,0.00121261,0.05
29.1213,31.8708,23.8708,39.8708,False,0.000295307,0.05
40.9281,30.2253,22.2253,38.2253,False,0.00447462,0.05
33.0257,36.591,28.591,44.591,False,0.000496544,0.05
32.5093,34.474,26.474,42.474,False,0.000150789,0.05
33.0588,33.3117,25.3117,41.3117,False,2.49847e-06,0.05
29.5429,33.1549,25.1549,41.1549,False,0.000509632,0.05
33.9615,31.0055,23.0055,39.0055,False,0.000341333,0.05
32.2406,32.7631,24.7631,40.7631,False,1.06654e-05,0.05
31.9903,32.4511,24.4511,40.4511,False,8.29427e-06,0.05
37.9357,32.1798,24.1798,40.1798,False,0.00129417,0.05
29.9413,35.6029,27.6029,43.6029,False,0.00125209,0.05
30.7076,32.2367,24.2367,40.2367,False,9.13353e-05,0.05
33.1173,31.3286,23.3286,39.3286,False,0.000124971,0.05
31.16,32.3867,24.3867,40.3867,False,5.87814e-05,0.05
33.8256,31.6582,23.6582,39.6582,False,0.000183502,0.05
27.0145,32.9489,24.9489,40.9489,False,0.00137566,0.05
28.3777,29.4176,21.4176,37.4176,False,4.22431e-05,0.05
28.866,28.7982,20.7982,36.7982,False,1.79408e-07,0.05
28.2961,28.8335,20.8335,36.8335,False,1.12798e-05,0.05
64.4122,28.5148,20.5148,36.5148,True,0.0503369,0.05
32.6425,49.8708,41.8708,57.8708,False,0.0115944,0.05
47.152,39.6366,31.6366,47.6366,False,0.00220632,0.05
30.942,44.1254,36.1254,52.1254,False,0.00678912,0.05
35.4571,36.2634,28.2634,44.2634,False,2.53968e-05,0.05
33.6207,35.7883,27.7883,43.7883,False,0.000183531,0.05
33.2271,34.4873,26.4873,42.4873,False,6.20381e-05,0.05
36.9821,33.7399,25.7399,41.7399,False,0.000410632,0.05
34.3191,35.667,27.667,43.667,False,7.0974e-05,0.05
30.7929,34.8662,26.8662,42.8662,False,0.000648129,0.05
33.9758,32.4448,24.4448,40.4448,False,9.15601e-05,0.05
29.4164,33.3521,25.3521,41.3521,False,0.000605073,0.05
33.2802,31.0089,23.0089,39.0089,False,0.000201525,0.05
29.1297,32.3607,24.3607,40.3607,False,0.000407797,0.05
33.911,30.4363,22.4363,38.4363,False,0.000471626,0.05
34.3062,32.5049,24.5049,40.5049,False,0.000126751,0.05
37.8187,33.5752,25.5752,41.5752,False,0.000703397,0.05
35.2134,36.1038,28.1038,44.1038,False,3.09693e-05,0.05
40.3408,35.5761,27.5761,43.5761,False,0.000886818,0.05
36.6265,38.4127,30.4127,46.4127,False,0.000124623,0.05
34.9889,37.3503,29.3503,45.3503,False,0.000217813,0.05
58.4511,35.9481,27.9481,43.9482,False,0.0197806,0.05
38.2249,49.3313,41.3313,57.3313,False,0.00481842,0.05
39.0748,42.7328,34.7328,50.7328,False,0.000522688,0.05
41.4991,40.5682,32.5682,48.5682,False,3.3851e-05,0.05
44.8064,41.1064,33.1064,49.1064,False,0.000534761,0.05
63.0458,43.3086,35.3086,51.3086,False,0.0152171,0.05
41.7581,55.0524,47.0524,63.0524,False,0.00690389,0.05
43.6087,47.1548,39.1548,55.1548,False,0.000491191,0.05
41.5235,45.0526,37.0526,53.0526,False,0.00048651,0.05
42.6018,42.937,34.937,50.937,False,4.38771e-06,0.05
46.1162,42.7375,34.7375,50.7375,False,0.000445913,0.05
36.3543,44.7459,36.7459,52.7459,False,0.00275074,0.05
34.4262,39.7561,31.7561,47.7561,False,0.00110967,0.05
45.0019,36.5842,28.5842,44.5842,False,0.00276786,0.05
43.8479,41.583,33.583,49.583,False,0.000200378,0.05
43.1513,42.9326,34.9326,50.9326,False,1.8678e-06,0.05
37.3755,43.0709,35.0709,51.0709,False,0.00126709,0.05
36.0922,39.682,31.682,47.682,False,0.000503396,0.05
37.9172,37.5436,29.5436,45.5436,False,5.45256e-06,0.05
51.2901,37.7604,29.7604,45.7604,False,0.00715045,0.05
44.583,45.8084,37.8084,53.8084,False,5.86523e-05,0.05
53.2317,45.0863,37.0863,53.0863,False,0.00259171,0.05
51.8399,49.9402,41.9402,57.9402,False,0.000140971,0.05
44.504,51.0688,43.0688,59.0688,False,0.00168346,0.05
46.7998,47.1705,39.1705,55.1705,False,5.36771e-06,0.05
64.0633,46.9463,38.9463,54.9463,False,0.011445,0.05
73.1899,57.123,49.123,65.123,False,0.0100838,0.05
41.6425,66.6882,58.6882,74.6882,False,0.0245033,0.05
43.8222,51.809,43.809,59.809,False,0.00249177,0.05
50.8076,47.055,39.055,55.055,False,0.000550086,0.05
37.0814,49.2619,41.2619,57.2619,False,0.00579553,0.05
35.0971,42.0194,34.0194,50.0194,False,0.00187183,0.05
33.427,37.9014,29.9014,45.9014,False,0.000782048,0.05
33.9796,35.2272,27.2272,43.2272,False,6.08053e-05,0.05
35.6303,34.4819,26.4819,42.4819,False,5.15123e-05,0.05
37.1686,35.1635,27.1635,43.1635,False,0.00015704,0.05
33.0202,36.3573,28.3573,44.3573,False,0.000435004,0.05
40.6601,34.374,26.374,42.374,False,0.00154358,0.05
36.9835,38.1133,30.1133,46.1133,False,4.98624e-05,0.05
33.9304,37.4409,29.4409,45.4409,False,0.000481397,0.05
30.4095,35.3572,27.3572,43.3572,False,0.000956257,0.05
30.8301,32.4097,24.4097,40.4097,False,9.74632e-05,0.05
28.3325,31.4658,23.4658,39.4658,False,0.000383505,0.05
29.0259,29.5987,21.5987,37.5987,False,1.28145e-05,0.05
28.8135,29.2569,21.2569,37.2569,False,7.68045e-06,0.05
32.1237,28.9912,20.9912,36.9912,False,0.000383301,0.05
30.0227,30.8552,22.8552,38.8552,False,2.70742e-05,0.05
34.4182,30.3611,22.3611,38.3611,False,0.000642976,0.05
28.4317,32.7767,24.7767,40.7767,False,0.000737475,0.05
30.8606,30.1919,22.1919,38.1919,False,1.74669e-05,0.05
33.7664,30.5909,22.5909,38.5909,False,0.000393896,0.05
32.5461,32.4763,24.4763,40.4763,False,1.9009e-07,0.05
36.1718,32.5209,24.5209,40.5209,False,0.000520679,0.05
34.1426,34.6949,26.6949,42.6949,False,1.19151e-05,0.05
32.2254,34.367,26.367,42.367,False,0.000179154,0.05
34.2619,33.0951,25.0951,41.0951,False,5.31785e-05,0.05
32.065,33.787,25.787,41.787,False,0.000115827,0.05
33.3555,32.7617,24.7617,40.7617,False,1.37728e-05,0.05
39.5899,33.1157,25.1157,41.1157,False,0.00163734,0.05
35.3046,36.966,28.966,44.966,False,0.000107827,0.05
34.3149,35.9812,27.9812,43.9812,False,0.000108461,0.05
36.6349,34.9934,26.9934,42.9934,False,0.00010525,0.05
35.5099,35.9663,27.9663,43.9663,False,8.13658e-06,0.05
34.5383,35.6948,27.6948,43.6948,False,5.2247e-05,0.05
46.4384,35.0082,27.0082,43.0082,False,0.0051035,0.05
32.7771,41.8067,33.8067,49.8067,False,0.00318491,0.05
47.1585,36.4391,28.4391,44.4391,False,0.00448848,0.05
31.3846,42.8204,34.8204,50.8204,False,0.00510849,0.05
31.4877,36.0124,28.0124,44.0124,False,0.000799715,0.05
34.2462,33.3257,25.3257,41.3257,False,3.30973e-05,0.05
30.8732,33.8606,25.8606,41.8606,False,0.000348625,0.05
33.018,32.0839,24.0839,40.0839,False,3.40813e-05,0.05
28.4625,32.6403,24.6403,40.6403,False,0.000681799,0.05
32.5425,30.1529,22.1529,38.1529,False,0.000223058,0.05
28.4769,31.5743,23.5743,39.5743,False,0.000374759,0.05
27.7772,29.7294,21.7294,37.7294,False,0.000148877,0.05
33.679,28.5694,20.5694,36.5694,False,0.00101984,0.05
31.5501,31.6058,23.6058,39.6058,False,1.21105e-07,0.05
30.3018,31.5744,23.5744,39.5744,False,6.32628e-05,0.05
39.0406,30.8212,22.8212,38.8212,False,0.00263899,0.05
31.464,35.7091,27.7091,43.7091,False,0.000703948,0.05
33.2418,33.1862,25.1862,41.1862,False,1.20577e-07,0.05
29.2762,33.2234,25.2234,41.2234,False,0.000608614,0.05
42.0511,30.8699,22.8699,38.8699,False,0.00488358,0.05
41.2689,37.5214,29.5214,45.5214,False,0.000548586,0.05
31.7137,39.7527,31.7527,47.7527,False,0.00252444,0.05
33.1245,34.9806,26.9806,42.9806,False,0.000134573,0.05
30.5091,33.8724,25.8724,41.8724,False,0.000441876,0.05
31.037,31.8642,23.8642,39.8642,False,2.6728e-05,0.05
37.8817,31.3717,23.3717,39.3717,False,0.00165547,0.05
29.8151,35.2426,27.2426,43.2426,False,0.00115068,0.05
26.8357,32.0168,24.0168,40.0168,False,0.00104857,0.05
29.4301,28.9367,20.9367,36.9366,False,9.51136e-06,0.05
30.28,29.2225,21.2225,37.2225,False,4.36811e-05,0.05
29.8284,29.85,21.85,37.85,False,1.8194e-08,0.05
26.8426,29.8394,21.8394,37.8394,False,0.000350812,0.05
30.4543,28.057,20.057,36.057,False,0.000224501,0.05
35.3239,29.4817,21.4817,37.4817,False,0.00133325,0.05
33.1683,32.9565,24.9565,40.9565,False,1.75317e-06,0.05
34.096,33.0874,25.0874,41.0874,False,3.97362e-05,0.05
43.4725,33.6908,25.6908,41.6908,False,0.00373758,0.05
33.2947,39.5088,31.5088,47.5088,False,0.00150841,0.05
33.8657,35.8168,27.8168,43.8168,False,0.000148699,0.05
30.614,34.6599,26.6599,42.6599,False,0.000639417,0.05
33.4268,32.2451,24.2451,40.2451,False,5.45512e-05,0.05
32.8592,32.9469,24.9469,40.9469,False,3.00391e-07,0.05
34.1926,32.8931,24.8931,40.8931,False,6.59697e-05,0.05
30.221,33.6681,25.6681,41.6681,False,0.00046416,0.05
35.1478,31.6175,23.6175,39.6175,False,0.000486846,0.05
33.3815,33.7172,25.7172,41.7172,False,4.40289e-06,0.05
31.76,33.5163,25.5163,41.5163,False,0.000120489,0.05
32.9196,32.4746,24.4746,40.4746,False,7.73382e-06,0.05
36.5891,32.7374,24.7374,40.7374,False,0.000579521,0.05
32.1985,35.028,27.028,43.028,False,0.000312727,0.05
32.363,33.3471,25.3471,41.3471,False,3.78277e-05,0.05
32.7583,32.7629,24.7629,40.7629,False,8.33104e-10,0.05
30.1807,32.7567,24.7567,40.7567,False,0.000259217,0.05
32.5284,31.2243,23.2243,39.2243,False,6.64317e-05,0.05
32.9947,31.9994,23.9994,39.9994,False,3.86984e-05,0.05
30.2623,32.5903,24.5903,40.5903,False,0.000211705,0.05
32.3904,31.2073,23.2073,39.2073,False,5.4673e-05,0.05
29.6462,31.9105,23.9105,39.9105,False,0.000200278,0.05
30.1716,30.562,22.562,38.562,False,5.95421e-06,0.05
35.3947,30.3303,22.3303,38.3303,False,0.0010019,0.05
32.2918,33.3412,25.3412,41.3412,False,4.30205e-05,0.05
31.7592,32.7194,24.7194,40.7194,False,3.60168e-05,0.05
29.9267,32.1512,24.1512,40.1512,False,0.000193304,0.05
29.441,30.8252,22.8252,38.8252,False,7.48471e-05,0.05
42.5182,30.0004,22.0004,38.0004,False,0.00612089,0.05
30.9876,37.4457,29.4457,45.4457,False,0.00162917,0.05
45.7877,33.6087,25.6087,41.6087,False,0.00579406,0.05
35.184,40.8601,32.8601,48.8601,False,0.00125852,0.05
29.4044,37.4806,29.4806,45.4806,False,0.00254786,0.05
32.3423,32.6838,24.6838,40.6838,False,4.55425e-06,0.05
32.7137,32.4699,24.4699,40.4699,False,2.32104e-06,0.05
31.0387,32.611,24.611,40.611,False,9.65668e-05,0.05
31.4158,31.6778,23.6778,39.6777,False,2.68039e-06,0.05
42.2005,31.5215,23.5215,39.5215,False,0.00445473,0.05
31.8804,37.8733,29.8733,45.8733,False,0.00140291,0.05
28.8651,34.3129,26.3129,42.3129,False,0.00115931,0.05
30.141,31.0767,23.0767,39.0767,False,3.41985e-05,0.05
41.6059,30.5106,22.5106,38.5106,False,0.0048088,0.05
27.9231,37.109,29.109,45.109,False,0.00329613,0.05
33.0455,31.6498,23.6498,39.6498,False,7.60898e-05,0.05
30.3975,32.4841,24.4841,40.4841,False,0.000170072,0.05
30.3005,31.2339,23.2339,39.2339,False,3.4034e-05,0.05
28.4479,30.6813,22.6813,38.6813,False,0.000194843,0.05
31.0651,29.3504,21.3504,37.3504,False,0.000114857,0.05
27.9583,30.3695,22.3695,38.3695,False,0.000227114,0.05
34.8938,28.9345,20.9345,36.9345,False,0.00138724,0.05
27.2153,32.4807,24.4807,40.4807,False,0.00108297,0.05
36.2849,29.3485,21.3485,37.3485,False,0.00187942,0.05
27.826,33.4776,25.4776,41.4776,False,0.0012477,0.05
31.0675,30.113,22.113,38.113,False,3.55856e-05,0.05
32.2314,30.6847,22.6847,38.6847,False,9.34542e-05,0.05
29.912,31.5995,23.5995,39.5995,False,0.000111236,0.05
31.2977,30.5985,22.5985,38.5984,False,1.90995e-05,0.05
30.824,31.0145,23.0145,39.0145,False,1.41778e-06,0.05
29.1026,30.8999,22.8999,38.8999,False,0.00012618,0.05
31.0478,29.8315,21.8315,37.8315,False,5.779e-05,0.05
34.3086,30.554,22.554,38.554,False,0.00055066,0.05
29.5907,32.7871,24.7871,40.7871,False,0.000399099,0.05
27.7646,30.8884,22.8884,38.8884,False,0.000381178,0.05
28.0696,29.0308,21.0308,37.0308,False,3.60864e-05,0.05
27.2587,28.4544,20.4544,36.4544,False,5.58443e-05,0.05
29.998,27.7414,19.7414,35.7414,False,0.000198915,0.05
27.1639,29.0837,21.0837,37.0837,False,0.000143972,0.05
30.6154,27.9419,19.9419,35.9419,False,0.000279194,0.05
35.2273,29.5336,21.5336,37.5336,False,0.00126636,0.05
27.0256,32.9201,24.9201,40.9201,False,0.00135725,0.05
27.0231,29.4181,21.4181,37.4181,False,0.000224059,0.05
30.5483,27.9937,19.9937,35.9937,False,0.000254913,0.05
29.5513,29.507,21.507,37.507,False,7.67442e-08,0.05
25.1993,29.5345,21.5345,37.5345,False,0.000734144,0.05
31.5339,26.9576,18.9577,34.9576,False,0.000818049,0.05
30.9443,29.6778,21.6778,37.6778,False,6.26605e-05,0.05
24.6095,30.4303,22.4303,38.4303,False,0.00132351,0.05
23.4838,26.972,18.9721,34.972,False,0.000475308,0.05
25.9219,24.8937,16.8937,32.8937,False,4.12987e-05,0.05
27.4951,25.4997,17.4997,33.4997,False,0.000155532,0.05
28.8861,26.6867,18.6867,34.6867,False,0.00018896,0.05
29.1235,27.9978,19.9978,35.9978,False,4.95003e-05,0.05
25.2965,28.6695,20.6695,36.6695,False,0.000444422,0.05
28.3725,26.6641,18.6641,34.6641,False,0.000114011,0.05
28.4545,27.6792,19.6792,35.6792,False,2.34784e-05,0.05
24.8421,28.1386,20.1386,36.1386,False,0.000424495,0.05
25.0476,26.1797,18.1797,34.1797,False,5.00674e-05,0.05
21.8526,25.5048,17.5048,33.5048,False,0.000521025,0.05
23.4308,23.3288,15.3288,31.3288,False,4.06123e-07,0.05
27.8446,23.3881,15.3881,31.3881,False,0.000775789,0.05
23.7542,26.0376,18.0376,34.0376,False,0.00020367,0.05
31.2396,24.6821,16.6821,32.6821,False,0.00167974,0.05
33.8705,28.5856,20.5856,36.5855,False,0.00109104,0.05
25.0022,31.7298,23.7298,39.7298,False,0.00176798,0.05
28.1146,27.7346,19.7346,35.7346,False,5.642e-06,0.05
38.5861,27.9595,19.9595,35.9595,False,0.00441112,0.05
33.6198,34.2757,26.2757,42.2757,False,1.68058e-05,0.05
32.6874,33.8922,25.8922,41.8922,False,5.66998e-05,0.05
32.9027,33.1823,25.1823,41.1823,False,3.05288e-06,0.05
33.9474,33.012,25.012,41.012,False,3.41819e-05,0.05
34.6793,33.5677,25.5677,41.5677,False,4.82657e-05,0.05
52.777,34.2296,26.2296,42.2296,False,0.0134378,0.05
33.6876,45.264,37.264,53.264,False,0.00523491,0.05
52.0522,38.3859,30.3859,46.3859,False,0.00729562,0.05
51.4621,46.523,38.523,54.523,False,0.000952921,0.05
37.5022,49.4532,41.4532,57.4532,False,0.00557913,0.05
36.8562,42.3591,34.3591,50.3591,False,0.00118289,0.05
40.6364,39.0803,31.0803,47.0803,False,9.45838e-05,0.05
53.0171,39.9941,31.9941,47.9941,False,0.00662495,0.05
41.3033,47.741,39.741,55.741,False,0.00161891,0.05
38.7225,43.9196,35.9196,51.9196,False,0.00105508,0.05
34.8659,40.8341,32.8341,48.8341,False,0.00139137,0.05
37.5068,37.2735,29.2735,45.2735,False,2.1266e-06,0.05
56.7655,37.4081,29.4081,45.4081,False,0.014637,0.05
34.5556,48.9203,40.9203,56.9203,False,0.00806031,0.05
42.1876,40.3855,32.3855,48.3855,False,0.000126856,0.05
34.7965,41.465,33.465,49.465,False,0.00173707,0.05
36.3433,37.4834,29.4834,45.4834,False,5.07755e-05,0.05
47.0785,36.8078,28.8078,44.8078,False,0.00412063,0.05
37.9328,42.9119,34.9119,50.9119,False,0.000968401,0.05
42.0449,39.9555,31.9555,47.9555,False,0.000170535,0.05
37.8254,41.2037,33.2037,49.2037,False,0.000445824,0.05
62.9901,39.1886,31.1886,47.1886,False,0.0221294,0.05
34.9505,53.3478,45.3478,61.3478,False,0.0132211,0.05
44.2978,42.4118,34.4118,50.4118,False,0.000138943,0.05
39.6813,43.5436,35.5436,51.5436,False,0.000582705,0.05
33.9772,41.2274,33.2274,49.2274,False,0.00205333,0.05
60.082,36.9195,28.9195,44.9195,False,0.0209571,0.05
53.3564,50.6911,42.6911,58.6911,False,0.000277497,0.05
51.895,52.2821,44.2821,60.2821,False,5.85197e-06,0.05
72.7861,52.0711,44.0711,60.0711,False,0.0167622,0.05
42.1461,64.3871,56.3871,72.3871,False,0.0193227,0.05
108.515,51.166,43.166,59.166,True,0.128473,0.05
50.6332,85.2817,77.2817,93.2817,False,0.0468953,0.05
66.328,64.6779,56.6779,72.6779,False,0.000106359,0.05
54.2139,65.6911,57.6911,73.6911,False,0.00514552,0.05
48.0732,58.8254,50.8254,66.8254,False,0.00451599,0.05
64.2782,52.4363,44.4363,60.4363,False,0.00547777,0.05
73.3008,59.4663,51.4663,67.4663,False,0.00747633,0.05
50.7179,67.6952,59.6952,75.6952,False,0.0112589,0.05
69.5379,57.6155,49.6155,65.6155,False,0.00555246,0.05
99.4736,64.7051,56.7051,72.7051,False,0.0472207,0.05
76.2679,85.3726,77.3726,93.3726,False,0.00323814,0.05
57.1673,79.9856,71.9856,87.9856,False,0.0203389,0.05
53.0061,66.4328,58.4328,74.4328,False,0.00704207,0.05
51.7303,58.4216,50.4216,66.4216,False,0.00174895,0.05
40.5804,54.4231,46.4231,62.4231,False,0.00748514,0.05
73.7483,46.1844,38.1844,54.1844,False,0.0296784,0.05
48.9444,62.571,54.571,70.571,False,0.00725327,0.05
50.3476,54.4716,46.4716,62.4716,False,0.000664342,0.05
53.1663,52.0358,44.0358,60.0358,False,4.99235e-05,0.05
68.9147,52.6892,44.6892,60.6892,False,0.0102839,0.05
37.1317,62.3404,54.3404,70.3404,False,0.0248233,0.05
48.8885,47.3573,39.3573,55.3573,False,9.15872e-05,0.05
33.3575,48.2679,40.2679,56.2679,False,0.00868433,0.05
38.0405,39.3788,31.3788,47.3788,False,6.99616e-05,0.05
34.3317,38.584,30.584,46.584,False,0.000706347,0.05
38.3594,36.0439,28.0439,44.0439,False,0.00020944,0.05
43.5918,37.4224,29.4224,45.4224,False,0.00148676,0.05
34.9888,41.0905,33.0905,49.0905,False,0.00145433,0.05
36.763,37.4669,29.4669,45.4669,False,1.93519e-05,0.05
34.116,37.0488,29.0488,45.0488,False,0.00033599,0.05
37.4793,35.2983,27.2983,43.2983,False,0.000185808,0.05
34.9979,36.5955,28.5955,44.5955,False,9.96949e-05,0.05
35.3704,35.6445,27.6445,43.6445,False,2.93501e-06,0.05
36.5211,35.483,27.483,43.483,False,4.20993e-05,0.05
40.8807,36.0987,28.0987,44.0987,False,0.000893276,0.05
33.117,38.9437,30.9437,46.9437,False,0.0013262,0.05
42.8798,35.481,27.481,43.481,False,0.00213838,0.05
38.1825,39.8819,31.8819,47.8819,False,0.000112812,0.05
35.2029,38.8694,30.8694,46.8694,False,0.000525127,0.05
36.6492,36.6943,28.6943,44.6943,False,7.93921e-08,0.05
34.1389,36.6626,28.6626,44.6626,False,0.000248794,0.05
32.4751,35.1595,27.1595,43.1595,False,0.000281493,0.05
34.4017,33.5626,25.5626,41.5626,False,2.75025e-05,0.05
31.3744,34.0588,26.0588,42.0588,False,0.000281492,0.05
33.3143,32.4614,24.4614,40.4614,False,2.84157e-05,0.05
32.326,32.9688,24.9688,40.9688,False,1.61384e-05,0.05
36.2801,32.5849,24.5849,40.5849,False,0.000533393,0.05
32.0649,34.7839,26.7839,42.7839,False,0.00028878,0.05
31.2685,33.1676,25.1676,41.1676,False,0.000140887,0.05
30.6933,32.0393,24.0393,40.0393,False,7.07698e-05,0.05
31.7654,31.235,23.235,39.235,False,1.09908e-05,0.05
27.6414,31.5494,23.5494,39.5494,False,0.000596576,0.05
30.6778,29.2246,21.2246,37.2246,False,8.24885e-05,0.05
29.5457,30.0879,22.0879,38.0879,False,1.14848e-05,0.05
27.0137,29.7634,21.7634,37.7634,False,0.000295344,0.05
30.1657,28.1295,20.1295,36.1295,False,0.000161961,0.05
32.3678,29.3387,21.3387,37.3387,False,0.00035842,0.05
30.854,31.1399,23.1399,39.1399,False,3.19243e-06,0.05
30.1662,30.9733,22.9733,38.9733,False,2.54487e-05,0.05
33.2422,30.4945,22.4945,38.4945,False,0.000294921,0.05
34.6666,32.1275,24.1275,40.1275,False,0.000251832,0.05
35.2919,33.6387,25.6387,41.6387,False,0.000106763,0.05
35.9874,34.6252,26.6252,42.6252,False,7.24814e-05,0.05
38.2469,35.4371,27.4371,43.4371,False,0.00030839,0.05
35.8751,37.1094,29.1094,45.1094,False,5.95107e-05,0.05
42.9734,36.377,28.377,44.377,False,0.00169972,0.05
39.6182,40.3013,32.3013,48.3013,False,1.82299e-05,0.05
35.2498,39.8965,31.8965,47.8965,False,0.000843419,0.05
35.2274,37.1371,29.1371,45.1371,False,0.000142452,0.05
37.8081,35.9968,27.9968,43.9968,False,0.000128159,0.05
36.5282,37.0704,29.0704,45.0704,False,1.14845e-05,0.05
32.7014,36.7488,28.7488,44.7488,False,0.000639897,0.05
