observed,predicted,low,high,anomalous,err,threshold
27.3704,0.016582,-9.98342,10.0166,False,0.0187058,0.05
40.63,16.2836,6.28361,26.2836,False,0.0148187,0.05
40.9237,30.7621,20.7621,40.7621,False,0.00258143,0.05
36.1272,36.8271,26.8271,46.8271,False,1.22482e-05,0.05
32.9794,36.4208,26.4208,46.4208,False,0.00029608,0.05
36.2027,34.3749,24.3749,44.3749,False,8.35213e-05,0.05
42.6622,35.4599,25.4599,45.4599,False,0.00129682,0.05
29.9956,39.7434,29.7434,49.7434,False,0.00237547,0.05
32.7463,33.9461,23.9461,43.9461,False,3.59898e-05,0.05
45.7271,33.2352,23.2352,43.2352,False,0.0039012,0.05
33.9374,40.6606,30.6606,50.6606,False,0.00113003,0.05
21.0848,36.6627,26.6626,46.6627,False,0.00606674,0.05
12.0308,27.4017,17.4017,37.4017,False,0.00590662,0.05
22.3345,18.2507,8.25074,28.2507,False,0.000416928,0.05
4.49242,20.6712,10.6712,30.6712,False,0.00654379,0.05
31.9033,11.0427,1.04266,21.0427,False,0.0108792,0.05
-3.27001,23.454,13.454,33.454,False,0.0178543,0.05
-5.09156,7.55194,-2.44806,17.5519,False,0.00399646,0.05
1.17986,0.0424743,-9.95753,10.0425,False,3.23413e-05,0.05
4.35199,0.700581,-9.29942,10.7006,False,0.000333319,0.05
8.59922,2.87006,-7.12994,12.8701,False,0.000820583,0.05
8.77891,6.28039,-3.71962,16.2804,False,0.000156065,0.05
8.12393,7.7687,-2.2313,17.7687,False,3.15474e-06,0.05
5.30106,7.98265,-2.01735,17.9827,False,0.000179773,0.05
3.30816,6.38825,-3.61176,16.3882,False,0.000237174,0.05
9.47493,4.55583,-5.44417,14.5558,False,0.000604939,0.05
-12.7535,7.47975,-2.52025,17.4798,False,0.0102346,0.05
-58.9302,-4.55422,-14.5542,5.44578,True,0.0739187,0.05
-28.5724,-36.8921,-46.8921,-26.8921,False,0.00173042,0.05
-39.3064,-31.9608,-41.9608,-21.9608,False,0.00134896,0.05
1.27456,-36.3501,-46.3501,-26.3501,False,0.0353903,0.05
-26.2202,-13.965,-23.965,-3.96495,False,0.00375478,0.05
-19.7236,-21.2521,-31.2521,-11.2521,False,5.84084e-05,0.05
-17.9264,-20.3266,-30.3266,-10.3266,False,0.000144026,0.05
-1.72948,-18.9099,-28.9099,-8.90987,False,0.00737915,0.05
1.76959,-8.69024,-18.6902,1.30975,False,0.0027352,0.05
10.9749,-2.46676,-12.4668,7.53324,False,0.00451695,0.05
-7.22727,5.53621,-4.46379,15.5362,False,0.00407266,0.05
-4.46054,-2.05026,-12.0503,7.94973,False,0.000145236,0.05
-17.8623,-3.48019,-13.4802,6.51981,False,0.00517113,0.05
-8.67805,-12.0415,-22.0415,-2.04145,False,0.000282813,0.05
-26.6407,-10.0424,-20.0424,-0.0423789,False,0.00688761,0.05
-37.7243,-19.919,-29.919,-9.91902,False,0.00792569,0.05
-43.7441,-30.5064,-40.5064,-20.5064,False,0.00438093,0.05
-14.1014,-38.3892,-48.3892,-28.3892,False,0.0147474,0.05
-46.4463,-23.9526,-33.9526,-13.9526,False,0.0126491,0.05
-65.3216,-37.329,-47.329,-27.329,False,0.0195897,0.05
-53.2916,-53.9682,-63.9682,-43.9682,False,1.14441e-05,0.05
-3.6674,-53.5826,-63.5826,-43.5826,True,0.0622883,0.05
-24.6145,-23.9065,-33.9065,-13.9065,False,1.25325e-05,0.05
-22.2595,-24.3168,-34.3168,-14.3168,False,0.000105812,0.05
-5.22612,-23.0713,-33.0713,-13.0713,False,0.00796125,0.05
-1.96993,-12.4661,-22.4661,-2.46609,False,0.00275423,0.05
-1.93722,-6.22126,-16.2213,3.77874,False,0.000458825,0.05
-1.18008,-3.66434,-13.6643,6.33566,False,0.000154289,0.05
-3.88111,-2.184,-12.184,7.816,False,7.20047e-05,0.05
-1.61068,-3.19241,-13.1924,6.80759,False,6.25471e-05,0.05
-3.29576,-2.2513,-12.2513,7.7487,False,2.72726e-05,0.05
-1.62005,-2.87344,-12.8734,7.12656,False,3.92747e-05,0.05
6.67969,-2.12716,-12.1272,7.87283,False,0.00193902,0.05
-0.0385648,3.10979,-6.89021,13.1098,False,0.000247803,0.05
6.40226,1.23904,-8.76097,11.239,False,0.00066647,0.05
9.97924,4.31352,-5.68649,14.3135,False,0.000802509,0.05
5.21445,7.68077,-2.31923,17.6808,False,0.000152068,0.05
24.1749,6.2175,-3.7825,16.2175,False,0.0080617,0.05
2.35332,16.8996,6.89958,26.8996,False,0.00528984,0.05
36.1972,8.24794,-1.75207,18.2479,False,0.019529,0.05
36.0023,24.8797,14.8797,34.8797,False,0.00309281,0.05
16.0141,31.4883,21.4883,41.4883,False,0.00598628,0.05
26.5716,22.3016,12.3016,32.3016,False,0.000455826,0.05
21.2138,24.8419,14.8419,34.8419,False,0.00032908,0.05
12.2861,22.6745,12.6745,32.6745,False,0.00269795,0.05
14.6774,16.4998,6.4998,26.4998,False,8.30296e-05,0.05
22.5932,15.4124,5.4124,25.4124,False,0.0012891,0.05
2.97915,19.6784,9.67841,29.6784,False,0.00697164,0.05
-7.20288,9.74771,-0.252295,19.7477,False,0.00718306,0.05
9.77931,-0.330895,-10.3309,9.6691,False,0.00255541,0.05
4.35433,5.67091,-4.3291,15.6709,False,4.3334e-05,0.05
14.5363,4.88305,-5.11695,14.8831,False,0.00232963,0.05
23.4055,10.6313,0.631332,20.6313,False,0.00407949,0.05
9.26435,18.2276,8.22756,28.2276,False,0.00200848,0.05
11.8934,12.903,2.90298,22.903,False,2.54815e-05,0.05
5.12708,12.3068,2.30684,22.3068,False,0.00128872,0.05
14.0376,8.03024,-1.96977,18.0302,False,0.00090221,0.05
18.1466,11.6031,1.60313,21.6031,False,0.00107042,0.05
-4.17659,15.4919,5.49189,25.4919,False,0.00967123,0.05
-3.80724,3.79915,-6.20085,13.7992,False,0.00144643,0.05
-7.28573,-0.723833,-10.7238,9.27616,False,0.00107646,0.05
-25.0161,-4.63748,-14.6375,5.36252,False,0.0103822,0.05
-43.8388,-16.7577,-26.7577,-6.75766,False,0.0183347,0.05
-41.1638,-32.8664,-42.8664,-22.8664,False,0.00172119,0.05
-25.0597,-37.8121,-47.8121,-27.8121,False,0.00406557,0.05
-16.8324,-30.2387,-40.2387,-20.2387,False,0.00449321,0.05
-21.5943,-22.2652,-32.2652,-12.2652,False,1.12516e-05,0.05
-34.8899,-21.858,-31.858,-11.858,False,0.00424576,0.05
-64.0886,-29.6032,-39.6032,-19.6032,False,0.0297311,0.05
-56.2585,-50.1146,-60.1146,-40.1146,False,0.000943681,0.05
-46.2528,-53.7783,-63.7783,-43.7783,False,0.00141584,0.05
-15.9222,-49.3161,-59.3161,-39.3161,False,0.0278787,0.05
-23.4379,-29.4546,-39.4546,-19.4546,False,0.000905007,0.05
-43.6854,-25.8691,-35.8691,-15.8691,False,0.00793548,0.05
-49.4057,-36.4497,-46.4497,-26.4497,False,0.00419643,0.05
-63.9059,-44.1579,-54.1579,-34.1579,False,0.00974958,0.05
-59.9543,-55.9124,-65.9124,-45.9124,False,0.000408422,0.05
16.7548,-58.3218,-68.3218,-48.3218,True,0.140912,0.05
5.43048,-13.682,-23.6821,-3.68205,False,0.00913222,0.05
5.82983,-2.30973,-12.3097,7.69026,False,0.00165631,0.05
15.2017,2.56566,-7.43434,12.5657,False,0.00399174,0.05
11.9503,10.0805,0.0804901,20.0805,False,8.74047e-05,0.05
8.2401,11.1947,1.19468,21.1947,False,0.00021824,0.05
4.1101,9.44253,-0.55747,19.4425,False,0.000710871,0.05
0.0305477,6.27038,-3.72962,16.2704,False,0.000973387,0.05
-0.464595,2.55761,-7.44239,12.5576,False,0.000228343,0.05
-0.0861333,0.757861,-9.24214,10.7579,False,1.78082e-05,0.05
2.51213,0.253558,-9.74644,10.2536,False,0.000127529,0.05
6.01564,1.59603,-8.40397,11.596,False,0.000488322,0.05
37.8836,4.22437,-5.77563,14.2244,False,0.0283236,0.05
3.79639,24.2445,14.2445,34.2445,False,0.0104532,0.05
6.06173,12.0866,2.08658,22.0866,False,0.00090747,0.05
5.39956,8.51815,-1.48185,18.5182,False,0.00024314,0.05
-12.3818,6.64923,-3.35077,16.6492,False,0.0090545,0.05
-65.7724,-4.66871,-14.6687,5.33129,True,0.0933415,0.05
-61.9782,-41.007,-51.007,-31.007,False,0.0109948,0.05
-55.9337,-53.4903,-63.4903,-43.4903,False,0.000149259,0.05
-64.0162,-54.9666,-64.9666,-44.9666,False,0.0020474,0.05
-62.9061,-60.3508,-70.3508,-50.3508,False,0.000163242,0.05
-63.1934,-61.8702,-71.8702,-51.8702,False,4.37706e-05,0.05
-61.6422,-62.6605,-72.6605,-52.6605,False,2.59243e-05,0.05
-63.8227,-62.055,-72.055,-52.055,False,7.81186e-05,0.05
-43.9506,-63.1065,-73.1065,-53.1065,False,0.00917376,0.05
-32.2879,-51.7132,-61.7132,-41.7132,False,0.00943353,0.05
-52.5697,-40.1604,-50.1604,-30.1604,False,0.00384978,0.05
-44.9873,-47.5312,-57.5312,-37.5312,False,0.000161783,0.05
-47.1033,-46.0136,-56.0136,-36.0136,False,2.96854e-05,0.05
-40.0926,-46.6682,-56.6682,-36.6682,False,0.00108096,0.05
-54.265,-42.7556,-52.7556,-32.7556,False,0.00331164,0.05
-54.4088,-49.6004,-59.6004,-39.6004,False,0.000578013,0.05
-46.411,-52.4583,-62.4583,-42.4583,False,0.000914231,0.05
-51.124,-48.8672,-58.8672,-38.8672,False,0.00012733,0.05
-51.0282,-50.2096,-60.2096,-40.2096,False,1.67538e-05,0.05
-45.8341,-50.6938,-60.6938,-40.6938,False,0.000590425,0.05
-64.3809,-47.8052,-57.8052,-37.8052,False,0.00686881,0.05
-66.5284,-57.6629,-67.6629,-47.6629,False,0.00196492,0.05
-70.0059,-62.9352,-72.9352,-52.9352,False,0.00124987,0.05
-46.2092,-67.1482,-77.1482,-57.1482,False,0.0109611,0.05
-9.35146,-54.6965,-64.6965,-44.6965,True,0.0514042,0.05
-13.8166,-27.7313,-37.7313,-17.7313,False,0.00484045,0.05
-0.953903,-19.4462,-29.4462,-9.44623,False,0.00854916,0.05
-54.0153,-8.43363,-18.4336,1.56637,True,0.0519422,0.05
5.22341,-35.5364,-45.5364,-25.5364,False,0.0415341,0.05
4.59524,-11.2948,-21.2948,-1.29479,False,0.00631232,0.05
5.22533,-1.86403,-11.864,8.13596,False,0.00125648,0.05
-26.5446,2.37315,-7.62686,12.3731,False,0.0209059,0.05
-35.1361,-14.8198,-24.8198,-4.81981,False,0.0103188,0.05
-39.4219,-26.9004,-36.9004,-16.9003,False,0.00391973,0.05
-64.2589,-34.3588,-44.3588,-24.3588,False,0.0223504,0.05
-67.0747,-52.1452,-62.1452,-42.1452,False,0.00557227,0.05
-59.5485,-61.0287,-71.0287,-51.0287,False,5.47751e-05,0.05
-61.449,-60.1583,-70.1583,-50.1583,False,4.1648e-05,0.05
-50.1006,-60.9283,-70.9283,-50.9283,False,0.002931,0.05
-33.7056,-54.4872,-64.4872,-44.4872,False,0.0107968,0.05
-12.3525,-42.1286,-52.1286,-32.1286,False,0.0221654,0.05
-47.6025,-24.418,-34.418,-14.418,False,0.013438,0.05
-41.7388,-38.1963,-48.1963,-28.1963,False,0.000313729,0.05
-45.3139,-40.2948,-50.2948,-30.2948,False,0.000629778,0.05
-41.1206,-43.2902,-53.2902,-33.2902,False,0.000117675,0.05
-37.8596,-41.9996,-51.9996,-31.9996,False,0.000428496,0.05
13.3897,-39.5391,-49.5391,-29.5391,True,0.0700364,0.05
-13.2755,-8.0652,-18.0652,1.9348,False,0.00067868,0.05
-17.0847,-11.1601,-21.1601,-1.16008,False,0.000877528,0.05
-22.9719,-14.6637,-24.6637,-4.6637,False,0.00172565,0.05
-18.0888,-19.6104,-29.6104,-9.6104,False,5.78821e-05,0.05
6.80266,-18.7076,-28.7076,-8.70758,False,0.0162693,0.05
24.2997,-3.5412,-13.5412,6.4588,False,0.0193779,0.05
17.6095,13.0163,3.01626,23.0163,False,0.000527447,0.05
32.2111,15.7581,5.75808,25.7581,False,0.00676754,0.05
29.285,25.5527,15.5527,35.5527,False,0.000348254,0.05
12.0056,27.772,17.772,37.772,False,0.00621446,0.05
20.668,18.4012,8.40119,28.4012,False,0.00012846,0.05
14.1248,19.7495,9.74948,29.7495,False,0.000790928,0.05
37.6944,16.3975,6.39745,26.3975,False,0.011339,0.05
15.2223,29.0665,19.0665,39.0665,False,0.00479157,0.05
11.9845,20.8299,10.8299,30.8299,False,0.00195604,0.05
20.9833,15.5786,5.57863,25.5786,False,0.000730263,0.05
27.4309,18.7853,8.78533,28.7853,False,0.00186865,0.05
4.17892,23.9249,13.9249,33.9249,False,0.00974757,0.05
6.73845,12.1845,2.18445,22.1845,False,0.000741474,0.05
6.44515,8.94886,-1.05114,18.9489,False,0.000156713,0.05
-12.7416,7.45127,-2.54873,17.4513,False,0.0101938,0.05
-14.0547,-4.55695,-14.557,5.44305,False,0.00225518,0.05
-6.70474,-10.2053,-20.2053,-0.205266,False,0.000306342,0.05
-6.52064,-8.13119,-18.1312,1.86881,False,6.4847e-05,0.05
8.28283,-7.17541,-17.1754,2.82459,False,0.00597393,0.05
26.1848,2.01865,-7.98135,12.0187,False,0.0146001,0.05
22.781,16.3901,6.39008,26.3901,False,0.0010211,0.05
34.9154,20.1968,10.1968,30.1968,False,0.0054159,0.05
30.4043,28.9596,18.9596,38.9596,False,5.21779e-05,0.05
32.0749,29.8193,19.8193,39.8193,False,0.000127195,0.05
31.9811,31.1666,21.1666,41.1666,False,1.65866e-05,0.05
16.9623,31.6503,21.6503,41.6503,False,0.00539347,0.05
7.62336,22.9148,12.9148,32.9148,False,0.00584569,0.05
13.0494,13.8207,3.82066,23.8207,False,1.48711e-05,0.05
4.02262,13.3562,3.35619,23.3562,False,0.00217789,0.05
-49.5946,7.80076,-2.19924,17.8008,True,0.0823557,0.05
-1.70765,-26.3276,-36.3276,-16.3276,False,0.0151536,0.05
-16.2463,-11.691,-21.691,-1.69101,False,0.000518766,0.05
-34.5321,-14.4187,-24.4187,-4.41874,False,0.0101137,0.05
0.640855,-26.3654,-36.3654,-16.3654,False,0.0182334,0.05
6.62847,-10.311,-20.311,-0.310957,False,0.0071736,0.05
1.58438,-0.245601,-10.2456,9.7544,False,8.37214e-05,0.05
22.569,0.854373,-9.14563,10.8544,False,0.0117881,0.05
6.49817,13.7716,3.7716,23.7716,False,0.00132257,0.05
-5.60375,9.44551,-0.55449,19.4455,False,0.00566201,0.05
-0.38747,0.505149,-9.49485,10.5052,False,1.99191e-05,0.05
-3.15589,-0.0301063,-10.0301,9.96989,False,0.000244264,0.05
-6.96962,-1.89403,-11.894,8.10597,False,0.000644039,0.05
-12.8179,-4.91123,-14.9112,5.08877,False,0.00156289,0.05
-2.10458,-9.61369,-19.6137,0.38631,False,0.00140966,0.05
-22.0634,-5.15038,-15.1504,4.84962,False,0.00715126,0.05
4.06948,-15.2093,-25.2093,-5.20933,False,0.00929182,0.05
-6.92233,-3.74269,-13.7427,6.25731,False,0.000252753,0.05
-0.815013,-5.64017,-15.6402,4.35983,False,0.000582055,0.05
4.69061,-2.76256,-12.7626,7.23743,False,0.00138874,0.05
-7.42674,1.66653,-8.33347,11.6665,False,0.00206719,0.05
-11.7024,-3.73837,-13.7384,6.26163,False,0.00158565,0.05
-49.5555,-8.47135,-18.4714,1.52864,False,0.0421977,0.05
-45.7149,-32.9039,-42.9039,-22.9039,False,0.00410306,0.05
-49.1325,-40.524,-50.524,-30.524,False,0.00185265,0.05
-41.4537,-45.656,-55.656,-35.656,False,0.000441488,0.05
-52.3101,-43.1589,-53.1589,-33.1589,False,0.0020936,0.05
-42.3962,-48.6023,-58.6023,-38.6023,False,0.000962902,0.05
-47.7535,-44.9103,-54.9103,-34.9103,False,0.000202088,0.05
-34.8507,-46.6039,-56.6039,-36.6039,False,0.00345346,0.05
-16.3471,-39.6128,-49.6128,-29.6128,False,0.0135323,0.05
-42.2718,-25.7803,-35.7803,-15.7803,False,0.00679924,0.05
-56.7364,-35.5815,-45.5815,-25.5815,False,0.0111883,0.05
-57.475,-48.154,-58.154,-38.154,False,0.00217204,0.05
-59.1536,-53.7039,-63.7039,-43.7039,False,0.000742478,0.05
-61.5913,-56.9505,-66.9505,-46.9505,False,0.000538431,0.05
-58.9365,-59.7121,-69.7121,-49.7121,False,1.50379e-05,0.05
-68.8314,-59.2521,-69.2521,-49.2521,False,0.0022941,0.05
-57.7397,-64.9501,-74.9501,-54.9501,False,0.00129975,0.05
-31.8985,-60.6617,-70.6617,-50.6617,False,0.0206831,0.05
-23.0585,-43.5602,-53.5602,-33.5602,False,0.010508,0.05
-6.8938,-31.3668,-41.3668,-21.3668,False,0.0149732,0.05
13.429,-16.8071,-26.8071,-6.80712,False,0.0228556,0.05
8.39714,1.17582,-8.82418,11.1758,False,0.00130369,0.05
2.79875,5.47638,-4.52362,15.4764,False,0.000179243,0.05
5.04246,3.89327,-6.10673,13.8933,False,3.30159e-05,0.05
6.0374,4.57736,-5.42264,14.5774,False,5.32929e-05,0.05
4.23594,5.44412,-4.55588,15.4441,False,3.64928e-05,0.05
9.80678,4.72629,-5.27371,14.7263,False,0.000645283,0.05
15.326,7.74781,-2.2522,17.7478,False,0.00143573,0.05
3.42428,12.2536,2.25357,22.2536,False,0.00194891,0.05
13.8152,7.0049,-2.9951,17.0049,False,0.0011595,0.05
10.2274,11.0574,1.05741,21.0574,False,1.72228e-05,0.05
15.4636,10.5599,0.559914,20.5599,False,0.000601153,0.05
9.44618,13.4791,3.47909,23.4791,False,0.000406609,0.05
13.9184,11.0799,1.07992,21.0799,False,0.000201424,0.05
6.63658,12.7698,2.76979,22.7698,False,0.000940407,0.05
5.6305,9.1208,-0.879204,19.1208,False,0.000304554,0.05
-2.69244,7.04671,-2.95329,17.0467,False,0.00237128,0.05
-6.1354,1.25314,-8.74686,11.2531,False,0.00136476,0.05
-3.34148,-3.14085,-13.1409,6.85915,False,1.0063e-06,0.05
-0.358796,-3.26314,-13.2631,6.73686,False,0.00021088,0.05
10.4724,-1.53813,-11.5381,8.46187,False,0.00360632,0.05
9.42669,5.60384,-4.39616,15.6038,False,0.000365355,0.05
18.7287,7.87783,-2.12218,17.8778,False,0.00294353,0.05
18.1975,14.3345,4.33447,24.3345,False,0.000373074,0.05
20.996,16.632,6.63203,26.632,False,0.000476105,0.05
17.2727,19.231,9.23098,29.231,False,9.58722e-05,0.05
21.708,18.067,8.06695,28.067,False,0.00033143,0.05
-8.31123,20.2337,10.2337,30.2337,False,0.0203704,0.05
-3.64958,3.2578,-6.7422,13.2578,False,0.0011928,0.05
-15.2553,-0.847262,-10.8473,9.15273,False,0.00518979,0.05
-21.9187,-9.42426,-19.4243,0.575745,False,0.00390278,0.05
-17.0807,-16.8539,-26.8539,-6.85385,False,1.28652e-06,0.05
-16.0545,-16.9928,-26.9928,-6.99276,False,2.20083e-05,0.05
-38.7825,-16.4381,-26.4381,-6.43809,False,0.0124818,0.05
-6.22815,-29.7232,-39.7232,-19.7232,False,0.0138004,0.05
-11.3694,-15.7527,-25.7527,-5.75271,False,0.000480335,0.05
-13.3896,-13.1538,-23.1538,-3.15375,False,1.39063e-06,0.05
-3.44511,-13.2855,-23.2855,-3.2855,False,0.00242084,0.05
-28.9561,-7.43433,-17.4343,2.56567,False,0.0115797,0.05
-32.6235,-20.2312,-30.2312,-10.2312,False,0.00383925,0.05
-29.9744,-27.596,-37.596,-17.596,False,0.000141416,0.05
-42.0568,-29.0171,-39.0171,-19.0171,False,0.00425081,0.05
-52.9559,-36.7731,-46.7731,-26.7731,False,0.00654711,0.05
-40.0758,-46.3957,-56.3957,-36.3957,False,0.000998534,0.05
-33.049,-42.6413,-52.6413,-32.6413,False,0.00230032,0.05
-25.8232,-36.9417,-46.9417,-26.9417,False,0.00309052,0.05
-34.5818,-30.3283,-40.3283,-20.3283,False,0.000452299,0.05
-30.7763,-32.8549,-42.8549,-22.8549,False,0.000108014,0.05
-35.6396,-31.6161,-41.6161,-21.6161,False,0.000404715,0.05
-42.9972,-34.0102,-44.0102,-24.0102,False,0.00201916,0.05
-41.5823,-39.353,-49.353,-29.353,False,0.000124246,0.05
-34.5941,-40.6798,-50.6798,-30.6798,False,0.000925881,0.05
-19.4786,-37.0636,-47.0636,-27.0636,False,0.00773081,0.05
-19.3043,-26.6082,-36.6082,-16.6082,False,0.00133367,0.05
-8.18672,-22.2638,-32.2638,-12.2638,False,0.00495412,0.05
-13.1903,-13.8891,-23.8891,-3.88909,False,1.22078e-05,0.05
-3.29886,-13.4724,-23.4724,-3.47244,False,0.00258754,0.05
-3.426,-7.41935,-17.4194,2.58064,False,0.000398671,0.05
19.4927,-5.04565,-15.0456,4.95435,False,0.0150533,0.05
-4.08521,9.54839,-0.451612,19.5484,False,0.00464688,0.05
-14.1956,1.44174,-8.55826,11.4417,False,0.00611316,0.05
1.43396,-7.84791,-17.8479,2.15209,False,0.00215383,0.05
-28.4886,-2.33406,-12.3341,7.66593,False,0.0171015,0.05
-3.91581,-17.8896,-27.8896,-7.8896,False,0.00488167,0.05
-18.4668,-9.57677,-19.5768,0.423229,False,0.00197581,0.05
10.6571,-14.8713,-24.8713,-4.87132,False,0.0162925,0.05
-35.7815,0.312948,-9.68705,10.313,False,0.0325702,0.05
-33.2423,-21.151,-31.1511,-11.151,False,0.00365496,0.05
-31.6157,-28.3319,-38.3319,-18.3319,False,0.000269585,0.05
-33.4396,-30.2956,-40.2956,-20.2956,False,0.000247117,0.05
-27.1323,-32.1669,-42.1669,-22.1669,False,0.000633682,0.05
-37.8449,-29.174,-39.174,-19.174,False,0.00187961,0.05
-24.8466,-34.3302,-44.3302,-24.3302,False,0.00224846,0.05
-24.1927,-28.6901,-38.6901,-18.6901,False,0.00050566,0.05
-41.0573,-26.0187,-36.0187,-16.0187,False,0.00565399,0.05
-27.7728,-34.9571,-44.9571,-24.9571,False,0.00129037,0.05
-28.1953,-30.6846,-40.6846,-20.6846,False,0.000154919,0.05
-27.5233,-29.2089,-39.2089,-19.2089,False,7.10298e-05,0.05
-8.29825,-28.2042,-38.2042,-18.2042,False,0.00990615,0.05
-3.87349,-16.3686,-26.3686,-6.36858,False,0.00390318,0.05
-18.4058,-8.93933,-18.9393,1.06066,False,0.00224035,0.05
-0.462709,-14.5619,-24.5619,-4.56194,False,0.00496971,0.05
-0.149714,-6.17588,-16.1759,3.82411,False,0.000907869,0.05
-2.70305,-2.59657,-12.5966,7.40343,False,2.83438e-07,0.05
-4.13615,-2.65514,-12.6551,7.34485,False,5.48342e-05,0.05
-4.46181,-3.53441,-13.5344,6.46559,False,2.15015e-05,0.05
-41.9819,-4.08611,-14.0861,5.91389,False,0.0359023,0.05
-28.1046,-26.618,-36.618,-16.618,False,5.52512e-05,0.05
-41.214,-27.5015,-37.5015,-17.5015,False,0.00470078,0.05
-34.2767,-35.665,-45.665,-25.665,False,4.8184e-05,0.05
-26.2898,-34.8387,-44.8387,-24.8387,False,0.0018271,0.05
-6.71571,-29.7594,-39.7595,-19.7594,False,0.0132753,0.05
-31.3418,-16.0581,-26.0581,-6.0581,False,0.00583979,0.05
-18.5773,-25.1427,-35.1427,-15.1427,False,0.0010776,0.05
-11.9901,-21.2329,-31.2329,-11.2329,False,0.00213575,0.05
-32.6071,-15.7428,-25.7428,-5.74282,False,0.0071101,0.05
-28.1632,-25.767,-35.767,-15.767,False,0.000143544,0.05
-26.8917,-27.1891,-37.1891,-17.1891,False,2.21175e-06,0.05
-9.47259,-27.0173,-37.0173,-17.0173,False,0.00769545,0.05
10.0963,-16.5863,-26.5863,-6.58628,False,0.017799,0.05
-12.5734,-0.722188,-10.7222,9.27781,False,0.00351128,0.05
-14.7517,-7.76361,-17.7636,2.23639,False,0.00122084,0.05
-9.58303,-11.9107,-21.9107,-1.91074,False,0.000135456,0.05
-6.41427,-10.5313,-20.5313,-0.531262,False,0.000423741,0.05
-14.4782,-8.08512,-18.0851,1.91488,False,0.00102179,0.05
19.8464,-11.8853,-21.8853,-1.88526,False,0.0251724,0.05
22.7513,6.98284,-3.01716,16.9828,False,0.00621611,0.05
21.5969,16.356,6.35595,26.356,False,0.000686687,0.05
7.47708,19.4829,9.48286,29.4829,False,0.00360347,0.05
-2.18167,12.3471,2.34712,22.3471,False,0.00527715,0.05
5.66389,3.70947,-6.29053,13.7095,False,9.54932e-05,0.05
-19.3069,4.86798,-5.13202,14.868,False,0.0146106,0.05
-16.6306,-9.50978,-19.5098,0.490212,False,0.00126765,0.05
-1.49647,-13.7417,-23.7417,-3.74172,False,0.00374865,0.05
-2.6551,-6.46823,-16.4682,3.53177,False,0.000363499,0.05
-15.2201,-4.20263,-14.2026,5.79736,False,0.00303461,0.05
-37.9236,-10.7493,-20.7493,-0.74929,False,0.0184611,0.05
13.4232,-26.9048,-36.9048,-16.9048,False,0.0406587,0.05
-4.92927,-2.93022,-12.9302,7.06978,False,9.99045e-05,0.05
-22.1097,-4.12729,-14.1273,5.87271,False,0.00808417,0.05
-19.7796,-14.8051,-24.8051,-4.80509,False,0.000618643,0.05
3.94931,-17.7642,-27.7642,-7.76422,False,0.0117869,0.05
12.729,-4.85987,-14.8599,5.14013,False,0.00773421,0.05
-20.8427,5.59609,-4.40391,15.5961,False,0.0174752,0.05
13.2358,-10.1165,-20.1165,-0.116533,False,0.0136333,0.05
-4.89091,3.77396,-6.22604,13.774,False,0.001877,0.05
6.67205,-1.38807,-11.3881,8.61193,False,0.00162414,0.05
19.4587,3.41314,-6.58686,13.4131,False,0.0064365,0.05
-9.54981,12.9494,2.94939,22.9494,False,0.0126554,0.05
11.5138,-0.42544,-10.4254,9.57456,False,0.00356364,0.05
5.05826,6.67936,-3.32065,16.6794,False,6.56994e-05,0.05
8.88905,5.7067,-4.2933,15.7067,False,0.000253184,0.05
-1.44772,7.60396,-2.39605,17.604,False,0.00204832,0.05
7.47009,2.22082,-7.77918,12.2208,False,0.000688872,0.05
14.4672,5.34344,-4.65657,15.3434,False,0.00208108,0.05
13.8491,10.7649,0.764894,20.7649,False,0.000237808,0.05
19.8423,12.6006,2.60065,22.6007,False,0.00131104,0.05
3.47298,16.9094,6.90941,26.9094,False,0.00451345,0.05
15.4357,8.92031,-1.07969,18.9203,False,0.00106126,0.05
7.29397,12.7973,2.79729,22.7973,False,0.000757167,0.05
45.7924,9.51983,-0.480175,19.5198,False,0.0328925,0.05
56.33,31.0925,21.0925,41.0925,False,0.0159233,0.05
57.3097,46.0993,36.0993,56.0993,False,0.00314184,0.05
56.5448,52.7816,42.7816,62.7816,False,0.000354046,0.05
58.3101,55.0278,45.0278,65.0278,False,0.000269335,0.05
25.3047,56.9834,46.9834,66.9834,False,0.0250886,0.05
60.4886,38.1385,28.1384,48.1385,False,0.0124882,0.05
27.8938,51.4372,41.4371,61.4372,False,0.0138572,0.05
56.0386,37.4192,27.4192,47.4192,False,0.00866708,0.05
46.7763,48.506,38.506,58.506,False,7.47937e-05,0.05
58.7024,47.4659,37.4659,57.4659,False,0.00315647,0.05
24.3204,54.1592,44.1592,64.1592,False,0.0222589,0.05
54.1964,36.4074,26.4073,46.4074,False,0.00791125,0.05
38.1337,46.9941,36.9941,56.9941,False,0.00196269,0.05
38.7014,41.7116,31.7116,51.7116,False,0.000226538,0.05
26.7642,39.9294,29.9294,49.9294,False,0.00433306,0.05
-1.32071,32.0952,22.0952,42.0952,False,0.0279156,0.05
3.88439,12.2239,2.22391,22.2239,False,0.00173869,0.05
7.28766,7.26215,-2.73786,17.2621,False,1.627e-08,0.05
34.0643,7.26808,-2.73192,17.2681,False,0.0179509,0.05
5.11274,23.1995,13.1995,33.1995,False,0.00817825,0.05
