observed,predicted,low,high,anomalous,err,threshold
15.5527,15.571,15.548,15.594,False,6.29952e-07,0.001
15.4991,15.5601,15.5371,15.5831,False,7.02862e-06,0.001
15.6406,15.5238,15.5008,15.5468,False,2.58075e-05,0.001
15.7181,15.5933,15.5703,15.6163,False,2.94465e-05,0.001
15.6771,15.6676,15.6446,15.6906,False,1.70914e-07,0.001
15.7008,15.6734,15.6504,15.6964,False,1.41768e-06,0.001
15.786,15.6898,15.6668,15.7128,False,1.74954e-05,0.001
15.8208,15.747,15.724,15.77,False,1.02839e-05,0.001
15.93,15.791,15.768,15.814,False,3.65188e-05,0.001
15.9138,15.8739,15.8509,15.8969,False,3.01551e-06,0.001
15.9291,15.8977,15.8747,15.9207,False,1.86308e-06,0.001
15.834,15.9165,15.8935,15.9395,False,1.28679e-05,0.001
15.7798,15.8674,15.8444,15.8904,False,1.44974e-05,0.001
15.8966,15.8152,15.7922,15.8382,False,1.25163e-05,0.001
15.8684,15.8636,15.8406,15.8866,False,4.427e-08,0.001
15.8723,15.8664,15.8434,15.8894,False,6.52931e-08,0.001
15.9018,15.87,15.847,15.893,False,1.90875e-06,0.001
15.8867,15.8889,15.8659,15.9119,False,9.32374e-09,0.001
15.8529,15.8876,15.8646,15.9106,False,2.27819e-06,0.001
15.7575,15.867,15.844,15.89,False,2.26567e-05,0.001
15.5385,15.8018,15.7788,15.8248,False,0.000131023,0.001
15.4558,15.645,15.622,15.668,False,6.76393e-05,0.001
15.5429,15.5322,15.5092,15.5552,False,2.17535e-07,0.001
15.5249,15.5383,15.5153,15.5613,False,3.39533e-07,0.001
15.4857,15.5303,15.5073,15.5533,False,3.75302e-06,0.001
15.637,15.5038,15.4808,15.5268,False,3.35385e-05,0.001
15.6483,15.5831,15.5601,15.6061,False,8.04452e-06,0.001
15.8062,15.6219,15.5989,15.6449,False,6.42007e-05,0.001
15.7475,15.7318,15.7088,15.7548,False,4.67561e-07,0.001
15.7703,15.7412,15.7182,15.7642,False,1.59975e-06,0.001
15.8177,15.7587,15.7357,15.7817,False,6.58731e-06,0.001
15.8092,15.7938,15.7708,15.8168,False,4.4996e-07,0.001
15.8411,15.803,15.78,15.826,False,2.74489e-06,0.001
15.8696,15.8257,15.8027,15.8487,False,3.6373e-06,0.001
15.8741,15.8519,15.8289,15.8749,False,9.35485e-07,0.001
15.7786,15.8651,15.8421,15.8881,False,1.41603e-05,0.001
15.6742,15.8136,15.7906,15.8366,False,3.67598e-05,0.001
15.8466,15.7306,15.7076,15.7536,False,2.54376e-05,0.001
15.8065,15.7995,15.7765,15.8225,False,9.20802e-08,0.001
15.6497,15.8036,15.7806,15.8266,False,4.47875e-05,0.001
15.5565,15.7121,15.6891,15.7351,False,4.57871e-05,0.001
15.6214,15.6194,15.5964,15.6424,False,7.65618e-09,0.001
15.6665,15.6204,15.5974,15.6434,False,4.01708e-06,0.001
15.6659,15.6478,15.6248,15.6708,False,6.22218e-07,0.001
15.6552,15.6586,15.6356,15.6816,False,2.22934e-08,0.001
15.5784,15.6566,15.6336,15.6796,False,1.15711e-05,0.001
15.4947,15.6101,15.5871,15.6331,False,2.5154e-05,0.001
15.5349,15.5413,15.5183,15.5643,False,7.83793e-08,0.001
15.4611,15.5374,15.5144,15.5604,False,1.10056e-05,0.001
15.4519,15.4919,15.4689,15.5149,False,3.02566e-06,0.001
15.4885,15.4681,15.4451,15.4911,False,7.87256e-07,0.001
15.4672,15.4802,15.4572,15.5032,False,3.17804e-07,0.001
15.5568,15.4724,15.4494,15.4954,False,1.34508e-05,0.001
15.6572,15.5227,15.4997,15.5457,False,3.4199e-05,0.001
15.6607,15.6028,15.5798,15.6258,False,6.34092e-06,0.001
15.6207,15.6374,15.6144,15.6604,False,5.26016e-07,0.001
15.7396,15.6276,15.6046,15.6506,False,2.37331e-05,0.001
15.8646,15.6943,15.6713,15.7173,False,5.48505e-05,0.001
15.8426,15.7957,15.7727,15.8187,False,4.16147e-06,0.001
15.8529,15.8238,15.8008,15.8468,False,1.60397e-06,0.001
15.7979,15.8412,15.8182,15.8642,False,3.54962e-06,0.001
15.7845,15.8154,15.7924,15.8384,False,1.80817e-06,0.001
15.8047,15.797,15.774,15.82,False,1.11891e-07,0.001
15.7806,15.8015,15.7785,15.8245,False,8.28288e-07,0.001
15.8109,15.7891,15.7661,15.8121,False,9.01441e-07,0.001
15.8006,15.8021,15.7791,15.8251,False,4.05231e-09,0.001
15.8064,15.8012,15.7782,15.8242,False,5.14633e-08,0.001
15.7799,15.8043,15.7813,15.8273,False,1.1264e-06,0.001
15.78,15.7898,15.7668,15.8128,False,1.80457e-07,0.001
15.7148,15.784,15.761,15.807,False,9.03987e-06,0.001
15.7109,15.7427,15.7197,15.7657,False,1.91749e-06,0.001
15.7186,15.7238,15.7008,15.7468,False,5.04944e-08,0.001
15.7184,15.7206,15.6976,15.7436,False,9.34678e-09,0.001
15.7278,15.7193,15.6963,15.7423,False,1.36654e-07,0.001
15.7734,15.7244,15.7014,15.7474,False,4.54567e-06,0.001
15.8593,15.7536,15.7306,15.7766,False,2.11347e-05,0.001
15.9301,15.8165,15.7935,15.8395,False,2.43768e-05,0.001
15.9361,15.8842,15.8612,15.9072,False,5.08755e-06,0.001
15.9395,15.9152,15.8922,15.9382,False,1.11479e-06,0.001
15.9135,15.9298,15.9068,15.9528,False,4.99218e-07,0.001
15.9581,15.9201,15.8971,15.9431,False,2.73069e-06,0.001
15.9724,15.9427,15.9197,15.9657,False,1.6657e-06,0.001
15.989,15.9604,15.9374,15.9834,False,1.54934e-06,0.001
15.9679,15.9775,15.9545,16.0005,False,1.73189e-07,0.001
15.9774,15.9718,15.9488,15.9948,False,5.94301e-08,0.001
15.99,15.9751,15.9521,15.9981,False,4.17233e-07,0.001
16.0096,15.984,15.961,16.007,False,1.24195e-06,0.001
15.973,15.9992,15.9762,16.0222,False,1.30218e-06,0.001
15.9407,15.9836,15.9606,16.0066,False,3.48523e-06,0.001
15.9525,15.9581,15.9351,15.9811,False,5.89082e-08,0.001
15.9552,15.9547,15.9317,15.9777,False,4.50257e-10,0.001
15.9546,15.955,15.932,15.978,False,2.60915e-10,0.001
15.9398,15.9548,15.9318,15.9778,False,4.23648e-07,0.001
15.9351,15.9459,15.9229,15.9689,False,2.18704e-07,0.001
15.9329,15.9395,15.9165,15.9625,False,8.11059e-08,0.001
15.9255,15.9355,15.9125,15.9585,False,1.90155e-07,0.001
15.9499,15.9295,15.9065,15.9525,False,7.8282e-07,0.001
15.9639,15.9417,15.9187,15.9647,False,9.35485e-07,0.001
15.9624,15.9549,15.9319,15.9779,False,1.06145e-07,0.001
15.9754,15.9594,15.9364,15.9824,False,4.8384e-07,0.001
15.9899,15.9689,15.9459,15.9919,False,8.30351e-07,0.001
16.0084,15.9814,15.9584,16.0044,False,1.37681e-06,0.001
16.0102,15.9975,15.9745,16.0205,False,3.04768e-07,0.001
15.9948,16.0051,15.9821,16.0281,False,1.99787e-07,0.001
16.0023,15.999,15.976,16.022,False,2.08749e-08,0.001
15.9956,16.001,15.978,16.024,False,5.42587e-08,0.001
15.9924,15.9978,15.9748,16.0208,False,5.42309e-08,0.001
15.9912,15.9946,15.9716,16.0176,False,2.14821e-08,0.001
15.9747,15.9926,15.9696,16.0156,False,6.0309e-07,0.001
15.9667,15.9819,15.9589,16.0049,False,4.38124e-07,0.001
15.9728,15.9729,15.9499,15.9959,False,5.40368e-12,0.001
15.967,15.9728,15.9498,15.9958,False,6.36285e-08,0.001
15.9732,15.9693,15.9463,15.9923,False,2.82125e-08,0.001
15.9669,15.9716,15.9486,15.9946,False,4.25071e-08,0.001
15.9808,15.9688,15.9458,15.9918,False,2.71259e-07,0.001
15.9681,15.976,15.953,15.999,False,1.16809e-07,0.001
15.9667,15.9713,15.9483,15.9943,False,3.95378e-08,0.001
15.9459,15.9686,15.9456,15.9916,False,9.70394e-07,0.001
15.9545,15.9551,15.9321,15.9781,False,5.82734e-10,0.001
15.9597,15.9547,15.9317,15.9777,False,4.68912e-08,0.001
15.9764,15.9577,15.9347,15.9807,False,6.63697e-07,0.001
15.9787,15.9688,15.9458,15.9918,False,1.84429e-07,0.001
15.9716,15.9747,15.9517,15.9977,False,1.83875e-08,0.001
15.9681,15.9729,15.9499,15.9959,False,4.31733e-08,0.001
15.9714,15.97,15.947,15.993,False,3.51021e-09,0.001
15.9749,15.9708,15.9478,15.9938,False,3.10854e-08,0.001
15.9746,15.9733,15.9503,15.9963,False,3.40507e-09,0.001
15.9781,15.9741,15.9511,15.9971,False,3.08337e-08,0.001
15.9411,15.9765,15.9535,15.9995,False,2.36483e-06,0.001
15.913,15.9554,15.9324,15.9784,False,3.4003e-06,0.001
15.9596,15.9302,15.9072,15.9532,False,1.63858e-06,0.001
15.9669,15.9476,15.9246,15.9706,False,7.01814e-07,0.001
15.9612,15.9591,15.9361,15.9821,False,8.43656e-09,0.001
15.9385,15.9604,15.9374,15.9834,False,9.05974e-07,0.001
15.911,15.9474,15.9244,15.9704,False,2.49979e-06,0.001
15.9126,15.9257,15.9027,15.9487,False,3.24288e-07,0.001
15.9038,15.9179,15.8949,15.9409,False,3.74204e-07,0.001
15.9012,15.9095,15.8865,15.9325,False,1.29223e-07,0.001
15.8945,15.9045,15.8815,15.9275,False,1.90519e-07,0.001
15.9045,15.8986,15.8756,15.9216,False,6.67942e-08,0.001
15.8686,15.9021,15.8791,15.9251,False,2.12e-06,0.001
15.8444,15.8822,15.8592,15.9052,False,2.69397e-06,0.001
15.8371,15.8597,15.8367,15.8827,False,9.63478e-07,0.001
15.8536,15.8462,15.8232,15.8692,False,1.03904e-07,0.001
15.7357,15.8506,15.8276,15.8736,False,2.4944e-05,0.001
15.7176,15.7822,15.7592,15.8052,False,7.88305e-06,0.001
15.7312,15.7437,15.7207,15.7667,False,2.95949e-07,0.001
15.7493,15.7361,15.7131,15.7591,False,3.27759e-07,0.001
15.756,15.744,15.721,15.767,False,2.74185e-07,0.001
15.7585,15.7511,15.7281,15.7741,False,1.02373e-07,0.001
15.7571,15.7555,15.7325,15.7785,False,4.62521e-09,0.001
15.7501,15.7565,15.7335,15.7795,False,7.68516e-08,0.001
15.7545,15.7527,15.7297,15.7757,False,6.24665e-09,0.001
15.7637,15.7538,15.7308,15.7768,False,1.86636e-07,0.001
15.7938,15.7597,15.7367,15.7827,False,2.20201e-06,0.001
15.7843,15.78,15.757,15.803,False,3.50507e-08,0.001
15.8001,15.7826,15.7596,15.8056,False,5.80168e-07,0.001
15.8057,15.793,15.77,15.816,False,3.03257e-07,0.001
15.806,15.8006,15.7776,15.8236,False,5.5656e-08,0.001
15.8052,15.8038,15.7808,15.8268,False,3.58833e-09,0.001
15.8284,15.8046,15.7816,15.8276,False,1.06735e-06,0.001
15.8199,15.8188,15.7958,15.8418,False,2.32518e-09,0.001
15.7725,15.8195,15.7965,15.8425,False,4.1678e-06,0.001
15.8031,15.7915,15.7685,15.8145,False,2.53613e-07,0.001
15.7906,15.7984,15.7754,15.8214,False,1.14659e-07,0.001
15.7724,15.7937,15.7707,15.8167,False,8.59387e-07,0.001
15.7666,15.7811,15.7581,15.8041,False,3.94901e-07,0.001
15.7698,15.7724,15.7494,15.7954,False,1.30286e-08,0.001
15.7529,15.7708,15.7478,15.7938,False,6.08379e-07,0.001
15.7305,15.7602,15.7372,15.7832,False,1.66278e-06,0.001
15.7057,15.7425,15.7195,15.7655,False,2.55913e-06,0.001
15.6775,15.7206,15.6976,15.7436,False,3.50529e-06,0.001
15.6771,15.6949,15.6719,15.7179,False,5.98655e-07,0.001
15.682,15.6843,15.6613,15.7073,False,9.69573e-09,0.001
15.6906,15.6829,15.6599,15.7059,False,1.1241e-07,0.001
15.657,15.6875,15.6645,15.7105,False,1.75613e-06,0.001
15.6277,15.6693,15.6463,15.6923,False,3.27874e-06,0.001
15.6213,15.6445,15.6215,15.6675,False,1.02082e-06,0.001
15.6292,15.6307,15.6077,15.6537,False,4.00691e-09,0.001
15.654,15.6298,15.6068,15.6528,False,1.11127e-06,0.001
15.6413,15.6442,15.6212,15.6672,False,1.5832e-08,0.001
15.6353,15.6425,15.6195,15.6655,False,9.7549e-08,0.001
15.6361,15.6382,15.6152,15.6612,False,8.50239e-09,0.001
15.6396,15.6369,15.6139,15.6599,False,1.32884e-08,0.001
15.6396,15.6385,15.6155,15.6615,False,2.19485e-09,0.001
15.6378,15.6392,15.6162,15.6622,False,3.51021e-09,0.001
15.6373,15.6384,15.6154,15.6614,False,2.09002e-09,0.001
15.6315,15.6377,15.6147,15.6607,False,7.31949e-08,0.001
15.6287,15.634,15.611,15.657,False,5.35667e-08,0.001
15.6343,15.6309,15.6079,15.6539,False,2.24717e-08,0.001
15.6419,15.6329,15.6099,15.6559,False,1.53213e-07,0.001
15.6422,15.6383,15.6153,15.6613,False,2.94472e-08,0.001
15.6434,15.6406,15.6176,15.6636,False,1.4626e-08,0.001
15.641,15.6423,15.6193,15.6653,False,3.08597e-09,0.001
15.6083,15.6415,15.6185,15.6645,False,2.08526e-06,0.001
15.5982,15.6217,15.5987,15.6447,False,1.04762e-06,0.001
15.6148,15.6077,15.5847,15.6307,False,9.51439e-08,0.001
15.6126,15.6119,15.5889,15.6349,False,9.31323e-10,0.001
15.5913,15.6123,15.5893,15.6353,False,8.34048e-07,0.001
15.5896,15.5998,15.5768,15.6228,False,1.97079e-07,0.001
15.5919,15.5937,15.5707,15.6167,False,6.2844e-09,0.001
15.5929,15.5926,15.5696,15.6156,False,1.4785e-10,0.001
15.5684,15.5928,15.5698,15.6158,False,1.12375e-06,0.001
15.5887,15.5783,15.5553,15.6013,False,2.05745e-07,0.001
15.5918,15.5845,15.5615,15.6075,False,1.01688e-07,0.001
15.5853,15.5888,15.5658,15.6118,False,2.33013e-08,0.001
15.5821,15.5867,15.5637,15.6097,False,4.07318e-08,0.001
15.5578,15.584,15.561,15.607,False,1.29579e-06,0.001
15.5841,15.5684,15.5454,15.5914,False,4.66502e-07,0.001
15.5848,15.5777,15.5547,15.6007,False,9.44099e-08,0.001
15.592,15.5819,15.5589,15.6049,False,1.91979e-07,0.001
15.5877,15.5879,15.5649,15.6109,False,1.15108e-10,0.001
15.5979,15.5878,15.5648,15.6108,False,1.92868e-07,0.001
15.6112,15.5938,15.5708,15.6168,False,5.70944e-07,0.001
15.6189,15.6042,15.5812,15.6272,False,4.10637e-07,0.001
15.6252,15.613,15.59,15.636,False,2.83501e-07,0.001
15.6269,15.6203,15.5973,15.6433,False,8.33965e-08,0.001
15.6245,15.6242,15.6012,15.6472,False,1.37877e-10,0.001
15.6167,15.6244,15.6014,15.6474,False,1.11931e-07,0.001
15.6164,15.6198,15.5968,15.6428,False,2.20626e-08,0.001
15.6217,15.6178,15.5948,15.6408,False,2.90801e-08,0.001
15.6182,15.6201,15.5971,15.6431,False,6.89386e-09,0.001
15.6195,15.619,15.596,15.642,False,5.21144e-10,0.001
15.6193,15.6193,15.5963,15.6423,False,2.8777e-13,0.001
15.6068,15.6193,15.5963,15.6423,False,2.94718e-07,0.001
15.6353,15.6119,15.5889,15.6349,False,1.03873e-06,0.001
15.6446,15.6258,15.6028,15.6488,False,6.67393e-07,0.001
15.6345,15.637,15.614,15.66,False,1.17809e-08,0.001
15.6155,15.6355,15.6125,15.6585,False,7.5958e-07,0.001
15.627,15.6236,15.6006,15.6466,False,2.16397e-08,0.001
15.6557,15.6256,15.6026,15.6486,False,1.71061e-06,0.001
15.6419,15.6435,15.6205,15.6665,False,4.89662e-09,0.001
15.649,15.6426,15.6196,15.6656,False,7.80459e-08,0.001
15.6406,15.6464,15.6234,15.6694,False,6.41407e-08,0.001
15.6465,15.643,15.62,15.666,False,2.37768e-08,0.001
15.6826,15.6451,15.6221,15.6681,False,2.66373e-06,0.001
15.6739,15.6674,15.6444,15.6904,False,7.96863e-08,0.001
15.6639,15.6713,15.6483,15.6943,False,1.03367e-07,0.001
15.6615,15.6669,15.6439,15.6899,False,5.55435e-08,0.001
15.6656,15.6637,15.6407,15.6867,False,6.90376e-09,0.001
15.666,15.6648,15.6418,15.6878,False,2.67054e-09,0.001
15.6692,15.6655,15.6425,15.6885,False,2.55742e-08,0.001
15.672,15.6677,15.6447,15.6907,False,3.47389e-08,0.001
15.6764,15.6703,15.6473,15.6933,False,7.10817e-08,0.001
15.6775,15.6739,15.6509,15.6969,False,2.42385e-08,0.001
15.6779,15.6761,15.6531,15.6991,False,6.46523e-09,0.001
15.6725,15.6772,15.6542,15.7002,False,4.10452e-08,0.001
15.6769,15.6744,15.6514,15.6974,False,1.19107e-08,0.001
15.6774,15.6759,15.6529,15.6989,False,4.33795e-09,0.001
15.6756,15.6768,15.6538,15.6998,False,2.63982e-09,0.001
15.6744,15.6761,15.6531,15.6991,False,5.35744e-09,0.001
15.677,15.6751,15.6521,15.6981,False,6.90376e-09,0.001
15.677,15.6762,15.6532,15.6992,False,1.14619e-09,0.001
15.676,15.6767,15.6537,15.6997,False,8.74024e-10,0.001
15.6715,15.6763,15.6533,15.6993,False,4.32476e-08,0.001
15.6769,15.6734,15.6504,15.6964,False,2.26508e-08,0.001
15.6768,15.6755,15.6525,15.6985,False,3.21308e-09,0.001
15.679,15.6763,15.6533,15.6993,False,1.41541e-08,0.001
15.6796,15.6779,15.6549,15.7009,False,5.47147e-09,0.001
15.6788,15.6789,15.6559,15.7019,False,2.44746e-11,0.001
15.6801,15.6788,15.6558,15.7018,False,2.96143e-09,0.001
15.681,15.6796,15.6566,15.7026,False,3.75445e-09,0.001
15.6768,15.6804,15.6574,15.7034,False,2.49678e-08,0.001
15.6834,15.6783,15.6553,15.7013,False,4.97471e-08,0.001
15.6802,15.6813,15.6583,15.7043,False,2.38884e-09,0.001
15.6791,15.6807,15.6577,15.7037,False,4.60901e-09,0.001
15.673,15.6797,15.6567,15.7027,False,8.56143e-08,0.001
15.6758,15.6757,15.6527,15.6987,False,1.0747e-11,0.001
15.6621,15.6758,15.6528,15.6988,False,3.52718e-07,0.001
15.659,15.6676,15.6446,15.6906,False,1.40649e-07,0.001
15.6628,15.6625,15.6395,15.6855,False,1.83068e-10,0.001
15.6685,15.6627,15.6397,15.6857,False,6.44127e-08,0.001
15.6702,15.6661,15.6431,15.6891,False,3.12959e-08,0.001
15.6712,15.6686,15.6456,15.6916,False,1.30967e-08,0.001
15.6698,15.6701,15.6471,15.6931,False,2.02935e-10,0.001
15.6674,15.6699,15.6469,15.6929,False,1.21592e-08,0.001
15.6688,15.6684,15.6454,15.6914,False,2.49489e-10,0.001
15.6727,15.6686,15.6456,15.6916,False,3.10434e-08,0.001
15.6697,15.6711,15.6481,15.6941,False,3.47498e-09,0.001
15.6704,15.6703,15.6473,15.6933,False,4.0675e-11,0.001
15.6709,15.6703,15.6473,15.6933,False,5.7986e-10,0.001
15.6694,15.6707,15.6477,15.6937,False,2.99396e-09,0.001
15.6719,15.6699,15.6469,15.6929,False,7.42843e-09,0.001
15.673,15.6711,15.6481,15.6941,False,6.82475e-09,0.001
15.6705,15.6722,15.6492,15.6952,False,5.65821e-09,0.001
15.6693,15.6712,15.6482,15.6942,False,6.80507e-09,0.001
15.6739,15.6701,15.6471,15.6931,False,2.7734e-08,0.001
15.6972,15.6723,15.6493,15.6953,False,1.16751e-06,0.001
15.7083,15.6872,15.6642,15.7102,False,8.45409e-07,0.001
15.7041,15.6998,15.6768,15.7228,False,3.57009e-08,0.001
15.7246,15.7024,15.6794,15.7254,False,9.34332e-07,0.001
15.7215,15.7156,15.6926,15.7386,False,6.54455e-08,0.001
15.7308,15.7191,15.6961,15.7421,False,2.5759e-07,0.001
15.6733,15.7261,15.7031,15.7491,False,5.26847e-06,0.001
15.687,15.6947,15.6717,15.7177,False,1.10936e-07,0.001
15.7009,15.6901,15.6671,15.7131,False,2.20772e-07,0.001
15.672,15.6965,15.6735,15.7195,False,1.13248e-06,0.001
15.6538,15.6819,15.6589,15.7049,False,1.49521e-06,0.001
15.6591,15.6652,15.6422,15.6882,False,7.00999e-08,0.001
15.6527,15.6615,15.6385,15.6845,False,1.47619e-07,0.001
15.6549,15.6563,15.6333,15.6793,False,3.48201e-09,0.001
15.6557,15.6554,15.6324,15.6784,False,1.2291e-10,0.001
15.6494,15.6556,15.6326,15.6786,False,7.25512e-08,0.001
15.6591,15.6519,15.6289,15.6749,False,9.76607e-08,0.001
15.6555,15.6562,15.6332,15.6792,False,9.02446e-10,0.001
15.6524,15.6558,15.6328,15.6788,False,2.16046e-08,0.001
15.6427,15.6538,15.6308,15.6768,False,2.316e-07,0.001
15.6316,15.6472,15.6242,15.6702,False,4.58718e-07,0.001
15.6366,15.6379,15.6149,15.6609,False,3.18611e-09,0.001
15.6514,15.6371,15.6141,15.6601,False,3.85741e-07,0.001
15.6483,15.6456,15.6226,15.6686,False,1.37318e-08,0.001
15.6484,15.6472,15.6242,15.6702,False,2.60929e-09,0.001
15.6303,15.6479,15.6249,15.6709,False,5.87729e-07,0.001
15.6312,15.6374,15.6144,15.6604,False,7.35177e-08,0.001
15.6264,15.6337,15.6107,15.6567,False,1.01536e-07,0.001
15.6286,15.6293,15.6063,15.6523,False,1.01688e-09,0.001
15.6251,15.6289,15.6059,15.6519,False,2.73976e-08,0.001
15.6253,15.6266,15.6036,15.6496,False,3.38423e-09,0.001
15.6157,15.6258,15.6028,15.6488,False,1.94336e-07,0.001
15.6085,15.6198,15.5968,15.6428,False,2.41045e-07,0.001
15.5989,15.6131,15.5901,15.6361,False,3.80061e-07,0.001
15.6006,15.6046,15.5816,15.6276,False,3.06247e-08,0.001
15.5607,15.6022,15.5792,15.6252,False,3.25784e-06,0.001
15.562,15.5775,15.5545,15.6005,False,4.53566e-07,0.001
15.5783,15.5683,15.5453,15.5913,False,1.90831e-07,0.001
15.625,15.5742,15.5512,15.5972,False,4.87866e-06,0.001
15.5946,15.6044,15.5814,15.6274,False,1.83355e-07,0.001
15.61,15.5986,15.5756,15.6216,False,2.44687e-07,0.001
15.6501,15.6054,15.5824,15.6284,False,3.77221e-06,0.001
15.648,15.632,15.609,15.655,False,4.8326e-07,0.001
15.6371,15.6416,15.6186,15.6646,False,3.74794e-08,0.001
15.644,15.6389,15.6159,15.6619,False,4.82955e-08,0.001
15.6263,15.6419,15.6189,15.6649,False,4.62926e-07,0.001
15.6402,15.6326,15.6096,15.6556,False,1.08488e-07,0.001
15.6414,15.6371,15.6141,15.6601,False,3.44285e-08,0.001
15.628,15.6397,15.6167,15.6627,False,2.56744e-07,0.001
15.6297,15.6327,15.6097,15.6557,False,1.74619e-08,0.001
15.6145,15.6309,15.6079,15.6539,False,5.10227e-07,0.001
15.6285,15.6211,15.5981,15.6441,False,1.02678e-07,0.001
15.6292,15.6255,15.6025,15.6485,False,2.55742e-08,0.001
15.6155,15.6277,15.6047,15.6507,False,2.81094e-07,0.001
15.6086,15.6205,15.5975,15.6435,False,2.65577e-07,0.001
15.6021,15.6134,15.5904,15.6364,False,2.40987e-07,0.001
15.6174,15.6067,15.5837,15.6297,False,2.1837e-07,0.001
15.625,15.613,15.59,15.636,False,2.70329e-07,0.001
15.6607,15.6202,15.5972,15.6432,False,3.1056e-06,0.001
15.6594,15.6443,15.6213,15.6673,False,4.30426e-07,0.001
15.6543,15.6533,15.6303,15.6763,False,1.86225e-09,0.001
15.663,15.6539,15.6309,15.6769,False,1.55366e-07,0.001
15.6464,15.6593,15.6363,15.6823,False,3.15925e-07,0.001
15.6389,15.6516,15.6286,15.6746,False,3.0668e-07,0.001
15.6129,15.644,15.621,15.667,False,1.83407e-06,0.001
15.6215,15.6255,15.6025,15.6485,False,3.00227e-08,0.001
15.6371,15.6231,15.6001,15.6461,False,3.70567e-07,0.001
15.6335,15.6314,15.6084,15.6544,False,8.28397e-09,0.001
15.6374,15.6327,15.6097,15.6557,False,4.24088e-08,0.001
15.6167,15.6355,15.6125,15.6585,False,6.68172e-07,0.001
15.5914,15.6243,15.6013,15.6473,False,2.04653e-06,0.001
15.5809,15.6047,15.5817,15.6277,False,1.07179e-06,0.001
15.5918,15.5905,15.5675,15.6135,False,3.17266e-09,0.001
15.5932,15.5912,15.5682,15.6142,False,7.23449e-09,0.001
15.6079,15.5924,15.5694,15.6154,False,4.53726e-07,0.001
15.5987,15.6016,15.5786,15.6246,False,1.62852e-08,0.001
15.6082,15.5999,15.5769,15.6229,False,1.30382e-07,0.001
15.6115,15.6049,15.5819,15.6279,False,8.35342e-08,0.001
15.606,15.6088,15.5858,15.6318,False,1.48575e-08,0.001
15.6051,15.6071,15.5841,15.6301,False,7.90857e-09,0.001
15.6038,15.6059,15.5829,15.6289,False,8.54641e-09,0.001
15.605,15.6047,15.5817,15.6277,False,2.20272e-10,0.001
15.6008,15.6049,15.5819,15.6279,False,3.11485e-08,0.001
15.5892,15.6024,15.5794,15.6254,False,3.31524e-07,0.001
15.6051,15.5946,15.5716,15.6176,False,2.10039e-07,0.001
15.6024,15.6008,15.5778,15.6238,False,4.68214e-09,0.001
15.6024,15.6018,15.5788,15.6248,False,7.88138e-10,0.001
15.6031,15.6022,15.5792,15.6252,False,1.66702e-09,0.001
15.6001,15.6027,15.5797,15.6257,False,1.28794e-08,0.001
15.6,15.6012,15.5782,15.6242,False,2.51875e-09,0.001
15.6121,15.6005,15.5775,15.6235,False,2.55778e-07,0.001
15.6096,15.6074,15.5844,15.6304,False,9.1747e-09,0.001
15.5375,15.6087,15.5857,15.6317,False,9.58697e-06,0.001
15.5224,15.5663,15.5433,15.5893,False,3.64731e-06,0.001
15.4975,15.5401,15.5171,15.5631,False,3.43799e-06,0.001
15.4415,15.5147,15.4917,15.5377,False,1.01239e-05,0.001
15.4252,15.4711,15.4481,15.4941,False,3.9799e-06,0.001
15.4522,15.4437,15.4207,15.4667,False,1.35906e-07,0.001
15.4428,15.4487,15.4257,15.4717,False,6.58119e-08,0.001
15.4159,15.4452,15.4222,15.4682,False,1.62077e-06,0.001
15.4069,15.4278,15.4048,15.4508,False,8.23305e-07,0.001
15.4003,15.4153,15.3923,15.4383,False,4.27069e-07,0.001
15.4088,15.4064,15.3834,15.4294,False,1.13071e-08,0.001
15.4584,15.4078,15.3848,15.4308,False,4.84134e-06,0.001
15.4897,15.4379,15.4149,15.4609,False,5.06928e-06,0.001
15.4953,15.4688,15.4458,15.4918,False,1.3309e-06,0.001
15.5008,15.4846,15.4616,15.5076,False,4.94177e-07,0.001
15.5268,15.4943,15.4713,15.5173,False,1.99721e-06,0.001
15.4994,15.5137,15.4907,15.5367,False,3.84188e-07,0.001
15.4853,15.5052,15.4822,15.5282,False,7.47679e-07,0.001
15.4985,15.4934,15.4704,15.5164,False,4.97471e-08,0.001
15.488,15.4964,15.4734,15.5194,False,1.33195e-07,0.001
15.4609,15.4914,15.4684,15.5144,False,1.7566e-06,0.001
15.4634,15.4732,15.4502,15.4962,False,1.83304e-07,0.001
15.466,15.4674,15.4444,15.4904,False,3.52435e-09,0.001
15.473,15.4665,15.4435,15.4895,False,7.93165e-08,0.001
15.4788,15.4704,15.4474,15.4934,False,1.33849e-07,0.001
15.4729,15.4754,15.4524,15.4984,False,1.17551e-08,0.001
15.4732,15.4739,15.4509,15.4969,False,9.82951e-10,0.001
15.4758,15.4735,15.4505,15.4965,False,1.00152e-08,0.001
15.4758,15.4749,15.4519,15.4979,False,1.66702e-09,0.001
15.4801,15.4754,15.4524,15.4984,False,4.14083e-08,0.001
15.5004,15.4782,15.4552,15.5012,False,9.31108e-07,0.001
15.4801,15.4914,15.4684,15.5144,False,2.42158e-07,0.001
15.4772,15.4847,15.4617,15.5077,False,1.06339e-07,0.001
15.4795,15.4802,15.4572,15.5032,False,1.04366e-09,0.001
15.4726,15.4798,15.4568,15.5028,False,9.74373e-08,0.001
15.4775,15.4755,15.4525,15.4985,False,7.50052e-09,0.001
