observed,predicted,low,high,anomalous,err,threshold
315.631,316.647,316.137,317.157,False,3.57485e-05,0.003
314.456,316.041,315.531,316.551,False,8.69372e-05,0.003
313.324,315.095,314.585,315.605,False,0.000108562,0.003
311.939,314.038,313.528,314.548,False,0.000152522,0.003
310.773,312.786,312.276,313.296,False,0.000140156,0.003
309.936,311.585,311.075,312.095,False,9.40345e-05,0.003
308.995,310.6,310.09,311.11,False,8.91486e-05,0.003
308.153,309.642,309.132,310.152,False,7.67121e-05,0.003
307.652,308.753,308.243,309.263,False,4.19754e-05,0.003
307.618,308.096,307.586,308.606,False,7.89577e-06,0.003
308.088,307.81,307.3,308.32,False,2.6762e-06,0.003
308.806,307.975,307.465,308.485,False,2.38972e-05,0.003
309.574,308.47,307.96,308.98,False,4.2161e-05,0.003
310.632,309.129,308.619,309.639,False,7.82019e-05,0.003
311.733,310.026,309.516,310.536,False,0.000100883,0.003
312.844,311.044,310.534,311.554,False,0.000112085,0.003
313.813,312.118,311.608,312.628,False,9.93797e-05,0.003
314.645,313.13,312.62,313.64,False,7.94317e-05,0.003
315.749,314.034,313.524,314.544,False,0.000101717,0.003
316.454,315.058,314.548,315.568,False,6.74629e-05,0.003
316.907,315.891,315.381,316.401,False,3.57029e-05,0.003
317.576,316.498,315.988,317.008,False,4.01975e-05,0.003
317.415,317.142,316.632,317.652,False,2.58686e-06,0.003
316.925,317.305,316.795,317.815,False,5.0064e-06,0.003
316.675,317.079,316.569,317.589,False,5.65964e-06,0.003
315.784,316.838,316.328,317.348,False,3.84505e-05,0.003
314.454,316.209,315.699,316.719,False,0.000106612,0.003
313.25,315.163,314.653,315.673,False,0.000126576,0.003
312.01,314.021,313.511,314.531,False,0.000139981,0.003
310.779,312.821,312.311,313.331,False,0.000144255,0.003
309.863,311.602,311.092,312.112,False,0.000104662,0.003
308.948,310.564,310.054,311.074,False,9.0357e-05,0.003
308.374,309.599,309.089,310.109,False,5.19491e-05,0.003
308.187,308.868,308.358,309.378,False,1.60339e-05,0.003
308.512,308.461,307.951,308.971,False,9.0639e-08,0.003
309.235,308.49,307.98,309,False,1.91796e-05,0.003
310.141,308.934,308.424,309.444,False,5.04115e-05,0.003
310.787,309.654,309.144,310.164,False,4.44412e-05,0.003
311.691,310.33,309.82,310.84,False,6.40852e-05,0.003
312.928,311.142,310.632,311.652,False,0.000110338,0.003
313.707,312.207,311.697,312.717,False,7.78039e-05,0.003
314.388,313.103,312.593,313.613,False,5.71773e-05,0.003
315.229,313.87,313.36,314.38,False,6.3884e-05,0.003
316.141,314.681,314.171,315.191,False,7.37387e-05,0.003
316.665,315.552,315.042,316.062,False,4.28379e-05,0.003
317.05,316.217,315.707,316.727,False,2.40221e-05,0.003
316.919,316.715,316.205,317.225,False,1.4452e-06,0.003
316.282,316.837,316.327,317.347,False,1.06662e-05,0.003
315.592,316.507,315.997,317.017,False,2.8957e-05,0.003
314.87,315.961,315.451,316.471,False,4.12074e-05,0.003
313.797,315.31,314.8,315.82,False,7.92055e-05,0.003
312.608,314.407,313.897,314.917,False,0.000112018,0.003
311.351,313.334,312.824,313.844,False,0.000136043,0.003
310.053,312.151,311.641,312.661,False,0.000152251,0.003
308.882,310.899,310.389,311.409,False,0.000140752,0.003
308.082,309.695,309.185,310.205,False,9.00366e-05,0.003
306.812,308.732,308.222,309.242,False,0.000127551,0.003
306.123,307.586,307.076,308.096,False,7.40933e-05,0.003
306.154,306.713,306.203,307.223,False,1.08115e-05,0.003
306.162,306.378,305.868,306.888,False,1.61683e-06,0.003
306.803,306.249,305.739,306.759,False,1.06382e-05,0.003
307.772,306.579,306.069,307.089,False,4.92594e-05,0.003
308.554,307.29,306.78,307.8,False,5.52858e-05,0.003
309.707,308.044,307.534,308.554,False,9.56774e-05,0.003
311.229,309.036,308.526,309.546,False,0.000166355,0.003
312.066,310.344,309.834,310.854,False,0.000102582,0.003
312.812,311.372,310.862,311.882,False,7.17459e-05,0.003
314.019,312.232,311.722,312.742,False,0.000110469,0.003
314.591,313.298,312.788,313.808,False,5.78308e-05,0.003
315.085,314.07,313.56,314.58,False,3.56487e-05,0.003
315.639,314.676,314.166,315.186,False,3.20572e-05,0.003
315.25,315.251,314.741,315.761,False,3.55271e-11,0.003
314.594,315.251,314.741,315.761,False,1.49489e-05,0.003
314.288,314.86,314.35,315.37,False,1.13247e-05,0.003
313.388,314.519,314.009,315.029,False,4.42261e-05,0.003
312.032,313.844,313.334,314.354,False,0.000113609,0.003
310.963,312.764,312.254,313.274,False,0.000112179,0.003
309.651,311.689,311.179,312.199,False,0.000143727,0.003
308.521,310.473,309.963,310.983,False,0.00013181,0.003
307.795,309.308,308.798,309.818,False,7.92119e-05,0.003
306.888,308.405,307.895,308.915,False,7.95773e-05,0.003
306.134,307.499,306.989,308.009,False,6.45e-05,0.003
306.042,306.685,306.175,307.195,False,1.42889e-05,0.003
306.456,306.3,305.79,306.81,False,8.37972e-07,0.003
307.167,306.392,305.882,306.902,False,2.07762e-05,0.003
308.087,306.854,306.344,307.364,False,5.26223e-05,0.003
309.202,307.589,307.079,308.099,False,9.00061e-05,0.003
310.257,308.551,308.041,309.061,False,0.000100667,0.003
311.354,309.569,309.059,310.079,False,0.000110244,0.003
312.458,310.634,310.124,311.144,False,0.000115082,0.003
313.333,311.723,311.213,312.233,False,8.97337e-05,0.003
314.234,312.684,312.174,313.194,False,8.31318e-05,0.003
315.191,313.609,313.099,314.119,False,8.65708e-05,0.003
315.786,314.553,314.043,315.063,False,5.25825e-05,0.003
316.147,315.289,314.779,315.799,False,2.54538e-05,0.003
316.159,315.802,315.292,316.312,False,4.41422e-06,0.003
315.544,316.016,315.506,316.526,False,7.69342e-06,0.003
314.948,315.735,315.225,316.245,False,2.14333e-05,0.003
314.352,315.266,314.756,315.776,False,2.88941e-05,0.003
313.239,314.72,314.21,315.23,False,7.59269e-05,0.003
311.9,313.837,313.327,314.347,False,0.000129782,0.003
310.74,312.681,312.171,313.191,False,0.00013043,0.003
309.563,311.523,311.013,312.033,False,0.000132905,0.003
308.524,310.353,309.843,310.863,False,0.000115751,0.003
307.711,309.261,308.751,309.771,False,8.3172e-05,0.003
306.837,308.336,307.826,308.846,False,7.77335e-05,0.003
306.191,307.441,306.931,307.951,False,5.40886e-05,0.003
306.203,306.695,306.185,307.205,False,8.37722e-06,0.003
306.725,306.401,305.891,306.911,False,3.6423e-06,0.003
307.357,306.593,306.083,307.103,False,2.0194e-05,0.003
308.245,307.048,306.538,307.558,False,4.95468e-05,0.003
309.381,307.762,307.252,308.272,False,9.06825e-05,0.003
310.397,308.728,308.218,309.238,False,9.64122e-05,0.003
311.499,309.724,309.214,310.234,False,0.000109039,0.003
312.629,310.783,310.273,311.293,False,0.000117878,0.003
313.609,311.885,311.375,312.395,False,0.000102875,0.003
314.354,312.914,312.404,313.424,False,7.17601e-05,0.003
315.129,313.774,313.264,314.284,False,6.35481e-05,0.003
315.754,314.583,314.073,315.093,False,4.74589e-05,0.003
315.977,315.282,314.772,315.792,False,1.67175e-05,0.003
315.787,315.697,315.187,316.207,False,2.78132e-07,0.003
315.21,315.752,315.242,316.262,False,1.01517e-05,0.003
314.632,315.429,314.919,315.939,False,2.19848e-05,0.003
313.868,314.954,314.444,315.464,False,4.07853e-05,0.003
312.565,314.306,313.796,314.816,False,0.000104859,0.003
311.15,313.267,312.757,313.777,False,0.000155146,0.003
309.947,312.004,311.494,312.514,False,0.000146459,0.003
308.941,310.776,310.266,311.286,False,0.000116554,0.003
307.916,309.681,309.171,310.191,False,0.000107751,0.003
306.924,308.627,308.117,309.137,False,0.000100394,0.003
306.336,307.611,307.101,308.121,False,5.62347e-05,0.003
306.268,306.85,306.34,307.36,False,1.17074e-05,0.003
306.697,306.502,305.992,307.012,False,1.31924e-06,0.003
307.477,306.617,306.107,307.127,False,2.55712e-05,0.003
308.371,307.129,306.619,307.639,False,5.33373e-05,0.003
309.297,307.87,307.36,308.38,False,7.04633e-05,0.003
310.336,308.721,308.211,309.231,False,9.02052e-05,0.003
311.287,309.685,309.175,310.195,False,8.88213e-05,0.003
312.302,310.641,310.131,311.151,False,9.54617e-05,0.003
313.107,311.632,311.122,312.142,False,7.52522e-05,0.003
313.988,312.513,312.003,313.023,False,7.53277e-05,0.003
314.811,313.393,312.883,313.903,False,6.95487e-05,0.003
315.232,314.239,313.729,314.749,False,3.4091e-05,0.003
315.655,314.832,314.322,315.342,False,2.34223e-05,0.003
315.647,315.324,314.814,315.834,False,3.61641e-06,0.003
315.028,315.517,315.007,316.027,False,8.27574e-06,0.003
314.45,315.226,314.716,315.736,False,2.08425e-05,0.003
313.721,314.763,314.253,315.273,False,3.75971e-05,0.003
312.543,314.141,313.631,314.651,False,8.83961e-05,0.003
311.276,313.188,312.678,313.698,False,0.000126486,0.003
309.832,312.047,311.537,312.557,False,0.000169818,0.003
308.788,310.725,310.215,311.236,False,0.000129893,0.003
307.86,309.569,309.059,310.079,False,0.000101062,0.003
306.719,308.549,308.039,309.059,False,0.000115828,0.003
306.066,307.457,306.947,307.967,False,6.69342e-05,0.003
305.368,306.627,306.117,307.137,False,5.48091e-05,0.003
305.141,305.875,305.365,306.385,False,1.86492e-05,0.003
305.828,305.437,304.927,305.947,False,5.29861e-06,0.003
306.742,305.669,305.159,306.179,False,3.98498e-05,0.003
307.255,306.308,305.798,306.818,False,3.10235e-05,0.003
308.341,306.873,306.363,307.383,False,7.45321e-05,0.003
309.738,307.749,307.239,308.259,False,0.000136896,0.003
310.376,308.935,308.425,309.445,False,7.18439e-05,0.003
311.58,309.795,309.285,310.305,False,0.000110196,0.003
312.753,310.861,310.351,311.371,False,0.00012391,0.003
313.333,311.989,311.479,312.499,False,6.24646e-05,0.003
313.953,312.792,312.282,313.302,False,4.66518e-05,0.003
314.803,313.485,312.975,313.995,False,6.00704e-05,0.003
314.973,314.272,313.762,314.782,False,1.70235e-05,0.003
314.285,314.691,314.181,315.201,False,5.69344e-06,0.003
314.164,314.45,313.94,314.96,False,2.83007e-06,0.003
313.75,314.28,313.77,314.79,False,9.7021e-06,0.003
312.765,313.963,313.453,314.473,False,4.96736e-05,0.003
311.835,313.249,312.739,313.759,False,6.91714e-05,0.003
310.411,312.406,311.896,312.916,False,0.000137653,0.003
309.039,311.216,310.706,311.726,False,0.000163923,0.003
308.347,309.917,309.407,310.427,False,8.52978e-05,0.003
307.531,308.979,308.469,309.489,False,7.25885e-05,0.003
306.396,308.115,307.604,308.625,False,0.000102188,0.003
306.046,307.089,306.579,307.599,False,3.76746e-05,0.003
306.098,306.466,305.956,306.976,False,4.69583e-06,0.003
306.408,306.245,305.735,306.755,False,9.14732e-07,0.003
307.285,306.342,305.832,306.852,False,3.0783e-05,0.003
308.477,306.904,306.394,307.414,False,8.56295e-05,0.003
309.356,307.842,307.332,308.352,False,7.93361e-05,0.003
310.179,308.745,308.235,309.255,False,7.11112e-05,0.003
311.492,309.601,309.091,310.111,False,0.000123697,0.003
312.618,310.729,310.219,311.239,False,0.000123447,0.003
313.267,311.856,311.346,312.366,False,6.88753e-05,0.003
314.006,312.699,312.189,313.209,False,5.91216e-05,0.003
315.04,313.479,312.969,313.989,False,8.42759e-05,0.003
315.83,314.41,313.9,314.921,False,6.97217e-05,0.003
316.266,315.258,314.748,315.768,False,3.51819e-05,0.003
316.022,315.86,315.35,316.37,False,9.06768e-07,0.003
315.312,315.958,315.448,316.468,False,1.44303e-05,0.003
314.692,315.573,315.063,316.083,False,2.688e-05,0.003
314.044,315.048,314.538,315.558,False,3.48511e-05,0.003
312.854,314.448,313.938,314.958,False,8.79718e-05,0.003
311.35,313.497,312.987,314.007,False,0.000159553,0.003
310.399,312.217,311.707,312.727,False,0.00011431,0.003
309.545,311.132,310.622,311.642,False,8.71018e-05,0.003
309.382,310.184,309.674,310.694,False,2.22641e-05,0.003
308.694,309.705,309.195,310.215,False,3.53448e-05,0.003
307.284,309.101,308.591,309.611,False,0.000114283,0.003
307.118,308.018,307.508,308.528,False,2.8033e-05,0.003
307.201,307.48,306.97,307.99,False,2.70259e-06,0.003
307.538,307.312,306.802,307.822,False,1.76404e-06,0.003
308.037,307.447,306.936,307.957,False,1.20649e-05,0.003
308.956,307.799,307.289,308.309,False,4.63543e-05,0.003
309.875,308.489,307.979,308.999,False,6.65019e-05,0.003
310.905,309.316,308.806,309.826,False,8.74147e-05,0.003
312.106,310.264,309.754,310.774,False,0.000117404,0.003
313.159,311.363,310.853,311.873,False,0.000111609,0.003
314.077,312.435,311.925,312.945,False,9.33088e-05,0.003
315.097,313.415,312.905,313.925,False,9.78644e-05,0.003
316.04,314.419,313.909,314.929,False,9.09165e-05,0.003
316.582,315.387,314.876,315.897,False,4.94529e-05,0.003
316.848,316.1,315.59,316.61,False,1.93355e-05,0.003
316.548,316.547,316.037,317.057,False,1.69145e-11,0.003
315.942,316.549,316.039,317.059,False,1.27293e-05,0.003
315.317,316.187,315.677,316.697,False,2.62105e-05,0.003
314.307,315.668,315.158,316.178,False,6.41014e-05,0.003
313.182,314.856,314.346,315.366,False,9.69713e-05,0.003
312.345,313.857,313.347,314.367,False,7.91451e-05,0.003
311.489,312.955,312.445,313.465,False,7.43233e-05,0.003
310.839,312.08,311.57,312.59,False,5.32624e-05,0.003
310.348,311.339,310.829,311.849,False,3.39825e-05,0.003
309.667,310.747,310.237,311.257,False,4.03806e-05,0.003
309.071,310.103,309.593,310.613,False,3.68198e-05,0.003
308.825,309.487,308.977,309.997,False,1.51681e-05,0.003
308.638,309.092,308.582,309.602,False,7.11803e-06,0.003
308.727,308.821,308.311,309.331,False,3.0306e-07,0.003
309.309,308.764,308.254,309.274,False,1.02617e-05,0.003
310.15,309.089,308.579,309.599,False,3.89727e-05,0.003
310.804,309.721,309.211,310.231,False,4.05611e-05,0.003
312.08,310.367,309.857,310.877,False,0.000101486,0.003
313.432,311.389,310.879,311.899,False,0.000144417,0.003
314.219,312.608,312.098,313.118,False,8.98365e-05,0.003
315.367,313.57,313.06,314.08,False,0.000111747,0.003
316.374,314.643,314.133,315.153,False,0.000103716,0.003
316.917,315.676,315.166,316.186,False,5.33051e-05,0.003
317.172,316.417,315.907,316.927,False,1.97153e-05,0.003
317.169,316.868,316.358,317.379,False,3.12475e-06,0.003
316.391,317.048,316.538,317.558,False,1.49516e-05,0.003
315.639,316.657,316.147,317.167,False,3.58497e-05,0.003
314.861,316.05,315.54,316.56,False,4.89237e-05,0.003
313.73,315.34,314.83,315.85,False,8.97269e-05,0.003
312.215,314.38,313.87,314.89,False,0.000162123,0.003
311.427,313.088,312.578,313.598,False,9.55025e-05,0.003
310.432,312.096,311.586,312.606,False,9.58617e-05,0.003
309.735,311.103,310.593,311.613,False,6.47233e-05,0.003
309.111,310.286,309.776,310.796,False,4.77987e-05,0.003
308.242,309.585,309.075,310.095,False,6.23733e-05,0.003
307.882,308.784,308.274,309.294,False,2.81246e-05,0.003
308.062,308.245,307.735,308.755,False,1.16159e-06,0.003
308.096,308.135,307.625,308.645,False,5.23323e-08,0.003
308.427,308.111,307.601,308.621,False,3.44706e-06,0.003
309.208,308.3,307.79,308.81,False,2.85549e-05,0.003
309.824,308.841,308.331,309.351,False,3.34371e-05,0.003
310.756,309.427,308.917,309.937,False,6.10827e-05,0.003
311.774,310.22,309.71,310.73,False,8.35464e-05,0.003
312.717,311.147,310.637,311.657,False,8.52791e-05,0.003
313.518,312.084,311.574,312.594,False,7.11554e-05,0.003
314.577,312.94,312.43,313.45,False,9.27202e-05,0.003
315.606,313.917,313.407,314.427,False,9.87094e-05,0.003
315.684,314.925,314.415,315.435,False,1.99414e-05,0.003
316.225,315.379,314.869,315.889,False,2.47734e-05,0.003
315.891,315.884,315.374,316.394,False,1.50102e-09,0.003
315.629,315.889,315.379,316.399,False,2.33322e-06,0.003
315.321,315.734,315.224,316.244,False,5.91457e-06,0.003
314.212,315.488,314.978,315.998,False,5.63089e-05,0.003
313.256,314.727,314.217,315.237,False,7.48814e-05,0.003
312.668,313.85,313.34,314.36,False,4.83111e-05,0.003
311.301,313.144,312.634,313.654,False,0.000117508,0.003
310.345,312.044,311.534,312.554,False,9.99211e-05,0.003
309.81,311.03,310.52,311.54,False,5.15435e-05,0.003
309.369,310.301,309.791,310.811,False,3.00767e-05,0.003
308.916,309.744,309.234,310.254,False,2.37453e-05,0.003
308.881,309.25,308.74,309.76,False,4.71057e-06,0.003
309.174,309.029,308.519,309.539,False,7.23652e-07,0.003
309.706,309.115,308.605,309.625,False,1.20856e-05,0.003
310.463,309.467,308.957,309.977,False,3.43141e-05,0.003
310.985,310.061,309.551,310.571,False,2.95398e-05,0.003
311.463,310.612,310.102,311.122,False,2.5031e-05,0.003
312.321,311.12,310.61,311.63,False,4.98822e-05,0.003
313.194,311.837,311.327,312.347,False,6.37583e-05,0.003
313.535,312.646,312.136,313.156,False,2.7325e-05,0.003
314.276,313.177,312.667,313.687,False,4.17756e-05,0.003
314.683,313.833,313.323,314.343,False,2.4994e-05,0.003
315.08,314.34,313.83,314.85,False,1.89324e-05,0.003
315.293,314.782,314.272,315.292,False,9.02983e-06,0.003
315.288,315.087,314.577,315.597,False,1.3952e-06,0.003
315.203,315.207,314.697,315.717,False,6.94072e-10,0.003
314.644,315.205,314.695,315.715,False,1.08893e-05,0.003
313.986,314.871,314.361,315.381,False,2.70837e-05,0.003
313.026,314.343,313.833,314.853,False,6.00316e-05,0.003
312.163,313.557,313.047,314.067,False,6.72789e-05,0.003
311.321,312.725,312.215,313.235,False,6.82435e-05,0.003
310.134,311.887,311.377,312.397,False,0.000106344,0.003
309.368,310.841,310.331,311.351,False,7.50909e-05,0.003
309.017,309.962,309.452,310.472,False,3.08948e-05,0.003
308.56,309.397,308.887,309.907,False,2.4254e-05,0.003
308.227,308.897,308.387,309.407,False,1.5547e-05,0.003
308.26,308.497,307.987,309.007,False,1.94865e-06,0.003
308.737,308.355,307.845,308.865,False,5.04355e-06,0.003
309.239,308.582,308.072,309.092,False,1.49267e-05,0.003
309.893,308.974,308.464,309.484,False,2.92412e-05,0.003
310.341,309.522,309.012,310.032,False,2.31996e-05,0.003
311.404,310.011,309.501,310.521,False,6.7146e-05,0.003
312.315,310.842,310.332,311.352,False,7.50899e-05,0.003
312.58,311.721,311.211,312.231,False,2.55549e-05,0.003
313.225,312.234,311.724,312.744,False,3.39624e-05,0.003
314.271,312.826,312.316,313.336,False,7.22669e-05,0.003
314.97,313.688,313.178,314.198,False,5.6909e-05,0.003
315.46,314.453,313.943,314.963,False,3.50936e-05,0.003
315.785,315.055,314.544,315.565,False,1.84649e-05,0.003
315.674,315.491,314.981,316.001,False,1.16108e-06,0.003
315.494,315.601,315.091,316.111,False,3.94377e-07,0.003
315.17,315.538,315.028,316.048,False,4.67364e-06,0.003
314.37,315.318,314.808,315.828,False,3.11199e-05,0.003
313.369,314.753,314.243,315.263,False,6.62688e-05,0.003
312.547,313.928,313.418,314.438,False,6.5948e-05,0.003
311.681,313.104,312.594,313.614,False,7.00227e-05,0.003
311.012,312.254,311.744,312.764,False,5.3407e-05,0.003
310.403,311.513,311.003,312.023,False,4.26135e-05,0.003
309.761,310.85,310.34,311.36,False,4.10515e-05,0.003
309.608,310.2,309.69,310.71,False,1.21325e-05,0.003
309.585,309.846,309.336,310.356,False,2.36336e-06,0.003
309.744,309.69,309.18,310.2,False,1.01764e-07,0.003
310.177,309.722,309.212,310.232,False,7.16869e-06,0.003
310.689,309.993,309.483,310.503,False,1.67579e-05,0.003
311.032,310.408,309.898,310.918,False,1.34692e-05,0.003
311.639,310.781,310.271,311.291,False,2.55001e-05,0.003
312.26,311.293,310.783,311.803,False,3.23731e-05,0.003
312.692,311.87,311.36,312.38,False,2.33946e-05,0.003
313.338,312.361,311.851,312.871,False,3.30522e-05,0.003
313.904,312.944,312.434,313.454,False,3.1892e-05,0.003
314.35,313.517,313.007,314.027,False,2.40197e-05,0.003
315.066,314.014,313.504,314.524,False,3.82741e-05,0.003
315.542,314.642,314.132,315.152,False,2.80362e-05,0.003
315.585,315.179,314.669,315.689,False,5.70112e-06,0.003
315.4,315.422,314.912,315.932,False,1.6822e-08,0.003
315.099,315.41,314.9,315.919,False,3.33619e-06,0.003
314.417,315.224,314.714,315.734,False,2.25626e-05,0.003
313.461,314.743,314.233,315.253,False,5.68658e-05,0.003
312.801,313.978,313.468,314.488,False,4.79728e-05,0.003
311.991,313.276,312.766,313.786,False,5.71043e-05,0.003
311.315,312.509,311.999,313.019,False,4.93138e-05,0.003
310.881,311.796,311.286,312.306,False,2.89942e-05,0.003
310.337,311.25,310.74,311.76,False,2.88243e-05,0.003
309.815,310.705,310.195,311.215,False,2.74041e-05,0.003
309.528,310.174,309.664,310.684,False,1.44362e-05,0.003
309.528,309.788,309.278,310.298,False,2.34288e-06,0.003
309.723,309.632,309.122,310.142,False,2.83438e-07,0.003
310.148,309.686,309.176,310.196,False,7.38607e-06,0.003
310.444,309.961,309.451,310.471,False,8.06008e-06,0.003
310.902,310.249,309.739,310.759,False,1.47422e-05,0.003
311.355,310.639,310.129,311.149,False,1.77507e-05,0.003
311.984,311.066,310.556,311.576,False,2.91555e-05,0.003
312.376,311.614,311.104,312.124,False,2.01041e-05,0.003
312.884,312.069,311.559,312.579,False,2.29996e-05,0.003
313.41,312.555,312.045,313.065,False,2.52707e-05,0.003
313.981,313.065,312.555,313.575,False,2.90147e-05,0.003
314.434,313.612,313.102,314.122,False,2.33923e-05,0.003
314.815,314.103,313.593,314.613,False,1.75618e-05,0.003
314.98,314.528,314.018,315.038,False,7.07104e-06,0.003
314.918,314.798,314.288,315.308,False,4.97955e-07,0.003
314.589,314.87,314.36,315.38,False,2.73423e-06,0.003
314.059,314.703,314.193,315.213,False,1.43408e-05,0.003
313.295,314.319,313.809,314.829,False,3.62836e-05,0.003
312.47,313.708,313.198,314.218,False,5.30495e-05,0.003
311.815,312.97,312.46,313.479,False,4.61201e-05,0.003
311.366,312.28,311.77,312.79,False,2.89294e-05,0.003
310.839,311.734,311.224,312.244,False,2.7739e-05,0.003
310.319,311.2,310.69,311.71,False,2.68472e-05,0.003
309.977,310.674,310.164,311.184,False,1.68244e-05,0.003
309.737,310.258,309.748,310.768,False,9.39234e-06,0.003
309.788,309.947,309.437,310.457,False,8.72254e-07,0.003
309.997,309.852,309.342,310.362,False,7.3087e-07,0.003
310.212,309.938,309.428,310.448,False,2.59876e-06,0.003
310.472,310.101,309.591,310.611,False,4.75179e-06,0.003
310.902,310.323,309.812,310.832,False,1.16203e-05,0.003
311.307,310.668,310.158,311.178,False,1.41222e-05,0.003
311.694,311.049,310.539,311.559,False,1.43828e-05,0.003
312.153,311.434,310.924,311.944,False,1.78825e-05,0.003
312.567,311.863,311.353,312.373,False,1.71412e-05,0.003
313.123,312.283,311.773,312.793,False,2.44069e-05,0.003
313.628,312.784,312.274,313.294,False,2.46312e-05,0.003
314.06,313.288,312.778,313.798,False,2.06351e-05,0.003
314.419,313.749,313.239,314.259,False,1.55404e-05,0.003
314.516,314.149,313.639,314.659,False,4.66282e-06,0.003
314.246,314.368,313.858,314.878,False,5.17748e-07,0.003
313.922,314.296,313.786,314.806,False,4.8382e-06,0.003
313.379,314.073,313.563,314.583,False,1.66722e-05,0.003
312.596,313.659,313.149,314.169,False,3.91023e-05,0.003
312.061,313.025,312.515,313.535,False,3.21619e-05,0.003
311.574,312.45,311.94,312.96,False,2.65313e-05,0.003
311.099,311.927,311.417,312.437,False,2.37093e-05,0.003
310.737,311.433,310.923,311.943,False,1.67497e-05,0.003
310.356,311.017,310.507,311.527,False,1.51375e-05,0.003
310.03,310.623,310.113,311.133,False,1.21533e-05,0.003
310.001,310.269,309.759,310.779,False,2.48342e-06,0.003
310.055,310.109,309.599,310.619,False,9.96075e-08,0.003
310.213,310.076,309.566,310.586,False,6.46907e-07,0.003
310.423,310.158,309.648,310.668,False,2.43519e-06,0.003
310.658,310.316,309.806,310.826,False,4.0494e-06,0.003
311.056,310.52,310.01,311.03,False,9.94157e-06,0.003
311.484,310.84,310.33,311.35,False,1.43643e-05,0.003
311.953,311.224,310.714,311.734,False,1.83871e-05,0.003
312.379,311.659,311.149,312.169,False,1.79385e-05,0.003
312.878,312.089,311.579,312.599,False,2.15549e-05,0.003
313.416,312.56,312.05,313.07,False,2.53697e-05,0.003
313.837,313.071,312.561,313.581,False,2.03201e-05,0.003
314.158,313.528,313.018,314.038,False,1.37281e-05,0.003
314.609,313.904,313.394,314.414,False,1.71857e-05,0.003
314.796,314.325,313.815,314.835,False,7.67987e-06,0.003
314.618,314.606,314.096,315.116,False,4.89662e-09,0.003
314.279,314.614,314.104,315.124,False,3.87829e-06,0.003
313.901,314.414,313.904,314.924,False,9.12213e-06,0.003
313.349,314.108,313.598,314.618,False,1.9943e-05,0.003
312.771,313.655,313.145,314.165,False,2.70558e-05,0.003
312.578,313.128,312.618,313.638,False,1.04547e-05,0.003
312.22,312.799,312.289,313.309,False,1.16109e-05,0.003
311.61,312.453,311.943,312.963,False,2.46099e-05,0.003
311.512,311.95,311.44,312.46,False,6.64988e-06,0.003
311.279,311.688,311.178,312.198,False,5.80233e-06,0.003
310.961,311.444,310.934,311.954,False,8.06347e-06,0.003
310.91,311.156,310.646,311.666,False,2.09129e-06,0.003
310.966,311.009,310.499,311.519,False,6.39597e-08,0.003
310.935,310.983,310.473,311.493,False,7.9619e-08,0.003
311.162,310.954,310.444,311.464,False,1.49303e-06,0.003
311.436,311.078,310.568,311.588,False,4.43202e-06,0.003
311.641,311.291,310.781,311.801,False,4.22862e-06,0.003
312.195,311.5,310.99,312.01,False,1.67116e-05,0.003
312.623,311.915,311.405,312.425,False,1.73655e-05,0.003
312.878,312.337,311.827,312.847,False,1.01221e-05,0.003
313.235,312.66,312.15,313.17,False,1.143e-05,0.003
313.765,313.003,312.493,313.513,False,2.00747e-05,0.003
314.002,313.458,312.948,313.968,False,1.02548e-05,0.003
314.335,313.783,313.273,314.293,False,1.05567e-05,0.003
314.577,314.112,313.603,314.622,False,7.46566e-06,0.003
314.547,314.39,313.88,314.9,False,8.56074e-07,0.003
314.44,314.484,313.974,314.994,False,6.67942e-08,0.003
314.305,314.458,313.948,314.968,False,8.10591e-07,0.003
313.93,314.367,313.857,314.877,False,6.60139e-06,0.003
313.665,314.106,313.596,314.616,False,6.73778e-06,0.003
313.47,313.843,313.333,314.353,False,4.8162e-06,0.003
313.235,313.62,313.11,314.13,False,5.13552e-06,0.003
312.979,313.39,312.88,313.9,False,5.85211e-06,0.003
312.611,313.145,312.635,313.655,False,9.8613e-06,0.003
312.149,312.826,312.316,313.336,False,1.58778e-05,0.003
311.845,312.422,311.912,312.932,False,1.15306e-05,0.003
311.815,312.078,311.568,312.588,False,2.38854e-06,0.003
311.527,311.921,311.41,312.43,False,5.3575e-06,0.003
311.406,311.686,311.176,312.196,False,2.70651e-06,0.003
311.643,311.519,311.009,312.029,False,5.33477e-07,0.003
311.753,311.592,311.082,312.102,False,8.91621e-07,0.003
312.019,311.688,311.178,312.198,False,3.79052e-06,0.003
312.505,311.886,311.376,312.396,False,1.32787e-05,0.003
312.99,312.255,311.745,312.765,False,1.86977e-05,0.003
313.485,312.693,312.183,313.203,False,2.16785e-05,0.003
313.603,313.166,312.656,313.676,False,6.61242e-06,0.003
314.237,313.427,312.917,313.937,False,2.26976e-05,0.003
315.06,313.91,313.4,314.42,False,4.57363e-05,0.003
314.76,314.596,314.086,315.106,False,9.3318e-07,0.003
314.788,314.695,314.185,315.205,False,3.01225e-07,0.003
315.247,314.751,314.241,315.261,False,8.50745e-06,0.003
314.741,315.046,314.536,315.556,False,3.225e-06,0.003
314.591,314.865,314.355,315.375,False,2.58993e-06,0.003
314.533,314.702,314.192,315.212,False,9.87141e-07,0.003
