observed,predicted,low,high,anomalous,err,threshold
-7.04124,0.100439,-1.89956,2.10044,False,0.0318772,0.05
3.86042,-4.0575,-6.0575,-2.0575,False,0.0391834,0.05
1.11034,0.568571,-1.43143,2.56857,False,0.000183445,0.05
20.4585,0.869775,-1.13023,2.86978,True,0.239824,0.05
-4.975,0.875237,-1.12476,2.87524,False,0.0213908,0.05
-2.09382,-2.53509,-4.53509,-0.535092,False,0.000121701,0.05
-1.58657,-2.27367,-4.27367,-0.27367,False,0.000295066,0.05
1.27156,-1.88013,-3.88013,0.119874,False,0.0062082,0.05
-1.87527,-0.0438869,-2.04389,1.95611,False,0.00209623,0.05
0.0790255,-1.11373,-3.11373,0.886271,False,0.000889165,0.05
10.6568,-0.411875,-2.41188,1.58813,True,0.0765722,0.05
1.52762,6.05322,4.05132,8.05511,False,0.0128007,0.0500474
-2.85512,3.40322,1.40322,5.40322,False,0.0244792,0.05
3.10544,-0.234981,-2.23498,1.76502,False,0.00697401,0.05
-3.3916,1.72055,-0.279455,3.72055,False,0.0163338,0.05
-8.02462,-1.27748,-3.27748,0.722523,False,0.0284525,0.05
-6.70297,-5.21141,-7.21141,-3.21141,False,0.00139048,0.05
-5.83286,-6.08075,-8.08075,-4.08075,False,3.84066e-05,0.05
5.16126,-5.94703,-7.94703,-3.94703,True,0.0771214,0.05
3.73818,0.527465,-1.47254,2.52747,False,0.00644293,0.05
0.031689,2.39474,0.394742,4.39474,False,0.00349002,0.05
1.39418,1.02751,-0.972495,3.02751,False,8.4032e-05,0.05
-2.9035,1.25449,-0.745511,3.25449,False,0.0108055,0.05
-4.10051,-1.17457,-3.17457,0.825429,False,0.0053507,0.05
3.0588,-2.88053,-4.88053,-0.880533,False,0.0220473,0.05
-3.06542,0.582817,-1.41718,2.58282,False,0.00831852,0.05
10.0266,-1.55709,-3.55709,0.442905,True,0.0838637,0.05
8.80271,5.21498,3.20035,7.22962,False,0.00804486,0.0503658
5.80839,7.30444,5.30444,9.30444,False,0.00139886,0.05
-0.30603,6.44159,4.44159,8.44159,False,0.0284565,0.05
-5.38406,2.5104,0.510404,4.51041,False,0.0389516,0.05
13.6876,-2.09401,-4.09401,-0.0940049,True,0.155662,0.05
9.99196,7.11615,5.06766,9.16464,False,0.00516892,0.0512122
-1.61428,8.77307,6.74741,10.7987,True,0.0674357,0.0506417
4.17638,2.7182,0.686255,4.75015,False,0.00132893,0.0507987
-10.2764,3.59187,1.58665,5.59709,True,0.120206,0.0501304
-0.749896,-4.51433,-6.55695,-2.47172,False,0.00885687,0.0510653
-2.82222,-2.3138,-4.33762,-0.289986,False,0.000161556,0.0505954
5.59531,-2.62936,-4.62936,-0.629355,False,0.0422782,0.05
-2.21053,2.16319,0.163193,4.16319,False,0.0119559,0.05
0.482127,-0.392308,-2.39231,1.60769,False,0.000477896,0.05
-0.962851,0.130808,-1.86919,2.13081,False,0.000747557,0.05
28.8824,-0.507227,-2.50723,1.49277,True,0.539844,0.05
-10.8852,-0.508754,-2.50875,1.49125,True,0.0672941,0.05
4.64843,-6.55976,-8.57783,-4.5417,True,0.0785147,0.0504516
-3.27894,-0.018754,-2.03898,2.00147,False,0.00664301,0.0505055
5.67894,-1.93962,-3.93962,0.0603771,False,0.0362766,0.05
2.92686,2.51118,0.511184,4.51118,False,0.000107991,0.05
1.12524,2.754,0.753999,4.754,False,0.00165803,0.05
1.4901,1.8097,-0.190296,3.8097,False,6.38411e-05,0.05
-1.84862,1.63031,-0.369692,3.63031,False,0.00756434,0.05
10.7215,-0.400668,-2.40067,1.59933,True,0.0773141,0.05
-2.94208,6.0899,4.08077,8.09904,True,0.0509854,0.0502284
8.44063,0.808523,-1.2031,2.82015,False,0.0364057,0.0502907
2.79485,5.27719,3.27274,7.28164,False,0.00385126,0.0501112
-4.02771,3.82256,1.82256,5.82256,False,0.0385167,0.05
-1.7888,-0.754249,-2.75425,1.24575,False,0.000668934,0.05
6.16994,-1.34952,-3.34952,0.650485,False,0.0353389,0.05
0.405749,3.02475,1.02475,5.02475,False,0.00428698,0.05
-2.2494,1.48611,-0.51389,3.48611,False,0.00872127,0.05
-2.3492,-0.682793,-2.68279,1.31721,False,0.00173557,0.05
-5.58381,-1.64901,-3.64901,0.35099,False,0.00967665,0.05
5.9471,-3.94738,-5.94738,-1.94738,True,0.0611879,0.05
0.561184,1.81695,-0.183046,3.81696,False,0.000985599,0.05
1.71267,1.07359,-0.926406,3.07359,False,0.000255262,0.05
-6.26467,1.45543,-0.544572,3.45543,False,0.0372499,0.05
-1.25567,-3.03916,-5.03917,-1.03916,False,0.00198803,0.05
-6.80278,-1.99562,-3.99562,0.00438213,False,0.014443,0.05
7.86185,-4.80488,-6.80488,-2.80488,True,0.100279,0.05
-1.97394,2.57406,0.562072,4.58605,False,0.0129277,0.0502998
0.180464,-0.0867927,-2.08679,1.91321,False,4.46413e-05,0.05
-6.86825,0.0803828,-1.91962,2.08038,False,0.0301772,0.05
2.30339,-3.96242,-5.96242,-1.96242,False,0.0245377,0.05
-0.0321435,-0.312479,-2.31248,1.68752,False,4.91177e-05,0.05
2.29656,-0.158646,-2.15865,1.84135,False,0.00376752,0.05
2.90379,1.27243,-0.72757,3.27243,False,0.00166333,0.05
-24.9238,2.22817,0.228167,4.22817,True,0.460768,0.05
-3.25226,2.23008,0.230076,4.23008,False,0.018785,0.05
-1.93478,-0.962281,-2.96803,1.04347,False,0.000591096,0.0501438
-3.5557,-1.52479,-3.52479,0.475206,False,0.00257786,0.05
-8.61142,-2.71255,-4.71256,-0.712554,False,0.0217479,0.05
3.20652,-6.1526,-8.1526,-4.1526,True,0.0547457,0.05
-7.46914,-0.701641,-2.70164,1.29836,False,0.0286244,0.05
-6.60263,-4.65472,-6.65472,-2.65472,False,0.00237147,0.05
2.63455,-5.78221,-7.78221,-3.78221,False,0.0442762,0.05
-8.91013,-0.877914,-2.87791,1.12209,False,0.0403228,0.05
-2.80934,-5.56713,-7.56713,-3.56712,False,0.00475336,0.05
-0.536424,-3.95093,-5.95093,-1.95093,False,0.00728679,0.05
1.33546,-1.96466,-3.96466,0.0353432,False,0.00680674,0.05
2.20772,-0.0483656,-2.04837,1.95163,False,0.0031812,0.05
1.75493,1.27073,-0.72927,3.27073,False,0.000146531,0.05
3.41801,1.55826,-0.44174,3.55826,False,0.00216167,0.05
-6.03892,2.64718,0.64718,4.64718,False,0.0471552,0.05
-8.20779,-2.41289,-4.41289,-0.412889,False,0.0209881,0.05
0.805852,-5.78032,-7.78032,-3.78032,False,0.027111,0.05
15.353,-1.94968,-3.94969,0.0503159,True,0.187114,0.05
-6.92144,8.11659,6.07775,10.1554,True,0.141339,0.0509709
3.27732,-0.655295,-2.74723,1.43664,False,0.00966592,0.0522983
3.92958,1.66911,-0.39885,3.73708,False,0.00319357,0.0516991
-1.24783,2.98079,0.941527,5.02005,False,0.0111758,0.0509816
-2.05125,0.508423,-1.51072,2.52756,False,0.00409496,0.0504784
-3.03351,-0.973889,-2.97389,1.02611,False,0.00265128,0.05
-4.53465,-2.17432,-4.17432,-0.17432,False,0.00348197,0.05
2.3066,-3.55339,-5.55339,-1.55339,False,0.0214622,0.05
8.88733,-0.145826,-2.14583,1.85417,True,0.0509987,0.05
2.03208,5.10856,3.10856,7.10856,False,0.00591545,0.05
0.400306,3.31637,1.31637,5.31637,False,0.00531464,0.05
-3.13666,1.6345,-0.365503,3.6345,False,0.0142275,0.05
0.576425,-1.13862,-3.13862,0.86138,False,0.00183836,0.05
-0.680784,-0.143455,-2.14346,1.85654,False,0.000180451,0.05
4.45564,-0.465279,-2.46528,1.53472,False,0.0151346,0.05
2.45722,2.39856,0.398557,4.39856,False,2.15083e-06,0.05
-1.86698,2.43101,0.431008,4.43101,False,0.0115454,0.05
-7.4686,-0.0671494,-2.06715,1.93285,False,0.0342384,0.05
-2.04797,-4.36825,-6.36825,-2.36825,False,0.00336482,0.05
-6.33584,-3.01779,-5.01779,-1.01779,False,0.0068809,0.05
-13.188,-4.96148,-6.96148,-2.96147,False,0.0422973,0.05
3.53635,-9.74761,-11.7476,-7.74761,True,0.11029,0.05
-2.56106,-2.01835,-4.04737,0.0106597,False,0.000184082,0.0507253
4.98314,-2.35499,-4.35853,-0.351447,False,0.0336551,0.0500885
1.29661,1.92381,-0.076189,3.92381,False,0.000245863,0.05
0.796766,1.56583,-0.434175,3.56583,False,0.000369658,0.05
11.7371,1.12591,-0.874095,3.12591,True,0.0703734,0.05
-3.93046,7.31411,5.31205,9.31618,True,0.0790253,0.0500515
4.19659,0.756235,-1.2643,2.77677,False,0.00739753,0.0505134
1.38174,2.77691,0.776908,4.77691,False,0.00121656,0.05
6.43625,1.95909,-0.0409102,3.95909,False,0.0125281,0.05
4.52462,4.56095,2.56095,6.56096,False,8.25145e-07,0.05
6.01705,4.53934,2.53934,6.53934,False,0.00136476,0.05
8.66198,5.40447,3.40447,7.40447,False,0.0066321,0.05
-2.61022,7.30642,5.30642,9.30642,True,0.0614623,0.05
6.63481,1.5286,-0.473735,3.53093,False,0.0162959,0.0500584
-5.03859,4.51183,2.51183,6.51183,True,0.0570066,0.05
-1.63886,-1.05749,-3.05749,0.942507,False,0.000211243,0.05
0.908684,-1.39547,-3.39547,0.604527,False,0.00331821,0.05
0.568034,-0.059607,-2.05961,1.94039,False,0.000246207,0.05
0.15174,0.294964,-1.70504,2.29496,False,1.28209e-05,0.05
3.02044,0.213404,-1.7866,2.2134,False,0.00492465,0.05
5.28834,1.84983,-0.150168,3.84983,False,0.00738958,0.05
-0.670372,3.85085,1.85085,5.85085,False,0.0127759,0.05
3.82601,1.22014,-0.779862,3.22014,False,0.00424411,0.05
-6.26053,2.7452,0.745203,4.7452,True,0.0506895,0.05
0.738843,-2.4974,-4.4974,-0.497396,False,0.00654579,0.05
-0.807495,-0.613023,-2.61302,1.38698,False,2.36371e-05,0.05
-0.30276,-0.73388,-2.73388,1.26612,False,0.000116165,0.05
2.625,-0.488491,-2.48849,1.51151,False,0.00605864,0.05
3.09588,1.3257,-0.674298,3.3257,False,0.00195845,0.05
-0.874968,2.35492,0.354915,4.35492,False,0.00652009,0.05
-0.212764,0.478172,-1.52183,2.47817,False,0.000298371,0.05
-0.970346,0.0822568,-1.91774,2.08226,False,0.000692484,0.05
-2.95777,-0.531375,-2.53138,1.46863,False,0.00367962,0.05
-14.9879,-1.94588,-3.94588,0.0541186,True,0.106309,0.05
6.78608,-9.52605,-11.541,-7.51108,True,0.166303,0.0503743
1.48062,-0.0453806,-2.12651,2.03575,False,0.00145542,0.0520282
-2.4162,0.819781,-1.23585,2.87541,False,0.00654473,0.0513907
-7.89636,-1.05798,-3.08556,0.969596,False,0.0292272,0.0506894
-9.22645,-5.01344,-7.03093,-2.99594,False,0.0110934,0.0504373
-9.32072,-7.4585,-9.4585,-5.4585,False,0.00216742,0.05
-3.84229,-8.54712,-10.5471,-6.54712,False,0.0138346,0.05
-5.40435,-5.82517,-7.82517,-3.82517,False,0.000110678,0.05
-13.9938,-5.58939,-7.58939,-3.58939,False,0.0441463,0.05
-1.04883,-10.4675,-12.4675,-8.46755,True,0.0554452,0.05
-6.78403,-4.98821,-6.99012,-2.9863,False,0.0020156,0.0500477
-7.76844,-6.04385,-8.04385,-4.04385,False,0.00185888,0.05
-7.27204,-7.04416,-9.04416,-5.04416,False,3.2457e-05,0.05
-6.16918,-7.16706,-9.16706,-5.16706,False,0.000622352,0.05
-12.6819,-6.59124,-8.59125,-4.59124,False,0.0231851,0.05
-1.04986,-10.1299,-12.1299,-8.12987,True,0.0515291,0.05
-4.93577,-4.85445,-6.85445,-2.85444,False,4.13355e-06,0.05
6.91479,-4.91125,-6.91125,-2.91125,True,0.0874096,0.05
-0.656118,1.96209,-0.0379133,3.96209,False,0.00428438,0.05
3.12027,0.444622,-1.55538,2.44462,False,0.00447443,0.05
1.96156,2.01246,0.0124574,4.01246,False,1.6191e-06,0.05
11.6715,1.99108,-0.00892401,3.99108,True,0.0585691,0.05
7.68381,7.62394,5.62282,9.62506,False,2.24003e-06,0.050028
-6.98659,7.65894,5.65894,9.65894,True,0.134057,0.05
6.58694,-0.853891,-2.87252,1.16473,False,0.0346037,0.0504656
2.73564,3.48872,1.47439,5.50306,False,0.000354461,0.0503583
1.23477,3.03257,1.03257,5.03257,False,0.00202005,0.05
-0.616633,1.98096,-0.0190377,3.98096,False,0.00421719,0.05
-14.8152,0.478606,-1.52139,2.47861,True,0.146188,0.05
9.85242,-8.40359,-10.4339,-6.37325,True,0.208301,0.0507584
-1.08212,2.19553,0.0759482,4.3151,False,0.00671434,0.0529894
7.92414,0.268159,-1.8273,2.36362,False,0.0366338,0.0523864
1.76855,4.71923,2.63664,6.80182,False,0.00544157,0.0520647
-3.94369,3.01841,0.95948,5.07735,False,0.0302943,0.0514734
5.72454,-1.02242,-3.06999,1.02516,False,0.0284509,0.0511894
-1.51991,2.90388,0.866745,4.94101,False,0.0122312,0.0509283
-8.14916,0.323048,-1.69348,2.33958,False,0.0448614,0.0504133
-0.260788,-4.59461,-6.60895,-2.58026,False,0.0117387,0.0503586
-3.38263,-2.07307,-4.07307,-0.0730681,False,0.00107184,0.05
-1.39644,-2.84716,-4.84716,-0.847158,False,0.00131537,0.05
-14.4087,-2.01023,-4.01023,-0.010227,True,0.0960763,0.05
-11.1493,-9.19762,-11.2162,-7.17899,False,0.00238067,0.0504656
-2.69311,-10.3235,-12.3235,-8.32348,False,0.0363891,0.05
-3.01335,-5.90884,-7.90884,-3.90884,False,0.00523992,0.05
-3.2414,-4.24964,-6.24964,-2.24964,False,0.000635338,0.05
-3.4436,-3.66119,-5.66119,-1.66119,False,2.959e-05,0.05
-6.39619,-3.52389,-5.52389,-1.52388,False,0.00515634,0.05
-12.0569,-5.18576,-7.18576,-3.18576,False,0.0295079,0.05
-2.80134,-9.16666,-11.1667,-7.16666,False,0.0253233,0.05
-6.06591,-5.47597,-7.47597,-3.47597,False,0.000217516,0.05
-6.58633,-5.83027,-7.83027,-3.83027,False,0.000357267,0.05
1.21199,-6.27071,-8.27071,-4.27071,False,0.0349943,0.05
-0.462157,-1.92441,-3.92441,0.0755882,False,0.00133637,0.05
5.94242,-1.08057,-3.08057,0.919428,False,0.0308265,0.05
9.49218,3.00208,1.00208,5.00208,False,0.0263259,0.05
-1.3513,6.78115,4.78115,8.78115,False,0.0413354,0.05
-0.807217,2.06129,0.0612926,4.06129,False,0.00514272,0.05
-0.747992,0.412562,-1.58744,2.41256,False,0.000841803,0.05
-9.28935,-0.260667,-2.26067,1.73933,True,0.0509482,0.05
-3.9349,-5.50893,-7.50893,-3.50893,False,0.00154848,0.05
-17.8118,-4.59593,-6.59593,-2.59593,True,0.109162,0.05
-6.1856,-12.263,-14.2875,-10.2384,False,0.0230839,0.0506139
-5.05767,-8.746,-10.7592,-6.73276,False,0.00850237,0.050331
-2.21863,-6.62039,-8.62039,-4.62039,False,0.0121097,0.05
-3.63723,-4.08318,-6.08318,-2.08318,False,0.000124296,0.05
-6.01457,-3.81584,-5.81584,-1.81584,False,0.0030215,0.05
-4.55543,-5.08258,-7.08259,-3.08258,False,0.000173683,0.05
-3.11152,-4.77033,-6.77033,-2.77033,False,0.00171979,0.05
4.29582,-3.81049,-5.81049,-1.81049,False,0.0410701,0.05
5.06292,0.887136,-1.11286,2.88714,False,0.0108982,0.05
-14.5149,3.30994,1.30994,5.30994,True,0.198578,0.05
3.05295,-7.02176,-9.08682,-4.9567,True,0.0634374,0.0516264
-9.11187,-1.16041,-3.23619,0.91537,False,0.0395161,0.0518945
5.36282,-5.78045,-7.84489,-3.716,True,0.0776077,0.0516112
4.08133,0.661969,-1.41698,2.74092,False,0.00730752,0.0519738
6.11625,2.64987,0.593126,4.7066,False,0.00750989,0.0514185
-0.52221,4.65987,2.62766,6.69208,False,0.0167837,0.0508053
10.9727,1.66761,-0.346575,3.68179,True,0.0541154,0.0503546
3.44717,7.07626,5.05846,9.09406,False,0.00823143,0.0504449
1.2247,4.96785,2.96785,6.96785,False,0.00875697,0.05
3.38707,2.7961,0.796099,4.7961,False,0.000218279,0.05
-2.46163,3.14833,1.14833,5.14833,False,0.0196698,0.05
-1.00309,-0.11261,-2.11261,1.88739,False,0.000495597,0.05
-5.11286,-0.631875,-2.63188,1.36812,False,0.0125495,0.05
2.08697,-3.23066,-5.23067,-1.23066,False,0.0176733,0.05
1.23488,-0.156629,-2.15663,1.84337,False,0.00121019,0.05
-4.92457,0.645006,-1.35499,2.64501,False,0.0193876,0.05
8.71231,-2.5853,-4.5853,-0.585299,True,0.0797725,0.05
3.83335,3.97259,1.9605,5.98467,False,1.21167e-05,0.050302
7.86153,3.88803,1.88803,5.88803,False,0.00986795,0.05
-0.890656,6.1963,4.1963,8.1963,False,0.0313906,0.05
-6.02336,2.09648,0.0964761,4.09648,False,0.0412073,0.05
0.552067,-2.60687,-4.60687,-0.606865,False,0.00623679,0.05
-5.47006,-0.773783,-2.77378,1.22622,False,0.0137844,0.05
8.92,-3.5087,-5.5087,-1.5087,True,0.0965453,0.05
8.97548,3.6836,1.67361,5.69359,False,0.0175025,0.0502496
-2.04439,6.75411,4.7541,8.75411,False,0.0483834,0.05
-1.18225,1.65146,-0.348537,3.65146,False,0.00501871,0.05
1.38235,0.030663,-1.96934,2.03066,False,0.00114191,0.05
-10.335,0.815446,-1.18455,2.81545,True,0.0777078,0.05
2.62505,-5.65505,-7.66146,-3.64864,False,0.0428501,0.0501603
2.52357,-0.862077,-2.8675,1.14335,False,0.00716413,0.0501356
-9.21803,1.09121,-0.90879,3.09121,True,0.0664253,0.05
-0.363874,-4.88738,-6.88738,-2.88738,False,0.0127888,0.05
4.52379,-2.25194,-4.25194,-0.251937,False,0.0286941,0.05
0.418092,1.66565,-0.334346,3.66565,False,0.000972755,0.05
-7.41569,0.931904,-1.0681,2.9319,False,0.0435514,0.05
-4.18443,-3.88956,-5.88956,-1.88956,False,5.43423e-05,0.05
1.5718,-4.04861,-6.04861,-2.04861,False,0.0197432,0.05
0.960725,-0.805076,-2.80508,1.19492,False,0.00194879,0.05
-5.58229,0.204055,-1.79595,2.20406,False,0.0209261,0.05
-12.3497,-3.14163,-5.14163,-1.14163,True,0.0529929,0.05
3.36835,-8.45605,-10.456,-6.45605,True,0.0873853,0.05
-12.0325,-1.61621,-3.62743,0.395007,True,0.0678119,0.0502805
1.48451,-7.65923,-9.68051,-5.63795,True,0.052255,0.050532
-2.73913,-2.37305,-4.39571,-0.350381,False,8.37606e-05,0.0505666
0.222309,-2.57872,-4.57872,-0.578716,False,0.00490359,0.05
-5.32884,-0.965816,-2.96582,1.03418,False,0.0118975,0.05
-0.843772,-3.47803,-5.47803,-1.47803,False,0.00433707,0.05
6.12366,-1.95207,-3.95208,0.0479245,False,0.040761,0.05
1.51474,2.72096,0.720959,4.72096,False,0.000909353,0.05
-5.59584,2.01753,0.0175285,4.01753,False,0.0362271,0.05
-2.86491,-2.3789,-4.3789,-0.378901,False,0.000147628,0.05
-0.849054,-2.64746,-4.64746,-0.64746,False,0.00202142,0.05
-6.14988,-1.61513,-3.61513,0.384874,False,0.0128525,0.05
-6.60865,-4.24873,-6.24873,-2.24873,False,0.00348077,0.05
1.25452,-5.61027,-7.61027,-3.61027,False,0.0294533,0.05
-3.2974,-1.64194,-3.64195,0.358055,False,0.00171283,0.05
-2.89302,-2.60949,-4.60949,-0.609493,False,5.02424e-05,0.05
-2.0036,-2.7704,-4.7704,-0.770402,False,0.000367492,0.05
-5.00388,-2.31875,-4.31875,-0.31875,False,0.0045062,0.05
-0.709338,-3.8742,-5.8742,-1.8742,False,0.00626024,0.05
-4.74151,-2.04322,-4.04322,-0.0432205,False,0.00455048,0.05
-7.42022,-3.60549,-5.60549,-1.60549,False,0.00909508,0.05
-4.13362,-5.81072,-7.81072,-3.81072,False,0.00175792,0.05
-9.37297,-4.83763,-6.83763,-2.83762,False,0.0128558,0.05
-0.202161,-7.46557,-9.46557,-5.46557,False,0.0329732,0.05
-4.19182,-3.27112,-5.27112,-1.27112,False,0.000529804,0.05
-0.462961,-3.80662,-5.80662,-1.80662,False,0.00698753,0.05
3.85497,-1.87393,-3.87393,0.126071,False,0.0205127,0.05
6.05097,1.44839,-0.55161,3.44839,False,0.0132398,0.05
-6.43235,4.11351,2.11351,6.11351,True,0.0695094,0.05
0.668985,-1.98262,-3.98814,0.0229049,False,0.00439438,0.0501381
-0.739879,-0.434165,-2.43417,1.56584,False,5.84134e-05,0.05
5.20795,-0.614507,-2.61451,1.38549,False,0.0211881,0.05
-3.04983,2.74189,0.741885,4.74189,False,0.020965,0.05
-1.43743,-0.607128,-2.60713,1.39287,False,0.000430875,0.05
-7.79808,-1.08157,-3.08157,0.918427,False,0.0281947,0.05
-5.47257,-4.95975,-6.95975,-2.95975,False,0.000164368,0.05
-5.83838,-5.26291,-7.26291,-3.26291,False,0.00020698,0.05
6.80142,-5.60067,-7.60067,-3.60067,True,0.0961324,0.05
-0.499295,1.55665,-0.449255,3.56256,False,0.00264183,0.0501477
-2.51428,0.364037,-1.63596,2.36404,False,0.00517794,0.05
3.92768,-1.29174,-3.29175,0.708256,False,0.0170265,0.05
0.116099,1.74365,-0.256355,3.74365,False,0.00165557,0.05
1.14765,0.795412,-1.20459,2.79541,False,7.75444e-05,0.05
-6.9581,0.999618,-1.00038,2.99962,False,0.0395783,0.05
4.11556,-3.59519,-5.59519,-1.59519,False,0.0371598,0.05
-2.70046,0.86154,-1.13846,2.86154,False,0.0079299,0.05
-6.09646,-1.20455,-3.20455,0.795448,False,0.0149567,0.05
-10.1443,-4.03647,-6.03647,-2.03647,False,0.023316,0.05
-15.1533,-7.55255,-9.55255,-5.55254,False,0.0361072,0.05
-8.27878,-11.9449,-13.9449,-9.94489,False,0.00840024,0.05
-5.69259,-9.83722,-11.8372,-7.83722,False,0.0107362,0.05
-5.6298,-7.46108,-9.46108,-5.46108,False,0.00209599,0.05
-13.0078,-6.41521,-8.41521,-4.41521,False,0.0271639,0.05
-7.04113,-10.2123,-12.2123,-8.21228,False,0.0062851,0.05
-22.1259,-8.37184,-10.3718,-6.37184,True,0.118234,0.05
3.9381,-8.37429,-10.3743,-6.37429,True,0.0947469,0.05
-3.66979,-1.27575,-3.28388,0.732377,False,0.00358214,0.0502032
-1.05334,-2.65722,-4.65722,-0.65722,False,0.00160777,0.05
-15.2692,-1.72274,-3.72274,0.277257,True,0.114692,0.05
-6.082,-9.52571,-11.54,-7.5114,False,0.00741199,0.0503577
0.552976,-7.53744,-9.53744,-5.53744,False,0.0409092,0.05
-2.95395,-2.87445,-4.87445,-0.874447,False,3.95034e-06,0.05
6.2612,-2.94294,-4.94294,-0.94294,True,0.0529476,0.05
-0.109787,2.38512,0.38512,4.38512,False,0.00389035,0.05
0.673706,0.953119,-1.04688,2.95312,False,4.87945e-05,0.05
-5.46165,0.796897,-1.2031,2.7969,False,0.0244809,0.05
-0.0602013,-2.80589,-4.80589,-0.805885,False,0.00471174,0.05
-2.42917,-1.22294,-3.22294,0.777059,False,0.000909369,0.05
-0.404239,-1.92367,-3.92367,0.0763273,False,0.00144292,0.05
2.14048,-1.05464,-3.05464,0.945358,False,0.0063805,0.05
-11.5286,0.794861,-1.20514,2.79486,True,0.0949173,0.05
-6.45516,-6.32275,-8.33989,-4.3056,False,1.09582e-05,0.0504286
-1.38987,-6.3904,-8.3904,-4.39039,False,0.0156283,0.05
4.81917,-3.50581,-5.50581,-1.50581,False,0.0433158,0.05
-12.3704,1.27819,-0.721815,3.27819,True,0.116427,0.05
-2.57941,-6.60038,-8.62681,-4.57395,False,0.0101051,0.0506608
-2.18718,-4.26313,-6.2703,-2.25596,False,0.00269348,0.0501793
-2.76664,-3.06007,-5.06007,-1.06007,False,5.38115e-05,0.05
-6.83734,-2.91232,-4.91232,-0.912315,False,0.00962863,0.05
1.49304,-5.16873,-7.16873,-3.16873,False,0.027737,0.05
-7.6116,-1.32055,-3.32055,0.679448,False,0.0247358,0.05
-4.33998,-4.95347,-6.95347,-2.95347,False,0.000235232,0.05
-2.96034,-4.60103,-6.60103,-2.60103,False,0.00168241,0.05
-15.2213,-3.64678,-5.64678,-1.64678,True,0.083731,0.05
-1.29008,-10.33,-12.33,-8.33005,True,0.0510756,0.05
-1.86596,-5.11439,-7.1148,-3.11399,False,0.0065952,0.0500101
-9.37291,-3.24786,-5.24786,-1.24786,False,0.0234477,0.05
-17.1106,-6.79395,-8.79395,-4.79395,True,0.0665208,0.05
8.83379,-12.7179,-14.7179,-10.7179,True,0.290296,0.05
-17.4868,-0.331992,-2.43861,1.77463,True,0.18393,0.0526654
-9.7946,-10.231,-12.414,-8.04805,False,0.000119055,0.054575
-0.103766,-9.98037,-12.1297,-7.83108,True,0.060967,0.0537321
9.83992,-4.27298,-6.41965,-2.12631,True,0.124484,0.0536668
-5.19261,3.82977,1.6431,6.01643,False,0.0508771,0.0546666
-3.4175,-1.36619,-3.55323,0.820844,False,0.00262991,0.054676
2.07586,-2.51824,-4.67603,-0.360436,False,0.0131911,0.053945
-11.4308,0.14328,-1.9909,2.27746,True,0.0837246,0.0533544
-5.72064,-6.5392,-8.69172,-4.38668,False,0.000418774,0.053813
-11.7178,-6.06344,-8.18968,-3.9372,False,0.0199824,0.053156
-3.55205,-9.31711,-11.4243,-7.20995,False,0.0207725,0.0526791
-4.61492,-6.01919,-8.11121,-3.92717,False,0.00123249,0.0523005
-4.03601,-5.21545,-7.28142,-3.14949,False,0.000869428,0.0516492
-13.1922,-4.54201,-6.58059,-2.50344,False,0.0467661,0.0509643
-5.1432,-9.50719,-11.5449,-7.46949,False,0.0119028,0.0509426
-7.94703,-6.99183,-9.01099,-4.97266,False,0.00057026,0.0504792
-7.61564,-7.54672,-9.54672,-5.54672,False,2.9687e-06,0.05
-5.65602,-7.59793,-9.59793,-5.59793,False,0.00235687,0.05
-10.1036,-6.47398,-8.47398,-4.47398,False,0.00823384,0.05
-20.7443,-8.56344,-10.5634,-6.56344,True,0.0927334,0.05
-2.78097,-8.56101,-10.561,-6.56101,False,0.0208805,0.05
2.60214,-5.23675,-7.23675,-3.23675,False,0.0384052,0.05
7.06236,-0.733469,-2.73347,1.26653,False,0.0379843,0.05
3.58645,3.76267,1.76267,5.76267,False,1.94084e-05,0.05
4.07551,3.67581,1.67581,5.67581,False,9.98497e-05,0.05
3.98645,3.9251,1.9251,5.9251,False,2.35256e-06,0.05
-2.28292,3.97186,1.97186,5.97186,False,0.0244514,0.05
11.4331,0.36474,-1.63526,2.36474,True,0.0765679,0.05
-0.123982,6.74937,4.74262,8.75612,False,0.0295268,0.0501687
2.36195,2.77798,0.777977,4.77798,False,0.000108174,0.05
-0.599149,2.53793,0.537934,4.53794,False,0.00615081,0.05
8.07188,0.742662,-1.25734,2.74266,False,0.0335734,0.05
0.902125,4.95552,2.95552,6.95552,False,0.0102687,0.05
-1.96187,2.61498,0.614979,4.61498,False,0.0130922,0.05
2.23539,-0.0214779,-2.02148,1.97852,False,0.0031834,0.05
3.64429,1.28849,-0.711513,3.28849,False,0.00346863,0.05
1.7104,2.63501,0.635014,4.63501,False,0.000534319,0.05
1.09037,2.09643,0.0964284,4.09643,False,0.000632597,0.05
13.7094,1.52256,-0.477438,3.52256,True,0.0928244,0.05
9.57845,8.5546,6.53638,10.5728,False,0.000655169,0.0504556
8.99174,9.1444,7.1444,11.1444,False,1.45651e-05,0.05
3.53272,9.06679,7.06679,11.0668,False,0.0191412,0.05
-1.83063,5.88838,3.88838,7.88838,False,0.0372394,0.05
20.0096,1.43826,-0.56174,3.43826,True,0.215559,0.05
-2.527,1.43547,-0.564532,3.43547,False,0.00981323,0.05
-14.2568,-0.860664,-2.86066,1.13934,True,0.11216,0.05
