observed,predicted,low,high,anomalous,err,threshold
-2.33117,-3.76434,-4.76434,-2.76434,False,0.00513492,0.05
-2.14819,-2.90967,-3.90967,-1.90967,False,0.00144962,0.05
-2.0018,-2.46104,-3.46104,-1.46104,False,0.000527244,0.05
-4.55064,-2.19191,-3.19191,-1.19191,False,0.013909,0.05
-9.31075,-3.59091,-4.59091,-2.59091,True,0.0817913,0.05
-12.1665,-6.97441,-7.97723,-5.97159,True,0.0673945,0.0501411
-12.1098,-10.0327,-11.0415,-9.02394,False,0.0107857,0.0504385
-3.97535,-11.2478,-12.2478,-10.2478,True,0.13222,0.05
-16.5959,-6.94229,-7.95854,-5.92605,True,0.23298,0.0508123
-15.8136,-12.6774,-13.7444,-11.6105,False,0.0245889,0.0533489
-15.8338,-14.5105,-15.5711,-13.4499,False,0.00437757,0.0530305
-8.44944,-15.2723,-16.3161,-14.2285,True,0.116379,0.0521913
-5.76134,-11.2427,-12.3035,-10.182,True,0.0751145,0.0530382
-4.67774,-8.02264,-9.091,-6.95429,False,0.0279709,0.0534177
-2.69479,-6.06205,-7.12315,-5.00095,False,0.0283461,0.0530552
-2.40274,-4.07165,-5.12605,-3.01725,False,0.00696315,0.05272
-2.46156,-3.08716,-4.12995,-2.04438,False,0.000978448,0.0521391
-2.4547,-2.71841,-3.7479,-1.68893,False,0.000173862,0.0514741
-2.30635,-2.56106,-3.57745,-1.54468,False,0.000162199,0.0508193
-3.71572,-2.40936,-3.41285,-1.40587,False,0.00426643,0.0501743
-4.06111,-3.18425,-4.18425,-2.18425,False,0.00192223,0.05
-3.87218,-3.70053,-4.70053,-2.70053,False,7.36578e-05,0.05
-2.86541,-3.79934,-4.79934,-2.79934,False,0.00218058,0.05
-2.06544,-3.24622,-4.24622,-2.24622,False,0.00348563,0.05
-2.76294,-2.54931,-3.54931,-1.54931,False,0.000114096,0.05
-1.98585,-2.67946,-3.67946,-1.67946,False,0.00120275,0.05
-3.37266,-2.26698,-3.26698,-1.26698,False,0.00305631,0.05
-1.88146,-2.92341,-3.92341,-1.92341,False,0.00271416,0.05
-2.03636,-2.30297,-3.30297,-1.30297,False,0.000177708,0.05
-1.95197,-2.14665,-3.14665,-1.14665,False,9.47514e-05,0.05
-1.93661,-2.03307,-3.03307,-1.03307,False,2.32616e-05,0.05
-2.10462,-1.9755,-2.9755,-0.975498,False,4.16809e-05,0.05
-1.81796,-2.05214,-3.05214,-1.05214,False,0.000137104,0.05
-3.98345,-1.91275,-2.91275,-0.912745,False,0.0107195,0.05
-4.02971,-3.14137,-4.14137,-2.14137,False,0.00197286,0.05
-5.25699,-3.66281,-4.66281,-2.66281,False,0.0063535,0.05
-9.8507,-4.60443,-5.60443,-3.60443,True,0.0688083,0.05
-11.4918,-7.70913,-8.70913,-6.70913,False,0.0357715,0.05
-5.64221,-9.93314,-10.9331,-8.93314,False,0.0460302,0.05
-2.4823,-7.38194,-8.38194,-6.38194,True,0.0600162,0.05
-3.43585,-4.49725,-5.4975,-3.497,False,0.00281644,0.0500124
-2.14515,-3.88754,-4.88754,-2.88754,False,0.00758983,0.05
-2.7238,-2.85498,-3.85498,-1.85498,False,4.30222e-05,0.05
-2.61607,-2.77758,-3.77758,-1.77758,False,6.52133e-05,0.05
-1.92954,-2.68168,-3.68168,-1.68168,False,0.00141429,0.05
-1.89118,-2.23448,-3.23448,-1.23448,False,0.000294629,0.05
-1.74664,-2.03281,-3.03281,-1.03281,False,0.000204734,0.05
-6.73703,-1.86404,-2.86404,-0.864038,True,0.0593651,0.05
-3.6136,-4.75362,-5.75362,-3.75362,False,0.00324914,0.05
-10.8543,-4.06409,-5.06409,-3.06409,True,0.115267,0.05
-3.73419,-8.08624,-9.09285,-7.07964,False,0.0473509,0.0503304
-10.0587,-5.4961,-6.50323,-4.48896,True,0.0520434,0.0503569
-7.08361,-8.20391,-9.21107,-7.19675,False,0.00313769,0.050358
-2.84988,-7.53838,-8.53838,-6.53838,True,0.0549551,0.05
-2.33505,-4.75851,-5.75851,-3.75851,False,0.0146829,0.05
-2.54073,-3.34108,-4.34108,-2.34108,False,0.00160142,0.05
-3.0125,-2.87419,-3.87419,-1.87419,False,4.78251e-05,0.05
-2.43422,-2.95469,-3.95469,-1.95469,False,0.000677229,0.05
-6.76797,-2.64363,-3.64363,-1.64363,False,0.0425255,0.05
-12.923,-5.08856,-6.08856,-4.08856,True,0.153446,0.05
-2.8345,-9.71574,-10.7376,-8.69391,True,0.118379,0.0510914
-6.84897,-5.61689,-6.65856,-4.57522,False,0.00379503,0.0520834
-3.85825,-6.36606,-7.39438,-5.33774,False,0.0157228,0.0514161
-8.20523,-4.8905,-5.90801,-3.87299,False,0.0274686,0.0508755
-5.05406,-6.85185,-7.86387,-5.83983,False,0.00808012,0.0506012
-6.58405,-5.78109,-6.7825,-4.77969,False,0.00161185,0.0500702
-14.6625,-6.25658,-7.25658,-5.25658,True,0.176649,0.05
-15.3079,-11.2325,-12.2538,-10.2112,False,0.0415222,0.0510636
-8.18337,-13.6132,-14.6337,-12.5927,True,0.0737076,0.0510231
-4.16035,-10.3848,-11.4089,-9.36069,True,0.0968595,0.0512055
-4.06041,-6.72904,-7.7662,-5.69188,False,0.017804,0.0518578
-2.41657,-5.17767,-6.2062,-4.14915,False,0.0190592,0.0514262
-2.7557,-3.54777,-4.56714,-2.52841,False,0.00156845,0.0509683
-4.58002,-3.08092,-4.08766,-2.07419,False,0.00561821,0.050337
-1.85813,-3.97022,-4.97022,-2.97022,False,0.0111523,0.05
-5.109,-2.71143,-3.71143,-1.71143,False,0.0143708,0.05
-1.49051,-4.13667,-5.13667,-3.13667,False,0.0175054,0.05
-7.08459,-2.56444,-3.56444,-1.56444,True,0.0510794,0.05
-9.89771,-5.2464,-6.2464,-4.2464,True,0.0540867,0.05
-6.42273,-7.99089,-8.99089,-6.99089,False,0.0061478,0.05
-2.26425,-7.04147,-8.04147,-6.04147,True,0.0570545,0.05
-13.9303,-4.22123,-5.22123,-3.22123,True,0.235665,0.05
-5.83773,-9.98781,-11.0347,-8.94096,False,0.043058,0.0523425
-5.92096,-7.5037,-8.55047,-6.45693,False,0.00626266,0.0523385
-2.58097,-6.56793,-7.59965,-5.5362,False,0.0397395,0.0515861
-2.63625,-4.22795,-5.25666,-3.19924,False,0.00633379,0.0514356
-2.21986,-3.29337,-4.31103,-2.27571,False,0.00288105,0.050883
-2.33438,-2.66238,-3.6674,-1.65736,False,0.000268965,0.0502509
-2.42825,-2.46747,-3.46748,-1.46747,False,3.84666e-06,0.05
-2.02049,-2.44398,-3.44398,-1.44398,False,0.000448362,0.05
-2.77306,-2.19206,-3.19206,-1.19206,False,0.000843899,0.05
-2.07404,-2.53736,-3.53736,-1.53736,False,0.000536655,0.05
-2.15451,-2.26122,-3.26122,-1.26122,False,2.84696e-05,0.05
-2.10178,-2.19854,-3.19854,-1.19854,False,2.34061e-05,0.05
-2.11221,-2.14238,-3.14238,-1.14238,False,2.27496e-06,0.05
-2.28862,-2.12432,-3.12432,-1.12432,False,6.74874e-05,0.05
-3.26498,-2.22174,-3.22174,-1.22174,False,0.0027209,0.05
-2.2585,-2.83952,-3.83952,-1.83952,False,0.000843978,0.05
-2.0722,-2.49198,-3.49198,-1.49198,False,0.000440546,0.05
-2.03666,-2.24448,-3.24448,-1.24448,False,0.000107977,0.05
-2.26214,-2.12399,-3.12399,-1.12399,False,4.77172e-05,0.05
-2.17131,-2.20607,-3.20607,-1.20607,False,3.02131e-06,0.05
-2.28076,-2.1847,-3.1847,-1.1847,False,2.30677e-05,0.05
-3.31293,-2.24144,-3.24144,-1.24144,False,0.00287021,0.05
-1.67535,-2.87643,-3.87643,-1.87643,False,0.0036065,0.05
-2.36792,-2.16131,-3.16131,-1.16131,False,0.00010672,0.05
-2.48771,-2.28682,-3.28682,-1.28682,False,0.000100896,0.05
-1.74529,-2.40713,-3.40713,-1.40713,False,0.00109509,0.05
-1.72446,-2.01277,-3.01277,-1.01277,False,0.000207803,0.05
-1.97903,-1.84388,-2.84388,-0.843875,False,4.5667e-05,0.05
-2.39141,-1.9254,-2.9254,-0.9254,False,0.000542915,0.05
-2.45504,-2.20071,-3.20071,-1.20071,False,0.000161709,0.05
-2.70677,-2.34972,-3.34972,-1.34972,False,0.000318705,0.05
-2.78831,-2.56051,-3.56051,-1.56051,False,0.000129734,0.05
-2.37269,-2.69486,-3.69486,-1.69486,False,0.000259486,0.05
-2.62663,-2.50334,-3.50334,-1.50334,False,3.79995e-05,0.05
-2.38594,-2.57763,-3.57763,-1.57763,False,9.18612e-05,0.05
-3.99812,-2.46409,-3.46409,-1.46409,False,0.00588311,0.05
-2.11542,-3.37331,-4.37331,-2.37331,False,0.0039557,0.05
-2.2869,-2.62363,-3.62363,-1.62363,False,0.000283463,0.05
-2.56161,-2.42669,-3.42669,-1.42669,False,4.55076e-05,0.05
-2.00806,-2.51005,-3.51005,-1.51005,False,0.000629974,0.05
-1.64987,-2.21089,-3.21089,-1.21089,False,0.00078685,0.05
-1.85816,-1.8793,-2.8793,-0.879303,False,1.11756e-06,0.05
-1.88443,-1.86881,-2.86881,-0.868806,False,6.1024e-07,0.05
-1.5744,-1.87788,-2.87788,-0.877876,False,0.000230246,0.05
-1.88896,-1.69729,-2.69729,-0.697289,False,9.18441e-05,0.05
-1.71928,-1.81178,-2.81178,-0.811784,False,2.13925e-05,0.05
-1.8567,-1.75656,-2.75656,-0.756558,False,2.50715e-05,0.05
-2.07573,-1.81577,-2.81577,-0.815767,False,0.000168951,0.05
-2.75782,-1.96987,-2.96987,-0.969872,False,0.00155215,0.05
-4.81174,-2.43608,-3.43608,-1.43608,False,0.0141094,0.05
-8.62096,-3.84152,-4.84152,-2.84152,True,0.0571076,0.05
-4.93125,-6.66408,-7.66408,-5.66408,False,0.00750675,0.05
-4.02878,-5.62278,-6.62278,-4.62278,False,0.00635206,0.05
-3.65776,-4.68433,-5.68434,-3.68433,False,0.00263464,0.05
-3.07034,-4.08838,-5.08838,-3.08838,False,0.00259101,0.05
-2.80839,-3.48746,-4.48746,-2.48746,False,0.00115286,0.05
-2.80711,-3.08693,-4.08693,-2.08693,False,0.000195748,0.05
-4.65252,-2.92256,-3.92256,-1.92256,False,0.00748193,0.05
-2.47882,-3.94758,-4.94758,-2.94758,False,0.00539314,0.05
-1.77966,-3.07159,-4.07159,-2.07159,False,0.00417271,0.05
-1.78318,-2.3091,-3.3091,-1.3091,False,0.000691481,0.05
-1.89854,-2.00397,-3.00397,-1.00397,False,2.77887e-05,0.05
-2.12453,-1.94207,-2.94207,-0.942072,False,8.32285e-05,0.05
-2.55143,-2.04938,-3.04938,-1.04938,False,0.000630144,0.05
-1.99185,-2.34592,-3.34592,-1.34592,False,0.000313407,0.05
-2.03579,-2.13434,-3.13434,-1.13434,False,2.42792e-05,0.05
-1.9622,-2.0769,-3.0769,-1.0769,False,3.289e-05,0.05
-2.17892,-2.00996,-3.00996,-1.00996,False,7.13718e-05,0.05
-2.60022,-2.11012,-3.11012,-1.11012,False,0.000600499,0.05
-2.65091,-2.40009,-3.40009,-1.40009,False,0.000157278,0.05
-2.23015,-2.54708,-3.54708,-1.54708,False,0.000251106,0.05
-2.11852,-2.3584,-3.3584,-1.3584,False,0.000143855,0.05
-2.17734,-2.21757,-3.21757,-1.21757,False,4.047e-06,0.05
-6.63227,-2.19489,-3.19489,-1.19489,False,0.0492258,0.05
-7.78871,-4.82395,-5.82395,-3.82395,False,0.0219745,0.05
-4.88959,-6.56496,-7.56496,-5.56496,False,0.00701715,0.05
-6.50648,-5.56065,-6.56065,-4.56065,False,0.0022365,0.05
-7.60447,-6.1291,-7.1291,-5.1291,False,0.00544176,0.05
-4.33976,-7.00406,-8.00406,-6.00406,False,0.0177462,0.05
-4.29617,-5.41998,-6.41998,-4.41998,False,0.00315737,0.05
-2.82424,-4.76338,-5.76338,-3.76338,False,0.0094007,0.05
-4.05145,-3.62222,-4.62222,-2.62222,False,0.000460588,0.05
-3.45,-3.87997,-4.87997,-2.87997,False,0.00046218,0.05
-11.0165,-3.62381,-4.62381,-2.62381,True,0.13663,0.05
-4.36347,-7.99856,-9.01498,-6.98214,False,0.0330347,0.050821
-3.29326,-5.82485,-6.8385,-4.81119,False,0.0160223,0.0506827
-3.16623,-4.33243,-5.33586,-3.32901,False,0.00340007,0.0501711
-4.7135,-3.66153,-4.66153,-2.66153,False,0.00276661,0.05
-2.29482,-4.28545,-5.28545,-3.28545,False,0.00990654,0.05
-2.57003,-3.10075,-4.10075,-2.10075,False,0.000704149,0.05
-3.01231,-2.79038,-3.79038,-1.79038,False,0.000123132,0.05
-3.491,-2.92598,-3.92598,-1.92598,False,0.000798129,0.05
-3.68381,-3.25805,-4.25805,-2.25805,False,0.000453186,0.05
-4.03519,-3.50773,-4.50773,-2.50773,False,0.000695527,0.05
-2.93879,-3.81873,-4.81874,-2.81873,False,0.00193576,0.05
-4.70573,-3.29632,-4.29632,-2.29632,False,0.00496612,0.05
-3.79629,-4.13398,-5.13398,-3.13398,False,0.000285095,0.05
-7.04307,-3.93082,-4.93083,-2.93082,False,0.0242152,0.05
-8.61674,-5.77234,-6.77234,-4.77234,False,0.0202265,0.05
-11.365,-7.44729,-8.44729,-6.44729,False,0.0383711,0.05
-16.9749,-9.75117,-10.7512,-8.75117,True,0.130455,0.05
-12.9645,-14.0077,-15.0204,-12.9951,False,0.00272078,0.0506326
-7.13082,-13.3654,-14.3656,-12.3651,True,0.0971735,0.0500114
-14.1462,-9.68492,-10.6962,-8.67364,False,0.0497576,0.0505637
-10.4439,-12.3544,-13.3671,-11.3417,False,0.00912508,0.0506354
-8.01766,-11.2144,-12.2155,-10.2132,False,0.0255471,0.0500566
-5.49116,-9.31925,-10.3193,-8.31925,False,0.0366357,0.05
-4.66966,-7.0759,-8.0759,-6.0759,False,0.0144749,0.05
-2.23473,-5.66601,-6.66601,-4.66601,False,0.0294342,0.05
-4.60823,-3.64186,-4.64186,-2.64186,False,0.0023347,0.05
-4.90012,-4.22213,-5.22213,-3.22213,False,0.00114918,0.05
-3.11838,-4.61978,-5.61978,-3.61978,False,0.00563554,0.05
-3.40764,-3.72336,-4.72336,-2.72336,False,0.000249201,0.05
-4.0747,-3.54211,-4.54211,-2.54211,False,0.000709134,0.05
-3.41711,-3.86054,-4.86054,-2.86054,False,0.000491575,0.05
-2.61759,-3.59448,-4.59448,-2.59448,False,0.0023858,0.05
-2.82781,-3.01654,-4.01654,-2.01654,False,8.90451e-05,0.05
-2.44451,-2.9089,-3.9089,-1.90889,False,0.000539135,0.05
-2.21638,-2.63447,-3.63447,-1.63447,False,0.000437007,0.05
-2.24704,-2.38713,-3.38713,-1.38713,False,4.9063e-05,0.05
-3.33613,-2.30552,-3.30552,-1.30552,False,0.00265541,0.05
-2.20656,-2.91637,-3.91637,-1.91637,False,0.00125959,0.05
-5.15799,-2.49204,-3.49204,-1.49204,False,0.0177683,0.05
-2.32925,-4.07268,-5.07268,-3.07268,False,0.0075989,0.05
-4.01979,-3.03319,-4.03319,-2.03319,False,0.00243347,0.05
-4.81027,-3.62042,-4.62042,-2.62042,False,0.00353935,0.05
-4.5045,-4.32647,-5.32648,-3.32647,False,7.9232e-05,0.05
-3.277,-4.42493,-5.42493,-3.42493,False,0.00329433,0.05
-4.31488,-3.74507,-4.74507,-2.74507,False,0.000811697,0.05
-3.29407,-4.08767,-5.08767,-3.08766,False,0.00157448,0.05
-3.23699,-3.61693,-4.61693,-2.61693,False,0.000360891,0.05
-6.05415,-3.39262,-4.39262,-2.39262,False,0.0177093,0.05
-8.69259,-4.97111,-5.97111,-3.97111,False,0.0346236,0.05
-4.74369,-7.1635,-8.1635,-6.1635,False,0.0146387,0.05
-4.33005,-5.7164,-6.7164,-4.7164,False,0.00480492,0.05
-9.55449,-4.9051,-5.9051,-3.90509,True,0.0540422,0.05
-16.1872,-7.66729,-8.6673,-6.66729,True,0.181472,0.05
-8.60708,-12.6843,-13.7143,-11.6543,False,0.0415587,0.0515005
-2.49736,-10.2364,-11.2639,-9.20885,True,0.14973,0.0513755
-4.2717,-5.67834,-6.73088,-4.6258,False,0.00494659,0.0526268
-2.30798,-4.8905,-5.9318,-3.84919,False,0.0166735,0.0520652
-4.04149,-3.36679,-4.39723,-2.33636,False,0.00113804,0.0515218
-3.94971,-3.766,-4.78378,-2.74822,False,8.43766e-05,0.0508889
-2.11435,-3.87224,-4.87682,-2.86766,False,0.00772547,0.0502289
-2.72473,-2.82662,-3.82662,-1.82662,False,2.59548e-05,0.05
-5.62063,-2.77327,-3.77327,-1.77327,False,0.0202687,0.05
-6.00423,-4.46141,-5.46141,-3.46141,False,0.00595077,0.05
-6.4931,-5.36192,-6.36192,-4.36192,False,0.0031989,0.05
-7.21327,-6.02301,-7.02301,-5.02301,False,0.00354182,0.05
-3.65291,-6.72556,-7.72556,-5.72556,False,0.023603,0.05
-5.4828,-4.90491,-5.90491,-3.90491,False,0.000834881,0.05
-10.0288,-5.25885,-6.25885,-4.25885,True,0.0568811,0.05
-6.20048,-8.08221,-9.08221,-7.08221,False,0.00885225,0.05
-7.78878,-6.94623,-7.94623,-5.94623,False,0.00177472,0.05
-8.86833,-7.44824,-8.44824,-6.44824,False,0.00504161,0.05
-12.2835,-8.29317,-9.29317,-7.29317,False,0.0398069,0.05
-12.0102,-10.642,-11.642,-9.64196,False,0.00468017,0.05
-5.71432,-11.434,-12.434,-10.434,True,0.0817858,0.05
-8.8458,-8.0484,-9.05262,-7.04418,False,0.0015896,0.050211
-15.7402,-8.54708,-9.54708,-7.54708,True,0.129353,0.05
-8.61126,-12.8005,-13.8123,-11.7887,False,0.0438734,0.0505897
-8.19833,-10.2869,-11.2989,-9.27497,False,0.0109057,0.0505984
-4.69761,-9.06568,-10.0658,-8.06558,False,0.0477001,0.0500048
-3.50548,-6.50764,-7.50764,-5.50764,False,0.0225325,0.05
-4.49842,-4.74487,-5.74504,-3.74471,False,0.000151847,0.0500082
-3.18622,-4.61064,-5.61064,-3.61064,False,0.00507245,0.05
-5.43198,-3.76434,-4.76434,-2.76434,False,0.00695258,0.05
-9.84919,-4.75279,-5.75279,-3.75279,True,0.0649331,0.05
-3.56584,-7.76162,-8.76162,-6.76162,False,0.0440115,0.05
-2.32384,-5.25687,-6.25687,-4.25687,False,0.0215067,0.05
-3.61676,-3.53695,-4.53695,-2.53695,False,1.59234e-05,0.05
-3.19758,-3.60532,-4.60532,-2.60532,False,0.00041562,0.05
-3.25285,-3.35966,-4.35966,-2.35966,False,2.85224e-05,0.05
-8.42793,-3.29382,-4.29382,-2.29382,True,0.0658978,0.05
-6.29594,-6.33299,-7.33299,-5.33299,False,3.43092e-06,0.05
-5.71496,-6.29003,-7.29003,-5.29003,False,0.000826775,0.05
-3.45434,-5.94605,-6.94605,-4.94605,False,0.0155216,0.05
-2.48817,-4.48223,-5.48223,-3.48223,False,0.00994071,0.05
-22.9857,-3.31226,-4.31226,-2.31226,True,0.967611,0.05
-8.63469,-3.32071,-4.32071,-2.32071,True,0.0705959,0.05
-6.01008,-6.46339,-7.47824,-5.44854,False,0.000513728,0.0507426
-5.13587,-6.17075,-7.17075,-5.17075,False,0.00267743,0.05
-16.922,-5.55652,-6.55652,-4.55652,True,0.322935,0.05
-5.37565,-12.2388,-13.2955,-11.182,True,0.117756,0.0528382
-12.8699,-8.13803,-9.21578,-7.06029,True,0.0559764,0.0538873
-17.1535,-10.9479,-12.0225,-9.87331,True,0.0962738,0.053729
-13.1901,-14.6152,-15.7009,-13.5295,False,0.00507744,0.0542845
-19.5597,-13.7311,-14.8036,-12.6586,True,0.0849307,0.0536251
-20.2494,-17.1773,-18.2498,-16.1048,True,0.0235947,0.0536251
-21.3081,-17.1636,-18.2361,-16.0911,True,0.0429432,0.0536251
-20.3098,-17.1551,-18.2276,-16.0826,True,0.0248808,0.0536251
-19.9665,-17.1651,-18.2456,-16.0846,False,0.0196202,0.0540249
-19.7749,-18.8178,-19.8895,-17.7461,False,0.00229012,0.0535845
-19.3473,-19.3699,-20.4285,-18.3114,False,1.27852e-06,0.052928
-18.3835,-19.3492,-20.3941,-18.3044,False,0.00233158,0.0522426
-20.3241,-18.7834,-19.8282,-17.7385,True,0.00593455,0.0522426
-8.06332,-18.7895,-19.8183,-17.7606,True,0.287625,0.0514442
-19.8591,-12.4797,-13.5715,-11.388,True,0.136138,0.0545879
-21.7142,-16.8767,-17.9685,-15.785,True,0.0585027,0.0545879
-18.4854,-16.8555,-17.9704,-15.7406,False,0.00664129,0.0557444
-12.7427,-17.7895,-18.8899,-16.6891,True,0.0636758,0.0550216
-9.72829,-14.8196,-15.9217,-13.7175,True,0.0648047,0.0551052
-8.37021,-11.8385,-12.9443,-10.7327,False,0.0300719,0.0552896
-6.53827,-9.82346,-10.9228,-8.72415,False,0.0269812,0.0549653
-10.292,-7.89602,-8.98786,-6.80418,False,0.0143518,0.0545919
-9.51023,-9.3192,-10.4009,-8.2375,False,9.12282e-05,0.054085
-3.06844,-9.41919,-10.4858,-8.35258,True,0.10083,0.0533303
-3.83337,-5.66092,-6.74086,-4.58098,False,0.00834986,0.0539969
-4.13743,-4.61103,-5.68056,-3.5415,False,0.000560741,0.0534767
-4.49973,-4.34414,-5.39887,-3.2894,False,6.05222e-05,0.0527368
-3.60389,-4.42964,-5.47089,-3.3884,False,0.00170467,0.0520623
-3.16892,-3.93812,-4.9666,-2.90964,False,0.00147918,0.0514241
-6.196,-3.48563,-4.50128,-2.46997,False,0.0183653,0.0507826
-5.84681,-5.09264,-6.10034,-4.08494,False,0.00142192,0.0503848
-3.31138,-5.52673,-6.52673,-4.52673,False,0.0122694,0.05
-2.86511,-4.21047,-5.21047,-3.21047,False,0.004525,0.05
-5.76251,-3.42747,-4.42747,-2.42747,False,0.013631,0.05
-4.06047,-4.8169,-5.8169,-3.8169,False,0.00143047,0.05
-2.88336,-4.35767,-5.35767,-3.35767,False,0.00543399,0.05
-3.10159,-3.48485,-4.48485,-2.48485,False,0.000367216,0.05
-3.07422,-3.26821,-4.26821,-2.26821,False,9.40808e-05,0.05
-2.62007,-3.15496,-4.15496,-2.15496,False,0.00071528,0.05
-2.60057,-2.83725,-3.83725,-1.83725,False,0.00014004,0.05
-3.08437,-2.69886,-3.69886,-1.69886,False,0.000371547,0.05
-3.40041,-2.92806,-3.92806,-1.92806,False,0.000557795,0.05
-2.83174,-3.20543,-4.20543,-2.20543,False,0.000349109,0.05
-3.37249,-2.98177,-3.98177,-1.98177,False,0.000381654,0.05
-2.82237,-3.2147,-4.2147,-2.2147,False,0.000384797,0.05
-3.00933,-2.98198,-3.98198,-1.98198,False,1.86959e-06,0.05
-3.04321,-2.99888,-3.99888,-1.99888,False,4.91322e-06,0.05
-2.8472,-3.02588,-4.02588,-2.02588,False,7.98125e-05,0.05
-2.85748,-2.91935,-3.91935,-1.91935,False,9.57147e-06,0.05
-3.01396,-2.88346,-3.88346,-1.88346,False,4.25785e-05,0.05
-2.69386,-2.96113,-3.96113,-1.96113,False,0.000178578,0.05
-2.96643,-2.80222,-3.80222,-1.80222,False,6.7413e-05,0.05
-2.74065,-2.90027,-3.90027,-1.90027,False,6.36993e-05,0.05
-3.69487,-2.80554,-3.80554,-1.80554,False,0.00197729,0.05
-3.18814,-3.33192,-4.33192,-2.33192,False,5.16797e-05,0.05
-3.28291,-3.24365,-4.24365,-2.24365,False,3.85368e-06,0.05
-2.84755,-3.26656,-4.26656,-2.26655,False,0.000438913,0.05
-2.60531,-3.01993,-4.01993,-2.01993,False,0.000429763,0.05
-4.19302,-2.77601,-3.77601,-1.77601,False,0.00501983,0.05
-2.72597,-3.6165,-4.6165,-2.6165,False,0.0019826,0.05
-3.90468,-3.08359,-4.08359,-2.08359,False,0.00168548,0.05
-3.62599,-3.57124,-4.57124,-2.57124,False,7.49305e-06,0.05
-2.72216,-3.60318,-4.60318,-2.60318,False,0.00194047,0.05
-3.24071,-3.07976,-4.07976,-2.07976,False,6.47588e-05,0.05
-4.02008,-3.17969,-4.17969,-2.17969,False,0.00176562,0.05
-2.88251,-3.67701,-4.67701,-2.67701,False,0.00157808,0.05
-4.10962,-3.20212,-4.20212,-2.20212,False,0.00205887,0.05
-4.19319,-3.74177,-4.74177,-2.74176,False,0.000509459,0.05
-4.13251,-4.00704,-5.00704,-3.00704,False,3.93599e-05,0.05
-3.40642,-4.07748,-5.07748,-3.07748,False,0.0011258,0.05
-3.43764,-3.68111,-4.68111,-2.68111,False,0.000148198,0.05
-3.10948,-3.54041,-4.54041,-2.54041,False,0.000464251,0.05
-2.73715,-3.28715,-4.28715,-2.28715,False,0.000756242,0.05
-3.34659,-2.9626,-3.9626,-1.9626,False,0.000368623,0.05
-2.99001,-3.19195,-4.19195,-2.19195,False,0.000101954,0.05
-3.25064,-3.07069,-4.07069,-2.07069,False,8.09582e-05,0.05
-3.20351,-3.17686,-4.17686,-2.17686,False,1.77561e-06,0.05
-3.21678,-3.19264,-4.19264,-2.19264,False,1.45669e-06,0.05
-2.79392,-3.20638,-4.20638,-2.20638,False,0.000425307,0.05
-2.96058,-2.96248,-3.96248,-1.96248,False,9.04953e-09,0.05
-2.92601,-2.96303,-3.96303,-1.96303,False,3.42562e-06,0.05
-2.67064,-2.94147,-3.94147,-1.94147,False,0.000183379,0.05
-2.38936,-2.78072,-3.78073,-1.78072,False,0.000382915,0.05
-2.52191,-2.55019,-3.55019,-1.55019,False,1.9999e-06,0.05
-2.50438,-2.53513,-3.53513,-1.53513,False,2.36446e-06,0.05
-2.44065,-2.51692,-3.51692,-1.51692,False,1.45424e-05,0.05
-2.2319,-2.47133,-3.47134,-1.47133,False,0.000143323,0.05
-2.34699,-2.32988,-3.32988,-1.32988,False,7.31992e-07,0.05
-2.29292,-2.34096,-3.34096,-1.34096,False,5.7705e-06,0.05
-2.42872,-2.31252,-3.31252,-1.31252,False,3.37577e-05,0.05
-2.49016,-2.38113,-3.38113,-1.38113,False,2.97182e-05,0.05
-2.56298,-2.44528,-3.44528,-1.44528,False,3.46361e-05,0.05
-2.29322,-2.51436,-3.51436,-1.51436,False,0.000122262,0.05
-2.74259,-2.3831,-3.3831,-1.3831,False,0.000323089,0.05
-2.57732,-2.59684,-3.59684,-1.59684,False,9.52511e-07,0.05
-2.50998,-2.5842,-3.5842,-1.5842,False,1.37705e-05,0.05
-2.60955,-2.53976,-3.53976,-1.53976,False,1.2177e-05,0.05
-2.79783,-2.58191,-3.58191,-1.58191,False,0.000116556,0.05
-2.76876,-2.70946,-3.70946,-1.70946,False,8.79177e-06,0.05
-2.9922,-2.74353,-3.74353,-1.74353,False,0.000154585,0.05
-2.80215,-2.89041,-3.89041,-1.89041,False,1.94731e-05,0.05
-3.28472,-2.83747,-3.83747,-1.83747,False,0.000500085,0.05
-3.22899,-3.1024,-4.1024,-2.1024,False,4.00623e-05,0.05
-3.38078,-3.17596,-4.17596,-2.17596,False,0.000104879,0.05
-3.09697,-3.29617,-4.29617,-2.29617,False,9.92039e-05,0.05
-3.49709,-3.17807,-4.17807,-2.17807,False,0.000254438,0.05
-6.1052,-3.36766,-4.36766,-2.36766,False,0.0187354,0.05
-4.44593,-4.98597,-5.98597,-3.98597,False,0.000729104,0.05
-4.92172,-4.65482,-5.65483,-3.65482,False,0.000178083,0.05
-5.75256,-4.81303,-5.81304,-3.81303,False,0.00220677,0.05
-3.48081,-5.37211,-6.37211,-4.37211,False,0.0089425,0.05
-3.16094,-4.24911,-5.24911,-3.24911,False,0.00296031,0.05
-5.16775,-3.61298,-4.61298,-2.61298,False,0.00604327,0.05
-4.06409,-4.53983,-5.53983,-3.53983,False,0.000565831,0.05
-3.18836,-4.25006,-5.25006,-3.25006,False,0.00281803,0.05
