timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
552,36.321600,36.320431,36.230231,36.410631,True,0.000000,0.008200,conductivity_conductivity:0.2548|conductivity_temperature:0.1859|conductivity_salinity:0.1960|conductivity_density:0.1626|conductivity_soundspeed:0.2007
553,36.384300,36.038240,35.948040,36.128440,True,0.000990,0.008200,conductivity_conductivity:0.2548|conductivity_temperature:0.1859|conductivity_salinity:0.1961|conductivity_density:0.1626|conductivity_soundspeed:0.2006
554,36.409700,36.621746,36.531546,36.711946,True,0.000372,0.008200,conductivity_conductivity:0.2541|conductivity_temperature:0.1861|conductivity_salinity:0.1962|conductivity_density:0.1630|conductivity_soundspeed:0.2007
555,35.739900,36.335348,36.245148,36.425548,False,0.002930,0.008200,conductivity_conductivity:0.2509|conductivity_temperature:0.1880|conductivity_salinity:0.1955|conductivity_density:0.1639|conductivity_soundspeed:0.2017
556,34.676000,35.338847,35.248647,35.429047,False,0.003631,0.008200,conductivity_conductivity:0.2424|conductivity_temperature:0.1933|conductivity_salinity:0.1935|conductivity_density:0.1666|conductivity_soundspeed:0.2043
557,34.692600,34.272984,34.182784,34.363184,False,0.001455,0.008200,conductivity_conductivity:0.2337|conductivity_temperature:0.1986|conductivity_salinity:0.1915|conductivity_density:0.1692|conductivity_soundspeed:0.2070
558,34.606400,34.946411,34.856211,35.036611,False,0.000955,0.008200,conductivity_conductivity:0.2283|conductivity_temperature:0.2021|conductivity_salinity:0.1901|conductivity_density:0.1707|conductivity_soundspeed:0.2088
559,34.547600,34.352445,34.262245,34.442645,False,0.000315,0.008200,conductivity_conductivity:0.2277|conductivity_temperature:0.2029|conductivity_salinity:0.1895|conductivity_density:0.1706|conductivity_soundspeed:0.2094
560,34.494100,34.616045,34.525845,34.706245,False,0.000123,0.008200,conductivity_conductivity:0.2268|conductivity_temperature:0.2037|conductivity_salinity:0.1889|conductivity_density:0.1707|conductivity_soundspeed:0.2099
561,34.523700,34.617160,34.526960,34.707360,False,0.000072,0.008200,conductivity_conductivity:0.2264|conductivity_temperature:0.2043|conductivity_salinity:0.1885|conductivity_density:0.1706|conductivity_soundspeed:0.2102
562,34.591100,34.652270,34.562070,34.742470,False,0.000031,0.008200,conductivity_conductivity:0.2265|conductivity_temperature:0.2045|conductivity_salinity:0.1882|conductivity_density:0.1703|conductivity_soundspeed:0.2105
563,35.006800,34.790185,34.699985,34.880385,False,0.000388,0.008200,conductivity_conductivity:0.2288|conductivity_temperature:0.2033|conductivity_salinity:0.1886|conductivity_density:0.1694|conductivity_soundspeed:0.2100
564,35.159500,35.116430,35.026230,35.206630,False,0.000015,0.008200,conductivity_conductivity:0.2316|conductivity_temperature:0.2018|conductivity_salinity:0.1890|conductivity_density:0.1684|conductivity_soundspeed:0.2093
565,35.211500,34.948193,34.857993,35.038393,False,0.000573,0.008200,conductivity_conductivity:0.2343|conductivity_temperature:0.2001|conductivity_salinity:0.1896|conductivity_density:0.1675|conductivity_soundspeed:0.2085
566,35.292800,35.383915,35.293715,35.474115,False,0.000069,0.008200,conductivity_conductivity:0.2357|conductivity_temperature:0.1993|conductivity_salinity:0.1898|conductivity_density:0.1670|conductivity_soundspeed:0.2082
567,34.737600,35.473017,35.382817,35.563217,False,0.004470,0.008200,conductivity_conductivity:0.2338|conductivity_temperature:0.2002|conductivity_salinity:0.1897|conductivity_density:0.1678|conductivity_soundspeed:0.2085
568,34.579000,34.377471,34.287271,34.467671,False,0.000336,0.008200,conductivity_conductivity:0.2310|conductivity_temperature:0.2015|conductivity_salinity:0.1895|conductivity_density:0.1690|conductivity_soundspeed:0.2089
569,34.538100,34.637471,34.547271,34.727671,False,0.000082,0.008200,conductivity_conductivity:0.2277|conductivity_temperature:0.2030|conductivity_salinity:0.1894|conductivity_density:0.1705|conductivity_soundspeed:0.2094
570,34.425600,34.655300,34.565100,34.745500,False,0.000436,0.008200,conductivity_conductivity:0.2264|conductivity_temperature:0.2035|conductivity_salinity:0.1894|conductivity_density:0.1712|conductivity_soundspeed:0.2095
571,34.389800,34.277412,34.187212,34.367612,False,0.000104,0.008200,conductivity_conductivity:0.2256|conductivity_temperature:0.2040|conductivity_salinity:0.1892|conductivity_density:0.1714|conductivity_soundspeed:0.2098
572,34.391900,34.263770,34.173570,34.353970,False,0.000136,0.008200,conductivity_conductivity:0.2250|conductivity_temperature:0.2046|conductivity_salinity:0.1888|conductivity_density:0.1714|conductivity_soundspeed:0.2102
573,34.473400,34.271577,34.181377,34.361777,False,0.000337,0.008200,conductivity_conductivity:0.2252|conductivity_temperature:0.2047|conductivity_salinity:0.1886|conductivity_density:0.1712|conductivity_soundspeed:0.2103
574,34.918100,34.564889,34.474689,34.655089,False,0.001031,0.008200,conductivity_conductivity:0.2274|conductivity_temperature:0.2035|conductivity_salinity:0.1889|conductivity_density:0.1703|conductivity_soundspeed:0.2098
575,34.627800,35.187422,35.097222,35.277622,False,0.002588,0.008200,conductivity_conductivity:0.2284|conductivity_temperature:0.2031|conductivity_salinity:0.1890|conductivity_density:0.1699|conductivity_soundspeed:0.2097
576,34.534900,34.287898,34.197698,34.378098,False,0.000504,0.008200,conductivity_conductivity:0.2286|conductivity_temperature:0.2031|conductivity_salinity:0.1888|conductivity_density:0.1697|conductivity_soundspeed:0.2098
577,34.493100,34.679883,34.589683,34.770083,False,0.000288,0.008200,conductivity_conductivity:0.2267|conductivity_temperature:0.2046|conductivity_salinity:0.1881|conductivity_density:0.1701|conductivity_soundspeed:0.2106
578,34.447200,34.416010,34.325810,34.506210,False,0.000008,0.008200,conductivity_conductivity:0.2259|conductivity_temperature:0.2053|conductivity_salinity:0.1876|conductivity_density:0.1701|conductivity_soundspeed:0.2111
579,34.439200,34.225807,34.135607,34.316007,False,0.000376,0.008200,conductivity_conductivity:0.2255|conductivity_temperature:0.2058|conductivity_salinity:0.1872|conductivity_density:0.1701|conductivity_soundspeed:0.2114
580,34.440400,34.544316,34.454116,34.634516,False,0.000089,0.008200,conductivity_conductivity:0.2252|conductivity_temperature:0.2061|conductivity_salinity:0.1870|conductivity_density:0.1700|conductivity_soundspeed:0.2116
581,34.435300,34.564001,34.473801,34.654201,False,0.000137,0.008200,conductivity_conductivity:0.2252|conductivity_temperature:0.2062|conductivity_salinity:0.1870|conductivity_density:0.1700|conductivity_soundspeed:0.2117
582,34.301000,34.558599,34.468399,34.648799,False,0.000548,0.008200,conductivity_conductivity:0.2246|conductivity_temperature:0.2066|conductivity_salinity:0.1868|conductivity_density:0.1702|conductivity_soundspeed:0.2119
583,34.368100,34.115630,34.025430,34.205830,False,0.000527,0.008200,conductivity_conductivity:0.2243|conductivity_temperature:0.2068|conductivity_salinity:0.1868|conductivity_density:0.1703|conductivity_soundspeed:0.2119
584,34.318800,34.530265,34.440065,34.620465,False,0.000370,0.008200,conductivity_conductivity:0.2238|conductivity_temperature:0.2070|conductivity_salinity:0.1867|conductivity_density:0.1705|conductivity_soundspeed:0.2120
585,34.272300,34.198951,34.108751,34.289151,False,0.000044,0.008200,conductivity_conductivity:0.2237|conductivity_temperature:0.2070|conductivity_salinity:0.1867|conductivity_density:0.1705|conductivity_soundspeed:0.2120
586,34.296100,34.093584,34.003384,34.183784,False,0.000339,0.008200,conductivity_conductivity:0.2234|conductivity_temperature:0.2074|conductivity_salinity:0.1865|conductivity_density:0.1705|conductivity_soundspeed:0.2122
587,34.301400,34.388388,34.298188,34.478588,False,0.000063,0.008200,conductivity_conductivity:0.2233|conductivity_temperature:0.2077|conductivity_salinity:0.1862|conductivity_density:0.1703|conductivity_soundspeed:0.2125
588,34.102700,34.427447,34.337247,34.517647,False,0.000872,0.008200,conductivity_conductivity:0.2226|conductivity_temperature:0.2083|conductivity_salinity:0.1859|conductivity_density:0.1705|conductivity_soundspeed:0.2128
589,34.151100,33.857000,33.766800,33.947200,False,0.000715,0.008200,conductivity_conductivity:0.2220|conductivity_temperature:0.2087|conductivity_salinity:0.1856|conductivity_density:0.1706|conductivity_soundspeed:0.2131
590,34.140200,34.360357,34.270157,34.450557,False,0.000401,0.008200,conductivity_conductivity:0.2213|conductivity_temperature:0.2092|conductivity_salinity:0.1854|conductivity_density:0.1708|conductivity_soundspeed:0.2133
591,34.222300,34.005519,33.915319,34.095719,False,0.000388,0.008200,conductivity_conductivity:0.2218|conductivity_temperature:0.2090|conductivity_salinity:0.1854|conductivity_density:0.1705|conductivity_soundspeed:0.2132
592,34.172100,34.340110,34.249910,34.430310,False,0.000233,0.008200,conductivity_conductivity:0.2219|conductivity_temperature:0.2090|conductivity_salinity:0.1854|conductivity_density:0.1705|conductivity_soundspeed:0.2132
593,34.248500,34.123296,34.033096,34.213496,False,0.000130,0.008200,conductivity_conductivity:0.2223|conductivity_temperature:0.2087|conductivity_salinity:0.1855|conductivity_density:0.1704|conductivity_soundspeed:0.2131
594,34.223300,34.129547,34.039347,34.219747,False,0.000073,0.008200,conductivity_conductivity:0.2223|conductivity_temperature:0.2087|conductivity_salinity:0.1855|conductivity_density:0.1704|conductivity_soundspeed:0.2131
595,34.196200,34.097617,34.007417,34.187817,False,0.000080,0.008200,conductivity_conductivity:0.2224|conductivity_temperature:0.2086|conductivity_salinity:0.1856|conductivity_density:0.1703|conductivity_soundspeed:0.2131
596,34.343700,34.071861,33.981661,34.162061,False,0.000611,0.008200,conductivity_conductivity:0.2228|conductivity_temperature:0.2084|conductivity_salinity:0.1856|conductivity_density:0.1702|conductivity_soundspeed:0.2130
597,34.027600,34.533010,34.442810,34.623210,False,0.002111,0.008200,conductivity_conductivity:0.2220|conductivity_temperature:0.2088|conductivity_salinity:0.1855|conductivity_density:0.1705|conductivity_soundspeed:0.2131
598,34.031800,33.706045,33.615845,33.796245,False,0.000877,0.008200,conductivity_conductivity:0.2214|conductivity_temperature:0.2091|conductivity_salinity:0.1855|conductivity_density:0.1708|conductivity_soundspeed:0.2132
599,34.078800,34.262355,34.172155,34.352555,False,0.000278,0.008200,conductivity_conductivity:0.2204|conductivity_temperature:0.2097|conductivity_salinity:0.1853|conductivity_density:0.1712|conductivity_soundspeed:0.2135
600,34.031000,33.998927,33.908727,34.089127,False,0.000009,0.008200,conductivity_conductivity:0.2204|conductivity_temperature:0.2096|conductivity_salinity:0.1854|conductivity_density:0.1712|conductivity_soundspeed:0.2134
601,34.030700,33.822240,33.732040,33.912440,False,0.000359,0.008200,conductivity_conductivity:0.2204|conductivity_temperature:0.2096|conductivity_salinity:0.1854|conductivity_density:0.1712|conductivity_soundspeed:0.2134
602,33.970500,34.137392,34.047192,34.227592,False,0.000230,0.008200,conductivity_conductivity:0.2200|conductivity_temperature:0.2098|conductivity_salinity:0.1853|conductivity_density:0.1714|conductivity_soundspeed:0.2135
603,34.006700,33.916572,33.826372,34.006772,False,0.000067,0.008200,conductivity_conductivity:0.2199|conductivity_temperature:0.2100|conductivity_salinity:0.1851|conductivity_density:0.1713|conductivity_soundspeed:0.2137
604,33.957700,33.852084,33.761884,33.942284,False,0.000092,0.008200,conductivity_conductivity:0.2196|conductivity_temperature:0.2103|conductivity_salinity:0.1850|conductivity_density:0.1713|conductivity_soundspeed:0.2138
605,33.986800,33.840844,33.750644,33.931044,False,0.000176,0.008200,conductivity_conductivity:0.2196|conductivity_temperature:0.2103|conductivity_salinity:0.1850|conductivity_density:0.1713|conductivity_soundspeed:0.2138
606,33.982800,33.868509,33.778309,33.958709,False,0.000108,0.008200,conductivity_conductivity:0.2195|conductivity_temperature:0.2104|conductivity_salinity:0.1849|conductivity_density:0.1713|conductivity_soundspeed:0.2139
607,33.979700,33.867697,33.777497,33.957897,False,0.000104,0.008200,conductivity_conductivity:0.2196|conductivity_temperature:0.2104|conductivity_salinity:0.1849|conductivity_density:0.1712|conductivity_soundspeed:0.2139
608,33.982700,33.863305,33.773105,33.953505,False,0.000118,0.008200,conductivity_conductivity:0.2196|conductivity_temperature:0.2104|conductivity_salinity:0.1849|conductivity_density:0.1713|conductivity_soundspeed:0.2139
609,34.076000,33.867516,33.777316,33.957716,False,0.000359,0.008200,conductivity_conductivity:0.2200|conductivity_temperature:0.2101|conductivity_salinity:0.1850|conductivity_density:0.1712|conductivity_soundspeed:0.2137
610,34.164300,34.186448,34.096248,34.276648,False,0.000004,0.008200,conductivity_conductivity:0.2207|conductivity_temperature:0.2097|conductivity_salinity:0.1851|conductivity_density:0.1709|conductivity_soundspeed:0.2136
611,33.960100,34.382683,34.292483,34.472883,False,0.001476,0.008200,conductivity_conductivity:0.2206|conductivity_temperature:0.2099|conductivity_salinity:0.1850|conductivity_density:0.1708|conductivity_soundspeed:0.2137
612,33.886800,33.688695,33.598495,33.778895,False,0.000324,0.008200,conductivity_conductivity:0.2198|conductivity_temperature:0.2105|conductivity_salinity:0.1847|conductivity_density:0.1710|conductivity_soundspeed:0.2140
613,33.910800,33.977316,33.887116,34.067516,False,0.000037,0.008200,conductivity_conductivity:0.2188|conductivity_temperature:0.2112|conductivity_salinity:0.1844|conductivity_density:0.1712|conductivity_soundspeed:0.2144
614,33.835400,34.077714,33.987514,34.167914,False,0.000485,0.008200,conductivity_conductivity:0.2184|conductivity_temperature:0.2113|conductivity_salinity:0.1845|conductivity_density:0.1715|conductivity_soundspeed:0.2144
615,33.775000,33.661957,33.571757,33.752157,False,0.000106,0.008200,conductivity_conductivity:0.2180|conductivity_temperature:0.2113|conductivity_salinity:0.1846|conductivity_density:0.1718|conductivity_soundspeed:0.2143
616,33.845800,33.658565,33.568365,33.748765,False,0.000290,0.008200,conductivity_conductivity:0.2178|conductivity_temperature:0.2113|conductivity_salinity:0.1847|conductivity_density:0.1720|conductivity_soundspeed:0.2142
617,33.978300,33.924329,33.834129,34.014529,False,0.000024,0.008200,conductivity_conductivity:0.2184|conductivity_temperature:0.2108|conductivity_salinity:0.1850|conductivity_density:0.1720|conductivity_soundspeed:0.2139
618,33.809900,33.793807,33.703607,33.884007,False,0.000002,0.008200,conductivity_conductivity:0.2185|conductivity_temperature:0.2105|conductivity_salinity:0.1852|conductivity_density:0.1720|conductivity_soundspeed:0.2137
619,33.658300,33.591733,33.501533,33.681933,False,0.000037,0.008200,conductivity_conductivity:0.2179|conductivity_temperature:0.2106|conductivity_salinity:0.1854|conductivity_density:0.1725|conductivity_soundspeed:0.2136
620,33.628700,33.484728,33.394528,33.574928,False,0.000171,0.008200,conductivity_conductivity:0.2167|conductivity_temperature:0.2111|conductivity_salinity:0.1854|conductivity_density:0.1731|conductivity_soundspeed:0.2137
621,33.631500,33.510242,33.420042,33.600442,False,0.000122,0.008200,conductivity_conductivity:0.2161|conductivity_temperature:0.2112|conductivity_salinity:0.1856|conductivity_density:0.1735|conductivity_soundspeed:0.2136
622,33.728800,33.519168,33.428968,33.609368,False,0.000363,0.008200,conductivity_conductivity:0.2164|conductivity_temperature:0.2108|conductivity_salinity:0.1859|conductivity_density:0.1736|conductivity_soundspeed:0.2133
623,33.574400,33.846837,33.756637,33.937037,False,0.000613,0.008200,conductivity_conductivity:0.2162|conductivity_temperature:0.2108|conductivity_salinity:0.1859|conductivity_density:0.1737|conductivity_soundspeed:0.2133
