timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
148,35.232500,35.535791,35.454391,35.617191,False,0.000760,0.007400,conductivity_conductivity:0.2384|conductivity_temperature:0.1937|conductivity_salinity:0.1949|conductivity_density:0.1691|conductivity_soundspeed:0.2038
149,35.232800,35.010233,34.928833,35.091633,False,0.000409,0.007400,conductivity_conductivity:0.2372|conductivity_temperature:0.1938|conductivity_salinity:0.1954|conductivity_density:0.1700|conductivity_soundspeed:0.2036
150,35.159000,35.297623,35.216223,35.379023,False,0.000159,0.007400,conductivity_conductivity:0.2362|conductivity_temperature:0.1936|conductivity_salinity:0.1961|conductivity_density:0.1710|conductivity_soundspeed:0.2032
151,35.218500,35.299940,35.218540,35.381340,False,0.000055,0.007400,conductivity_conductivity:0.2362|conductivity_temperature:0.1928|conductivity_salinity:0.1970|conductivity_density:0.1716|conductivity_soundspeed:0.2024
152,35.135200,35.428416,35.347016,35.509816,False,0.000711,0.007400,conductivity_conductivity:0.2358|conductivity_temperature:0.1925|conductivity_salinity:0.1976|conductivity_density:0.1722|conductivity_soundspeed:0.2020
153,35.000300,34.929315,34.847915,35.010715,False,0.000042,0.007400,conductivity_conductivity:0.2352|conductivity_temperature:0.1918|conductivity_salinity:0.1987|conductivity_density:0.1731|conductivity_soundspeed:0.2012
154,36.457800,34.782820,34.701420,34.864220,True,0.023186,0.007400,conductivity_conductivity:0.2418|conductivity_temperature:0.1869|conductivity_salinity:0.2014|conductivity_density:0.1717|conductivity_soundspeed:0.1982
155,35.549700,37.127271,36.868706,37.385837,False,0.020568,0.023506,conductivity_conductivity:0.2438|conductivity_temperature:0.1846|conductivity_salinity:0.2030|conductivity_density:0.1718|conductivity_soundspeed:0.1967
156,35.164400,35.112184,34.894515,35.329852,False,0.000023,0.019788,conductivity_conductivity:0.2446|conductivity_temperature:0.1840|conductivity_salinity:0.2034|conductivity_density:0.1717|conductivity_soundspeed:0.1963
157,35.069100,34.871715,34.790315,34.953115,False,0.000322,0.007400,conductivity_conductivity:0.2374|conductivity_temperature:0.1889|conductivity_salinity:0.2011|conductivity_density:0.1736|conductivity_soundspeed:0.1991
158,35.117800,34.907873,34.826473,34.989273,False,0.000364,0.007400,conductivity_conductivity:0.2352|conductivity_temperature:0.1912|conductivity_salinity:0.1994|conductivity_density:0.1736|conductivity_soundspeed:0.2006
159,35.100500,35.173457,35.092057,35.254857,False,0.000044,0.007400,conductivity_conductivity:0.2348|conductivity_temperature:0.1925|conductivity_salinity:0.1980|conductivity_density:0.1729|conductivity_soundspeed:0.2017
160,35.196000,35.323034,35.241634,35.404434,False,0.000133,0.007400,conductivity_conductivity:0.2353|conductivity_temperature:0.1931|conductivity_salinity:0.1970|conductivity_density:0.1720|conductivity_soundspeed:0.2024
161,35.204100,35.345088,35.263688,35.426488,False,0.000164,0.007400,conductivity_conductivity:0.2356|conductivity_temperature:0.1942|conductivity_salinity:0.1957|conductivity_density:0.1710|conductivity_soundspeed:0.2035
162,35.155200,35.354081,35.272681,35.435481,False,0.000327,0.007400,conductivity_conductivity:0.2358|conductivity_temperature:0.1941|conductivity_salinity:0.1957|conductivity_density:0.1709|conductivity_soundspeed:0.2035
163,35.058200,35.098496,35.017096,35.179896,False,0.000013,0.007400,conductivity_conductivity:0.2353|conductivity_temperature:0.1940|conductivity_salinity:0.1961|conductivity_density:0.1714|conductivity_soundspeed:0.2032
164,34.937500,35.295523,35.214123,35.376923,False,0.001059,0.007400,conductivity_conductivity:0.2342|conductivity_temperature:0.1937|conductivity_salinity:0.1970|conductivity_density:0.1726|conductivity_soundspeed:0.2026
165,35.034900,34.661774,34.580374,34.743174,False,0.001151,0.007400,conductivity_conductivity:0.2336|conductivity_temperature:0.1943|conductivity_salinity:0.1966|conductivity_density:0.1726|conductivity_soundspeed:0.2030
166,35.060200,35.308261,35.226861,35.389661,False,0.000509,0.007400,conductivity_conductivity:0.2335|conductivity_temperature:0.1952|conductivity_salinity:0.1955|conductivity_density:0.1719|conductivity_soundspeed:0.2039
167,35.252500,34.928093,34.846693,35.009493,False,0.000870,0.007400,conductivity_conductivity:0.2348|conductivity_temperature:0.1955|conductivity_salinity:0.1945|conductivity_density:0.1706|conductivity_soundspeed:0.2045
168,34.976200,35.483889,35.402489,35.565289,False,0.002130,0.007400,conductivity_conductivity:0.2344|conductivity_temperature:0.1964|conductivity_salinity:0.1937|conductivity_density:0.1703|conductivity_soundspeed:0.2052
169,34.944800,34.648563,34.567163,34.729963,False,0.000725,0.007400,conductivity_conductivity:0.2340|conductivity_temperature:0.1963|conductivity_salinity:0.1941|conductivity_density:0.1707|conductivity_soundspeed:0.2050
170,34.882000,35.127510,35.046110,35.208910,False,0.000498,0.007400,conductivity_conductivity:0.2324|conductivity_temperature:0.1964|conductivity_salinity:0.1947|conductivity_density:0.1719|conductivity_soundspeed:0.2047
171,34.857200,34.735102,34.653702,34.816502,False,0.000123,0.007400,conductivity_conductivity:0.2319|conductivity_temperature:0.1960|conductivity_salinity:0.1954|conductivity_density:0.1726|conductivity_soundspeed:0.2041
172,34.710800,34.709782,34.628382,34.791182,False,0.000000,0.007400,conductivity_conductivity:0.2310|conductivity_temperature:0.1960|conductivity_salinity:0.1958|conductivity_density:0.1733|conductivity_soundspeed:0.2039
173,34.744000,34.436574,34.355174,34.517974,False,0.000781,0.007400,conductivity_conductivity:0.2304|conductivity_temperature:0.1957|conductivity_salinity:0.1964|conductivity_density:0.1740|conductivity_soundspeed:0.2035
174,34.904200,34.951744,34.870344,35.033144,False,0.000019,0.007400,conductivity_conductivity:0.2307|conductivity_temperature:0.1950|conductivity_salinity:0.1971|conductivity_density:0.1743|conductivity_soundspeed:0.2029
175,34.637100,35.140363,35.058963,35.221763,False,0.002093,0.007400,conductivity_conductivity:0.2304|conductivity_temperature:0.1947|conductivity_salinity:0.1976|conductivity_density:0.1748|conductivity_soundspeed:0.2025
176,34.151100,34.315187,34.233787,34.396587,False,0.000223,0.007400,conductivity_conductivity:0.2281|conductivity_temperature:0.1959|conductivity_salinity:0.1973|conductivity_density:0.1758|conductivity_soundspeed:0.2029
177,34.636200,34.271175,34.189775,34.352575,False,0.001101,0.007400,conductivity_conductivity:0.2270|conductivity_temperature:0.1958|conductivity_salinity:0.1978|conductivity_density:0.1767|conductivity_soundspeed:0.2026
178,34.675300,34.896978,34.815578,34.978378,False,0.000406,0.007400,conductivity_conductivity:0.2272|conductivity_temperature:0.1951|conductivity_salinity:0.1986|conductivity_density:0.1771|conductivity_soundspeed:0.2020
179,34.733400,34.582295,34.500895,34.663695,False,0.000189,0.007400,conductivity_conductivity:0.2296|conductivity_temperature:0.1928|conductivity_salinity:0.2001|conductivity_density:0.1768|conductivity_soundspeed:0.2006
180,34.738500,34.598350,34.516950,34.679750,False,0.000162,0.007400,conductivity_conductivity:0.2301|conductivity_temperature:0.1920|conductivity_salinity:0.2008|conductivity_density:0.1771|conductivity_soundspeed:0.2000
181,34.687200,34.602971,34.521571,34.684371,False,0.000059,0.007400,conductivity_conductivity:0.2302|conductivity_temperature:0.1917|conductivity_salinity:0.2012|conductivity_density:0.1773|conductivity_soundspeed:0.1997
182,34.719100,34.486742,34.405342,34.568142,False,0.000446,0.007400,conductivity_conductivity:0.2301|conductivity_temperature:0.1920|conductivity_salinity:0.2009|conductivity_density:0.1771|conductivity_soundspeed:0.1999
183,34.764800,34.826997,34.745597,34.908397,False,0.000032,0.007400,conductivity_conductivity:0.2302|conductivity_temperature:0.1924|conductivity_salinity:0.2004|conductivity_density:0.1767|conductivity_soundspeed:0.2003
184,34.864000,34.986911,34.905511,35.068311,False,0.000125,0.007400,conductivity_conductivity:0.2309|conductivity_temperature:0.1928|conductivity_salinity:0.1996|conductivity_density:0.1759|conductivity_soundspeed:0.2009
185,34.736500,35.007256,34.925856,35.088656,False,0.000606,0.007400,conductivity_conductivity:0.2309|conductivity_temperature:0.1929|conductivity_salinity:0.1994|conductivity_density:0.1757|conductivity_soundspeed:0.2010
186,34.572600,34.554440,34.473040,34.635840,False,0.000003,0.007400,conductivity_conductivity:0.2301|conductivity_temperature:0.1933|conductivity_salinity:0.1993|conductivity_density:0.1761|conductivity_soundspeed:0.2012
187,34.719300,34.308036,34.226636,34.389436,False,0.001398,0.007400,conductivity_conductivity:0.2295|conductivity_temperature:0.1932|conductivity_salinity:0.1997|conductivity_density:0.1766|conductivity_soundspeed:0.2010
188,34.792800,35.013465,34.932065,35.094865,False,0.000402,0.007400,conductivity_conductivity:0.2298|conductivity_temperature:0.1926|conductivity_salinity:0.2003|conductivity_density:0.1769|conductivity_soundspeed:0.2004
189,34.611500,34.691883,34.610483,34.773283,False,0.000053,0.007400,conductivity_conductivity:0.2300|conductivity_temperature:0.1918|conductivity_salinity:0.2011|conductivity_density:0.1773|conductivity_soundspeed:0.1998
190,34.605700,34.805158,34.723758,34.886558,False,0.000329,0.007400,conductivity_conductivity:0.2296|conductivity_temperature:0.1921|conductivity_salinity:0.2010|conductivity_density:0.1774|conductivity_soundspeed:0.1999
191,34.674100,34.527686,34.446286,34.609086,False,0.000177,0.007400,conductivity_conductivity:0.2290|conductivity_temperature:0.1929|conductivity_salinity:0.2003|conductivity_density:0.1773|conductivity_soundspeed:0.2005
192,34.572300,34.541718,34.460318,34.623118,False,0.000008,0.007400,conductivity_conductivity:0.2288|conductivity_temperature:0.1938|conductivity_salinity:0.1994|conductivity_density:0.1768|conductivity_soundspeed:0.2013
193,34.600100,34.326904,34.245504,34.408304,False,0.000617,0.007400,conductivity_conductivity:0.2288|conductivity_temperature:0.1935|conductivity_salinity:0.1997|conductivity_density:0.1770|conductivity_soundspeed:0.2010
194,34.733100,34.771110,34.689710,34.852510,False,0.000012,0.007400,conductivity_conductivity:0.2291|conductivity_temperature:0.1927|conductivity_salinity:0.2005|conductivity_density:0.1774|conductivity_soundspeed:0.2003
195,34.578500,34.970580,34.889180,35.051980,False,0.001270,0.007400,conductivity_conductivity:0.2292|conductivity_temperature:0.1919|conductivity_salinity:0.2014|conductivity_density:0.1779|conductivity_soundspeed:0.1996
196,34.610600,34.289781,34.208381,34.371181,False,0.000851,0.007400,conductivity_conductivity:0.2292|conductivity_temperature:0.1918|conductivity_salinity:0.2015|conductivity_density:0.1779|conductivity_soundspeed:0.1995
197,34.630600,34.836275,34.754875,34.917675,False,0.000350,0.007400,conductivity_conductivity:0.2288|conductivity_temperature:0.1923|conductivity_salinity:0.2011|conductivity_density:0.1779|conductivity_soundspeed:0.1999
198,34.721300,34.549276,34.467876,34.630676,False,0.000245,0.007400,conductivity_conductivity:0.2294|conductivity_temperature:0.1919|conductivity_salinity:0.2013|conductivity_density:0.1777|conductivity_soundspeed:0.1997
199,34.758200,34.586210,34.504810,34.667610,False,0.000244,0.007400,conductivity_conductivity:0.2300|conductivity_temperature:0.1913|conductivity_salinity:0.2017|conductivity_density:0.1776|conductivity_soundspeed:0.1993
200,34.698700,34.622846,34.541446,34.704246,False,0.000048,0.007400,conductivity_conductivity:0.2303|conductivity_temperature:0.1911|conductivity_salinity:0.2018|conductivity_density:0.1776|conductivity_soundspeed:0.1992
201,34.789300,34.492181,34.410781,34.573581,False,0.000730,0.007400,conductivity_conductivity:0.2306|conductivity_temperature:0.1909|conductivity_salinity:0.2019|conductivity_density:0.1775|conductivity_soundspeed:0.1991
202,34.739000,34.990628,34.909228,35.072028,False,0.000523,0.007400,conductivity_conductivity:0.2305|conductivity_temperature:0.1909|conductivity_salinity:0.2019|conductivity_density:0.1775|conductivity_soundspeed:0.1991
203,34.707700,34.584272,34.502872,34.665672,False,0.000126,0.007400,conductivity_conductivity:0.2306|conductivity_temperature:0.1903|conductivity_salinity:0.2026|conductivity_density:0.1780|conductivity_soundspeed:0.1985
204,34.581300,34.564856,34.483456,34.646256,False,0.000002,0.007400,conductivity_conductivity:0.2298|conductivity_temperature:0.1900|conductivity_salinity:0.2033|conductivity_density:0.1788|conductivity_soundspeed:0.1980
205,34.528500,34.318272,34.236872,34.399672,False,0.000365,0.007400,conductivity_conductivity:0.2290|conductivity_temperature:0.1900|conductivity_salinity:0.2038|conductivity_density:0.1796|conductivity_soundspeed:0.1977
206,35.044900,34.603315,34.521915,34.684715,False,0.001612,0.007400,conductivity_conductivity:0.2305|conductivity_temperature:0.1888|conductivity_salinity:0.2044|conductivity_density:0.1792|conductivity_soundspeed:0.1971
207,34.655800,35.365361,35.283961,35.446761,False,0.004161,0.007400,conductivity_conductivity:0.2308|conductivity_temperature:0.1890|conductivity_salinity:0.2041|conductivity_density:0.1788|conductivity_soundspeed:0.1973
208,34.705400,34.280346,34.198946,34.361746,False,0.001493,0.007400,conductivity_conductivity:0.2315|conductivity_temperature:0.1890|conductivity_salinity:0.2038|conductivity_density:0.1783|conductivity_soundspeed:0.1975
209,34.765400,34.996472,34.915072,35.077872,False,0.000441,0.007400,conductivity_conductivity:0.2302|conductivity_temperature:0.1905|conductivity_salinity:0.2026|conductivity_density:0.1782|conductivity_soundspeed:0.1986
210,34.765400,34.646119,34.564719,34.727519,False,0.000118,0.007400,conductivity_conductivity:0.2306|conductivity_temperature:0.1908|conductivity_salinity:0.2021|conductivity_density:0.1776|conductivity_soundspeed:0.1989
211,34.814300,34.629258,34.547858,34.710658,False,0.000283,0.007400,conductivity_conductivity:0.2310|conductivity_temperature:0.1911|conductivity_salinity:0.2015|conductivity_density:0.1771|conductivity_soundspeed:0.1994
212,34.893200,34.676522,34.595122,34.757922,False,0.000388,0.007400,conductivity_conductivity:0.2315|conductivity_temperature:0.1915|conductivity_salinity:0.2008|conductivity_density:0.1764|conductivity_soundspeed:0.1998
213,35.050200,34.978254,34.896854,35.059654,False,0.000043,0.007400,conductivity_conductivity:0.2327|conductivity_temperature:0.1913|conductivity_salinity:0.2004|conductivity_density:0.1755|conductivity_soundspeed:0.2001
214,34.904100,34.837108,34.755708,34.918508,False,0.000037,0.007400,conductivity_conductivity:0.2331|conductivity_temperature:0.1911|conductivity_salinity:0.2005|conductivity_density:0.1753|conductivity_soundspeed:0.2000
215,34.838500,34.684833,34.603433,34.766233,False,0.000195,0.007400,conductivity_conductivity:0.2329|conductivity_temperature:0.1910|conductivity_salinity:0.2007|conductivity_density:0.1756|conductivity_soundspeed:0.1998
216,34.941600,34.695785,34.614385,34.777185,False,0.000499,0.007400,conductivity_conductivity:0.2324|conductivity_temperature:0.1917|conductivity_salinity:0.2002|conductivity_density:0.1755|conductivity_soundspeed:0.2003
217,34.915700,35.069385,34.987985,35.150785,False,0.000195,0.007400,conductivity_conductivity:0.2324|conductivity_temperature:0.1921|conductivity_salinity:0.1997|conductivity_density:0.1752|conductivity_soundspeed:0.2007
218,34.853800,35.061046,34.979646,35.142446,False,0.000355,0.007400,conductivity_conductivity:0.2324|conductivity_temperature:0.1920|conductivity_salinity:0.1998|conductivity_density:0.1752|conductivity_soundspeed:0.2006
219,34.708600,34.766127,34.684727,34.847527,False,0.000027,0.007400,conductivity_conductivity:0.2315|conductivity_temperature:0.1913|conductivity_salinity:0.2010|conductivity_density:0.1764|conductivity_soundspeed:0.1997
220,34.732100,34.918288,34.836888,34.999688,False,0.000286,0.007400,conductivity_conductivity:0.2309|conductivity_temperature:0.1905|conductivity_salinity:0.2023|conductivity_density:0.1776|conductivity_soundspeed:0.1988
221,34.671400,34.676514,34.595114,34.757914,False,0.000000,0.007400,conductivity_conductivity:0.2301|conductivity_temperature:0.1900|conductivity_salinity:0.2032|conductivity_density:0.1786|conductivity_soundspeed:0.1981
